x-coord	y-coord	theta	timestamp
8.60475536059696	8.438699459216009	4.693275657132934	1545134396.1737
8.604621461243937	8.431694761731997	4.693275657132934	1545134396.2357
8.604489238505273	8.425221203508633	4.690657886487715	1545134396.293
8.604356608431932	8.418729559095746	4.693263978253298	1545134396.3534
8.604223887655976	8.412226606165627	4.69070103056856	1545134396.4128
8.604090720709568	8.405696268241407	4.6932984914605544	1545134396.473
8.603959014528815	8.399236879831287	4.690705351148901	1545134396.5331
8.603806599126662	8.392208927443766	4.690705351148901	1545134396.5937
8.603676958424264	8.386231128146191	4.690705351148901	1545134396.6529
8.60352479487406	8.379214788781205	4.690705351148901	1545134396.7134
8.603392484449792	8.372727823706619	4.693285560580816	1545134396.7732
8.60326018294352	8.366223562693632	4.690816521980572	1545134396.834
8.603108989394661	8.35921601206567	4.690816521980572	1545134396.8934
8.602957751977069	8.352206428200423	4.690816521980572	1545134396.956
8.602828983044008	8.346238218415374	4.690816521980572	1545134397.0134
8.602696890766374	8.339748781516375	4.693257124626833	1545134397.0735
8.602563689159945	8.333229285414424	4.690663974028085	1545134397.1336
8.602414401283223	8.326718993092834	4.688259911147002	1545134397.1928
8.602245707653454	8.31972904713379	4.688259911147002	1545134397.2536
8.602101188443608	8.31374078623591	4.688259911147002	1545134397.3135
8.601932100968089	8.306734520985389	4.688259911147002	1545134397.3734
8.601763213872553	8.299736558628462	4.688259911147002	1545134397.4359
8.601618055183943	8.29372180045253	4.688259911147002	1545134397.4932
8.601473081084082	8.287733657518034	4.688107119329826	1545134397.5534
8.601303491344533	8.28075081516823	4.688107119329826	1545134397.6131
8.601137403011931	8.274240548731234	4.685658393508422	1545134397.6734
8.600972354973793	8.267754334036024	4.688238602940337	1545134397.7332
8.600827225699872	8.261746102568157	4.688238602940337	1545134397.7933
8.600682095850217	8.255737847265385	4.688238602940337	1545134397.8534
8.600513059640692	8.248739888508728	4.688238602940337	1545134397.9159
8.600368026687052	8.242735644620549	4.688238602940337	1545134397.9731
8.600220386685907	8.236276575124228	4.6908317535390855	1545134398.0332
8.600090622283204	8.230257976261987	4.6908317535390855	1545134398.0934
8.599939644766609	8.223255492601737	4.6908317535390855	1545134398.1565
8.59981051884319	8.217266507027903	4.6908317535390855	1545134398.2141
8.59966251000632	8.210785793404101	4.688277436727936	1545134398.2733
8.599513746176822	8.20429108599772	4.690697745959302	1545134398.3329
8.599383407392724	8.198283205624659	4.690697745959302	1545134398.3936
8.599233998984289	8.19178061469925	4.688134798274564	1545134398.453
8.599088951091662	8.18578253085127	4.688287843638402	1545134398.5133
8.598940683252613	8.179304235104413	4.690724389538079	1545134398.5733
8.598790443412186	8.17276340006362	4.688122608065742	1545134398.6336
8.598641379844603	8.166276824210659	4.6907028072105605	1545134398.6934
8.598511489750408	8.160288228135906	4.6907028072105605	1545134398.7533
8.598360196344114	8.153288203769417	4.690855345481075	1545134398.8134
8.598230117356525	8.147269654748435	4.6907033149090065	1545134398.8733
8.598100690117997	8.141281155613967	4.690856106726183	1545134398.9335
8.597949654997265	8.134292794210555	4.690703822607453	1545134398.9935
8.597819129000476	8.128274597907373	4.690703822607453	1545134399.0531
8.597689256127872	8.122286515371972	4.690703822607453	1545134399.1136
8.597556344371396	8.115772625307114	4.693271080585437	1545134399.1731
8.59742422741768	8.109302478448212	4.690673619693443	1545134399.2333
8.59729351127242	8.103283900181367	4.690673619693443	1545134399.2935
8.59716137768344	8.096795794069859	4.693378951074645	1545134399.3562
8.59702743904168	8.089777810951562	4.693233519372133	1545134399.4135
8.596912704760166	8.083788905339702	4.693233519372133	1545134399.4734
8.596797970935327	8.077800023565327	4.693233519372133	1545134399.5333
8.59668170142287	8.07129104409814	4.695822359677636	1545134399.5933
8.596582306340114	8.065291873159335	4.695822359677636	1545134399.6533
8.596466660440122	8.058815456056728	4.693246470826064	1545134399.713
8.596349796312767	8.052293303606643	4.695699263076024	1545134399.7734
8.59623386376994	8.045314377913492	4.69585814606431	1545134399.836
8.596118269701684	8.038812900992307	4.693364235081181	1545134399.8938
8.596003755490534	8.032794402810229	4.693364235081181	1545134399.9534
8.595870877535893	8.025810765404753	4.693364235081181	1545134400.0131
8.59575605679535	8.019801656311834	4.693202813600664	1545134400.0767
8.595641249948459	8.013796147133835	4.693345960962729	1545134400.1331
8.59552557857532	8.007302285338932	4.695810933134416	1545134400.1938
8.59540941694229	8.000794860761948	4.6932695574901	1545134400.2527
8.595294630926455	7.994791958406483	4.6932695574901	1545134400.3159
8.595179502163106	7.988329390743474	4.695882753403192	1545134400.3731
8.595063185142383	7.98179327612392	4.69330686455162	1545134400.4328
8.594947615619077	7.975320819450964	4.695763713548165	1545134400.4933
8.594830910168495	7.968801062207084	4.693217519307034	1545134400.556
8.594716176159983	7.9628171702611965	4.693217519307034	1545134400.613
8.594599984440915	7.956314444507799	4.695827931652959	1545134400.6735
8.594483731303953	7.949295413861528	4.695827931652959	1545134400.7335
8.594384846379699	7.94332502603423	4.695827931652959	1545134400.7957
8.594285574255402	7.937331260180008	4.695827931652959	1545134400.8539
8.594169317961999	7.930817051572179	4.693260673674975	1545134400.9134
8.594052914235652	7.924312486622383	4.695729712275218	1545134400.9742
8.593936817516486	7.917812534520508	4.693329715822693	1545134401.0333
8.593822468507042	7.911813606137696	4.693329715822693	1545134401.0933
8.593706691640225	7.905319746222746	4.69579468799438	1545134401.154
8.593591225948305	7.898830773321648	4.693398748288439	1545134401.213
8.593457702743386	7.891829854247724	4.6932393576017075	1545134401.2758
8.593343194751034	7.885850937779982	4.6932393576017075	1545134401.3333
8.593228112858064	7.879842055684657	4.6932393576017075	1545134401.3934
8.593112846611826	7.873823547773891	4.6932393576017075	1545134401.453
8.592979534919412	7.866833765249945	4.693398494741778	1545134401.5157
8.59288147742383	7.86133385472374	4.6957253923	1545134401.573
8.59278196190036	7.855334818962574	4.695878438268961	1545134401.6333
8.592666059358711	7.848348041042315	4.695724885206677	1545134401.6938
8.592566536388743	7.8423490153002975	4.695876408080299	1545134401.7535
8.592450804554558	7.835845737837488	4.693313460395561	1545134401.8129
8.59233491639615	7.82935599134239	4.6957540630418215	1545134401.873
8.59223508103315	7.8233271136917315	4.6959078702558905	1545134401.9336
8.592119439930446	7.816838703006714	4.693228431495452	1545134401.9957
8.591985270118908	7.8098371607853085	4.693228431495452	1545134402.0531
8.591870776014956	7.803838415930034	4.69338147685929	1545134402.1134
8.59175692783812	7.7978494934079325	4.69338147685929	1545134402.1733
8.591642889792729	7.791850582951884	4.69338147685929	1545134402.2333
8.591511201574617	7.785363605216415	4.690801267427376	1545134402.2931
8.59137880326856	7.778863357648343	4.693245936502194	1545134402.3533
8.591245885113894	7.772335633403546	4.690813457031075	1545134402.4132
8.591113801041875	7.765851456431385	4.693229709515856	1545134402.4727
8.59099846933354	7.759832563704162	4.693229709515856	1545134402.5329
8.59086596554807	7.753332318285371	4.690785040441038	1545134402.5931
8.590736784231877	7.747353722793178	4.690785040441038	1545134402.6529
8.590604482992285	7.740860178517523	4.693250012612725	1545134402.7136
8.59049011351786	7.734861417453915	4.6934015354863465	1545134402.7733
8.59037619534973	7.728862480874067	4.6934015354863465	1545134402.8333
8.590262277634269	7.722863568131779	4.6934015354863465	1545134402.8933
8.590128987196	7.715873785202499	4.693242398346276	1545134402.956
8.590014201240463	7.7098794031011755	4.693242398346276	1545134403.0131
8.589898945904846	7.703860508911013	4.693242398346276	1545134403.0733
8.589783093625298	7.697373229036012	4.69582260777819	1545134403.1331
8.589683545974777	7.691364759593556	4.69582260777819	1545134403.1938
8.589567464262467	7.6848614883665665	4.693259660093452	1545134403.2532
8.589451046501349	7.678360934954544	4.6957043291682705	1545134403.3134
8.589351110001653	7.672371764137216	4.6957043291682705	1545134403.3733
8.589234660193574	7.6653594001642364	4.695863973401664	1545134403.4362
8.589135415183097	7.659354199887602	4.695863973401664	1545134403.4934
8.589020067736326	7.6523746598992775	4.695863973401664	1545134403.5541
8.588921259286769	7.646395875416644	4.695863973401664	1545134403.6145
8.588805232331072	7.639877408033383	4.693318287464102	1545134403.6735
8.588690826852961	7.633879114797508	4.693318287464102	1545134403.7329
8.588575109094691	7.627370125497762	4.695907127769605	1545134403.7929
8.588459663646981	7.620892177169547	4.693232009589509	1545134403.8549
8.588344634952946	7.614888377117924	4.693232009589509	1545134403.9132
8.588229508449931	7.608879472030901	4.693232009589509	1545134403.9733
8.588096141677386	7.601890751116717	4.693384293708238	1545134404.0333
8.587981116158586	7.595863634656977	4.6932289633988304	1545134404.0945
8.587846889214065	7.588858916496508	4.6932289633988304	1545134404.1565
8.587732513837064	7.582867619881331	4.693373125552665	1545134404.2133
8.587618425692936	7.576868710377859	4.693373125552665	1545134404.2733
8.587486214530523	7.570360035204499	4.690784285247163	1545134404.3333
8.58733547741709	7.5633840672995705	4.690784285247163	1545134404.3956
8.58720584223044	7.557384676168703	4.690784285247163	1545134404.4533
8.587075800474032	7.551366469382536	4.690784285247163	1545134404.5129
8.586946398834375	7.545377886580766	4.690784285247163	1545134404.5728
8.58679776582724	7.538893744630532	4.688156621441157	1545134404.6337
8.586648024818757	7.532369251952359	4.690728199999484	1545134404.6933
8.586518936930378	7.526410662438844	4.690728199999484	1545134404.7529
8.586369248453217	7.519891524040932	4.688135049400735	1545134404.813
8.586220422034629	7.513393437285855	4.690844691075183	1545134404.8758
8.586091263109967	7.507399322610091	4.690844691075183	1545134404.9329
8.585943187589834	7.500918753902614	4.688242909602846	1545134404.9932
8.585797842426215	7.494900511148439	4.688242909602846	1545134405.0534
8.585628404091885	7.48790792537305	4.68808224997256	1545134405.1167
8.585483561226308	7.481932285239362	4.688227427523287	1545134405.1739
8.5853386203101	7.475934628078268	4.688227427523287	1545134405.2333
8.585193665235806	7.469936385055355	4.688227427523287	1545134405.2933
8.58504752580201	7.463908137979006	4.688075142799434	1545134405.3533
8.584898431153569	7.457413464574338	4.690797979792501	1545134405.4129
8.584749793114593	7.450922166964995	4.688191888026918	1545134405.4733
8.584604624865856	7.4449239290975004	4.688191888026918	1545134405.5333
8.584458972642196	7.438905693766898	4.688191888026918	1545134405.5935
8.584311030906338	7.432446631174614	4.690785038625667	1545134405.6536
8.584162237987444	7.425949181528884	4.688200518900507	1545134405.7135
8.584016158984307	7.419911157459439	4.688200518900507	1545134405.7733
8.583870809865308	7.413903302393827	4.688200518900507	1545134405.8359
8.583726309931837	7.407930547531101	4.688200518900507	1545134405.8928
8.583560523786979	7.401428922787108	4.685590116841678	1545134405.9533
8.583394477311675	7.394916536592639	4.688204839480849	1545134406.0139
8.583249749420487	7.388933290180562	4.688204839480849	1545134406.0769
8.583104334612328	7.382921645693531	4.688204839480849	1545134406.1331
8.582935188228134	7.375928905814382	4.688204839480849	1545134406.1934
8.582790339235004	7.369940652884495	4.688204839480849	1545134406.2533
8.582641178739154	7.3634319494513845	4.690746976975396	1545134406.3159
8.582511094897358	7.357422176266117	4.690746976975396	1545134406.3737
8.582382118377348	7.351463560493498	4.690746976975396	1545134406.4333
8.582251646818143	7.345435875062921	4.690746976975396	1545134406.4942
8.582103428276298	7.3389475676641425	4.688351037269456	1545134406.5532
8.581959240279392	7.332969348425185	4.688198498998942	1545134406.6133
8.581810200093734	7.326461062743065	4.690787329017348	1545134406.6733
8.581680600388898	7.320462468303366	4.690787329017348	1545134406.7333
8.581548447527556	7.3139638136009895	4.693325400083338	1545134406.7958
8.581434057884854	7.307964112422399	4.693325400083338	1545134406.8535
8.581302005898152	7.30147714208178	4.690745190651423	1545134406.9133
8.581169540774708	7.294968497945856	4.6933340206698295	1545134406.9733
8.581054779642885	7.288946588500382	4.6933340206698295	1545134407.0367
8.580940868242886	7.2829692673925	4.6933340206698295	1545134407.0931
8.580826164372823	7.276950362667638	4.6933340206698295	1545134407.1533
8.580692446256217	7.269961648467039	4.6931817365511	1545134407.2133
8.580575854186614	7.263462695966151	4.69571980761709	1545134407.2758
8.580475879260199	7.257439469540932	4.695864731621156	1545134407.3329
8.580360338677075	7.25095826477438	4.6932629604359155	1545134407.3932
8.580245589207102	7.244959344038347	4.6932629604359155	1545134407.4532
8.580130128772577	7.238491983505635	4.695813211423632	1545134407.516
8.580030405482308	7.232476325520691	4.695813211423632	1545134407.5733
8.579930955122437	7.226477131652846	4.695813211423632	1545134407.6333
8.579814598663747	7.219458102718608	4.695813211423632	1545134407.6933
8.57971582631793	7.213471064258165	4.695972348563703	1545134407.756
8.57961687240354	7.206956764623521	4.698427425759233	1545134407.8129
8.579532789278973	7.200967457207654	4.698274633942057	1545134407.8731
8.579449333914273	7.194458000187354	4.700863463960463	1545134407.9331
8.579366391423788	7.18797982606206	4.698309146544189	1545134407.996
8.579282230596666	7.181971677450753	4.698455085340025	1545134408.0535
8.579198177491705	7.17597241501688	4.698303562466403	1545134408.1132
8.579100093415317	7.168971442917222	4.698456100736918	1545134408.1733
8.57900256641326	7.1619721223442045	4.698456100736918	1545134408.2358
8.578918705617152	7.155984850131742	4.698310669034406	1545134408.2931
8.578819230883774	7.149484015374952	4.6958659999595875	1545134408.3533
8.578720097606622	7.14348484010423	4.6958659999595875	1545134408.4133
8.578620316061045	7.13696741534161	4.698294422684122	1545134408.4731
8.578520735712841	7.130466582201779	4.695849753609304	1545134408.5333
8.578421504576692	7.124467384703806	4.695849753609304	1545134408.5933
8.578305368603203	7.117478356219958	4.695697469490574	1545134408.6533
8.578205224188139	7.11147919202016	4.695697469490574	1545134408.7158
8.578104979707545	7.105474033381914	4.695697469490574	1545134408.773
8.57798823113206	7.098480194794203	4.695697469490574	1545134408.8333
8.5778880868125	7.092481036315655	4.695697469490574	1545134408.8933
8.5777720377568	7.086002083332917	4.6932609235908975	1545134408.9533
8.577655767383058	7.079482263297709	4.695854074189646	1545134409.0134
8.57755639738927	7.073473100836771	4.695854074189646	1545134409.0735
8.577457522911065	7.067493903494482	4.695854074189646	1545134409.1333
8.577358160145168	7.060973829739948	4.698447214501299	1545134409.1934
8.57727451200713	7.0549743947309596	4.698447214501299	1545134409.2534
8.577175328429346	7.048465158361389	4.695858384482893	1545134409.3134
8.577076447521934	7.041977623482135	4.698438583627712	1545134409.3732
8.57699244090571	7.035990359633636	4.698279446487641	1545134409.4359
8.576907553577126	7.029974448970963	4.698279446487641	1545134409.4932
8.576823638331302	7.023995103692531	4.698431984153032	1545134409.5533
8.57672566310283	7.016975766223398	4.698431984153032	1545134409.6133
8.576641616973813	7.010988502929428	4.698272847012961	1545134409.676
8.576541656540694	7.004474245963963	4.695817780104527	1545134409.7329
8.576442735790511	6.998505354535209	4.695817780104527	1545134409.7932
8.576343287909314	6.991996122198293	4.698406610122933	1545134409.8532
8.576245257696597	6.984985592346863	4.698406610122933	1545134409.9158
8.576161100938794	6.97899834920431	4.698261179025544	1545134409.9731
8.576076937228608	6.973009042920316	4.69841397084272	1545134410.0333
8.575977536831587	6.966499783986701	4.695825130537218	1545134410.0933
8.575878440188097	6.960012252399215	4.6984053296820365	1545134410.1531
8.575793804426215	6.953992892827898	4.698253299109968	1545134410.213
8.575693777842885	6.947481276354432	4.695804573288565	1545134410.2733
8.575594275661171	6.941482083345876	4.695804573288565	1545134410.3333
8.575495508906378	6.935022107318135	4.698397713600218	1545134410.3934
8.57541128426193	6.929002698935741	4.698397713600218	1545134410.4536
8.575313559831008	6.922018481162963	4.698397713600218	1545134410.5133
8.575229615049198	6.9160190741415075	4.698397713600218	1545134410.5733
8.57513120902099	6.9089861436382325	4.698397713600218	1545134410.6361
8.575047087727917	6.903004886086951	4.698253804993045	1545134410.6928
8.574962601570906	6.896995679067069	4.698407104508667	1545134410.7532
8.574879921029007	6.890512003326786	4.700868019933769	1545134410.8138
8.574810687373208	6.884502904269367	4.700868019933769	1545134410.8733
8.574727264603862	6.877988192460421	4.698300761955785	1545134410.9328
8.574644129470652	6.871484985720117	4.700911164014614	1545134410.9933
8.574563959814984	6.8645005443832385	4.700911164014614	1545134411.053
8.574494984094592	6.858491327195801	4.700911164014614	1545134411.1156
8.574412355679053	6.8520025680786185	4.698400001571405	1545134411.1738
8.574329382434913	6.845497490795881	4.700869040171648	1545134411.2346
8.57426084512924	6.839509381464022	4.701018786403269	1545134411.2936
8.574180472401245	6.832489856863265	4.700860411113429	1545134411.356
8.574111652992766	6.8265206547921755	4.700860411113429	1545134411.4134
8.5740427174069	6.820501285097044	4.701013964780836	1545134411.4739
8.573974034373832	6.814503037184552	4.700863965002553	1545134411.533
8.57389389379224	6.807501303555438	4.701023355689285	1545134411.5958
8.573827613089867	6.800994444299223	4.703382745948074	1545134411.6539
8.573774210304762	6.795014934877908	4.70353376112325	1545134411.7134
8.573707587413393	6.788497061258217	4.700801774665929	1545134411.7732
8.57362655994361	6.781504534727048	4.700801774665929	1545134411.8362
8.573557437486947	6.775501980133439	4.700946190971548	1545134411.8931
8.573490989377452	6.769000723915875	4.703390860046366	1545134411.9533
8.573424541267958	6.76249946769831	4.700946190971548	1545134412.0135
8.57335561307634	6.75651800229802	4.700785530736138	1545134412.0768
8.573286066594004	6.75048766496778	4.700927916247973	1545134412.1329
8.573217535504856	6.744508456785311	4.700927916247973	1545134412.1933
8.573137482854191	6.737524014106391	4.700927916247973	1545134412.253
8.573054669402394	6.731025257809782	4.69836548533853	1545134412.3161
8.572971676371168	6.724505261411396	4.700955851159865	1545134412.3728
8.572888670396809	6.717984958908289	4.698362710848212	1545134412.4329
8.57280594964195	6.711522688963559	4.700815503098172	1545134412.4933
8.572722259831314	6.705013629060369	4.6982490057601725	1545134412.5565
8.57262214363717	6.69849934718477	4.695793928564642	1545134412.6134
8.572522743763965	6.6925101674372325	4.695793928564642	1545134412.6733
8.57242344469674	6.686022638944915	4.698374127709461	1545134412.7331
8.572338954491503	6.679994414790351	4.698374127709461	1545134412.7959
8.572255981044721	6.6735027517896075	4.7008421460718255	1545134412.8531
8.57218716254917	6.667503309086056	4.700995191435664	1545134412.9134
8.572104867667697	6.66101551674353	4.698414982003749	1545134412.9732
8.572021839386256	6.65450366134592	4.700863707825152	1545134413.0335
8.57195291961158	6.6485240437088855	4.700863707825152	1545134413.0933
8.571883769573082	6.642524447921863	4.700863707825152	1545134413.1533
8.571800315795809	6.636014990881212	4.698274877806746	1545134413.2133
8.571717621579353	6.629536431216398	4.700975888607606	1545134413.2759
8.57164883609701	6.623509799955903	4.700975888607606	1545134413.3333
8.571566112556246	6.617000333594301	4.6983870585892	1545134413.3933
8.571482666662753	6.61104112018451	4.6983870585892	1545134413.4535
8.571399943121987	6.6045316538229075	4.700975888607606	1545134413.5135
8.571331472811575	6.59853263631103	4.700975888607606	1545134413.5729
8.571248909165735	6.592040162116697	4.698369796842023	1545134413.6333
8.57116558664514	6.585528310477382	4.700818522663426	1545134413.6936
8.571096049654885	6.579518704910996	4.700818522663426	1545134413.7537
8.571029128124154	6.573014742032531	4.703381470348164	1545134413.8131
8.5709750838463	6.56701499115841	4.703381470348164	1545134413.8731
8.57090826359136	6.560533101009245	4.700779699162924	1545134413.9334
8.57083933613006	6.554555185412007	4.700938582756333	1545134413.996
8.570772528915139	6.548017571809295	4.703402290825451	1545134414.0531
8.570719245891555	6.542037875107406	4.703554828490843	1545134414.1132
8.570653186001255	6.535517353028445	4.700961677892094	1545134414.1733
8.570586869288856	6.52903860458377	4.703344922716383	1545134414.2359
8.570520452053719	6.522529538320861	4.70102613865133	1545134414.293
8.570454081775933	6.516022727621649	4.703352281015677	1545134414.3541
8.570400234156413	6.510014163991251	4.703502534945745	1545134414.4133
8.570337553110885	6.50302339129963	4.703343397805674	1545134414.476
8.570283781127646	6.497031244319481	4.703487559959509	1545134414.5328
8.570217282611553	6.490510726699025	4.70089440936076	1545134414.5929
8.570136748810375	6.4835047884928585	4.70089440936076	1545134414.6533
8.57007047041393	6.477025932675956	4.703424357251609	1545134414.7156
8.570004130111501	6.470522712392446	4.700952018308902	1545134414.7729
8.569921260662282	6.4640195022611415	4.698341616250073	1545134414.8334
8.569838365534382	6.457520877819824	4.700926135975234	1545134414.8933
8.569769704547996	6.451531266809745	4.700926135975234	1545134414.9532
8.569689237219201	6.444511734701824	4.700926135975234	1545134415.0132
8.569620922482441	6.438552328625938	4.700926135975234	1545134415.0734
8.569538141618223	6.432023750087593	4.698493646822142	1545134415.1333
8.56945599656438	6.425544278556211	4.700930192721819	1545134415.1933
8.569386675957917	6.419534787447813	4.700778416301535	1545134415.2531
8.569316897944303	6.413525184675136	4.700778416301535	1545134415.3132
8.569236007188625	6.406512353990717	4.700931208118711	1545134415.3734
8.56915548020006	6.399532903389705	4.700772324525302	1545134415.436
8.569085939162138	6.393509273873214	4.700917247924245	1545134415.4931
8.569003297413973	6.387038305969825	4.698319787032251	1545134415.5533
8.568920384927667	6.380550521490754	4.700899996464165	1545134415.6131
8.568839706419189	6.373528581235854	4.700899996464165	1545134415.6758
8.568756525072018	6.367031628504955	4.698273098139131	1545134415.7333
8.568656984736904	6.360541584928605	4.695832485810897	1545134415.7934
8.568557981572265	6.3545624135608385	4.695832485810897	1545134415.8532
8.568441905728926	6.347552159277363	4.695832485810897	1545134415.9158
8.568342468163907	6.341032124485263	4.698445681723989	1545134415.973
8.568243655613145	6.334550643101187	4.695843910538748	1545134416.0333
8.568144065262604	6.328531855387572	4.695843910538748	1545134416.0929
8.568028503354114	6.321547819372022	4.695843910538748	1545134416.1564
8.567912539256183	6.315050864961761	4.69323985319769	1545134416.2134
8.56779791766543	6.309042043228117	4.693391630223097	1545134416.2732
8.567682536383437	6.302552261948213	4.695832242551331	1545134416.3333
8.56756687384631	6.296063708604824	4.693298237913899	1545134416.3957
8.567451420006307	6.290016808445017	4.693298237913899	1545134416.4533
8.567335612708431	6.283537851136498	4.695734783813576	1545134416.5133
8.567235692243479	6.277538688925309	4.695734783813576	1545134416.5733
8.567136350161757	6.271064244831896	4.698358137326335	1545134416.6341
8.567036947966217	6.264567608965966	4.695821082262361	1545134416.6929
8.56693702851946	6.25805596509541	4.698269817765737	1545134416.7532
8.566852936746079	6.252067771564051	4.698424132073129	1545134416.814
8.566754275742102	6.245042798590682	4.69826702512172	1545134416.8759
8.566669837450599	6.239542955669601	4.695807637632943	1545134416.9329
8.566553667236628	6.2325375177587246	4.695807637632943	1545134416.9933
8.56643853710403	6.226069338997344	4.693375148479851	1545134417.0532
8.56632447223732	6.22007101519003	4.693375148479851	1545134417.1126
8.566190371878301	6.21304736000195	4.693222103116013	1545134417.1729
8.566074388205301	6.206555396839139	4.695828194881596	1545134417.2333
8.56595836469349	6.200057279436674	4.6932436751564355	1545134417.2932
8.565842906315092	6.193568855162447	4.695949006537638	1545134417.3559
8.565743438995934	6.187545620333238	4.695804082533572	1545134417.413
8.565627711343128	6.181075159578732	4.693206621641577	1545134417.4732
8.565512432743695	6.175066281253943	4.693206621641577	1545134417.5333
8.565378164467138	6.168067569084557	4.693206621641577	1545134417.5958
8.565263163572254	6.162073166064388	4.693206621641577	1545134417.6529
8.565148349050487	6.156064461999108	4.6933599211571995	1545134417.7133
8.565014995641967	6.149057425521147	4.6933599211571995	1545134417.7732
8.564900582947633	6.143070665526084	4.693200784017129	1545134417.8359
8.564767335062966	6.136545536492561	4.6907413965283515	1545134417.8929
8.56463545160435	6.130064618047977	4.6933431780006885	1545134417.9532
8.564519756305717	6.123574868111827	4.695783780646949	1545134418.0133
8.564403380624652	6.1170654959505075	4.693241643152402	1545134418.0759
8.564288388834425	6.111060601603846	4.693241643152402	1545134418.1331
8.564173065530634	6.104600874298158	4.695834793751151	1545134418.1932
8.564056669947206	6.098081082369578	4.693241653439498	1545134418.2533
8.56394013513289	6.091580531054904	4.695686322514316	1545134418.3135
8.563824147557288	6.085077257753985	4.693424898086605	1545134418.3729
8.563691323608532	6.078102321274198	4.693271598570983	1545134418.4333
8.56357530238043	6.071593363249163	4.6958604285893895	1545134418.4933
8.563459488327096	6.065095242110206	4.693275908864229	1545134418.5532
8.563344243309182	6.059066332309807	4.693275908864229	1545134418.6135
8.563210525136922	6.052071020808979	4.693275908864229	1545134418.6733
8.563096044722178	6.046082110338973	4.693275908864229	1545134418.7332
8.562979590024664	6.039583362397475	4.6956667691652125	1545134418.796
8.562863745768569	6.033110794365359	4.69331955882815	1545134418.8538
8.562749155065443	6.027102389106746	4.69331955882815	1545134418.9133
8.562633126679458	6.020601828733108	4.695764227902968	1545134418.9735
8.56251740970589	6.013608147673942	4.695924887533255	1545134419.0368
8.56241791389029	6.007591699396317	4.6957814860194045	1545134419.0933
8.562318448028858	6.001603034607216	4.6957814860194045	1545134419.1538
8.562202050029105	5.994594915513781	4.6957814860194045	1545134419.2127
8.5620855504957	5.987580683257434	4.6957814860194045	1545134419.2759
8.561986158931532	5.98159649177601	4.6957814860194045	1545134419.3329
8.561869623869917	5.975087542930271	4.693192656000998	1545134419.3929
8.561736645183752	5.968576490291733	4.6907439204976225	1545134419.4532
8.561604778570823	5.96209559713965	4.693345691682863	1545134419.5135
8.561471308235653	5.955087658402247	4.693345691682863	1545134419.5729
8.561339208617282	5.9485960031733764	4.69073959991728	1545134419.6333
8.561206913711342	5.942098196675074	4.6933241196424405	1545134419.6932
8.56107438414564	5.935589553851009	4.690735289624034	1545134419.7532
8.560926186920579	5.929111256488404	4.688298743724357	1545134419.8132
8.560777989695518	5.9226329591257985	4.690735289624034	1545134419.8732
8.560628610822825	5.916124681208451	4.688146459605628	1545134419.9332
8.560479070349935	5.909615986494403	4.690688597100175	1545134419.9958
8.56032959636848	5.903103958847009	4.6881903758238	1545134420.0537
8.560184433228981	5.897106307060339	4.6881903758238	1545134420.1131
8.560035809242443	5.8906197211205695	4.690770574968619	1545134420.1729
8.559905479162754	5.884614178809426	4.690610930130102	1545134420.2358
8.559772736199525	5.878129340468953	4.693233264615229	1545134420.2932
8.559657433743848	5.872110857336473	4.693233264615229	1545134420.3528
8.559524837946341	5.865629953426795	4.690631483142892	1545134420.4131
8.559373057698119	5.858629406370875	4.690790873829624	1545134420.4759
8.559242896056876	5.852603813289702	4.690790873829624	1545134420.5333
8.559113533358595	5.846615205799191	4.690790873829624	1545134420.5932
8.558962019620092	5.839625600260512	4.690639858654448	1545134420.6527
8.558812853283241	5.833128810953616	4.688226151923378	1545134420.7161
8.558667641900346	5.827138157235714	4.68808198916442	1545134420.7729
8.558518328729981	5.820627484892335	4.690836805713499	1545134420.8332
8.558369485612541	5.814132779723857	4.688113957828212	1545134420.8928
8.55822387087842	5.808116190969792	4.688269033985835	1545134420.9539
8.558075808148756	5.8016355046906645	4.690823340509889	1545134421.0131
8.557926931943493	5.795146405814722	4.688077651640626	1545134421.0732
8.55777734070189	5.7886489744998135	4.690662171365786	1545134421.1331
8.557647452652096	5.782650543218799	4.690815216729624	1545134421.1934
8.557498261351506	5.776150659825884	4.6880649640204535	1545134421.2536
8.557352789686236	5.770152572408254	4.688216486894075	1545134421.3133
8.55720363211186	5.763633421841706	4.690809637492824	1545134421.3734
8.557055381131942	5.757145506476568	4.688275623173419	1545134421.4358
8.556910946421304	5.751156845742157	4.688275623173419	1545134421.4934
8.556761698515508	5.744640366097759	4.690704045897953	1545134421.5532
8.556631599229465	5.738641782472331	4.690704045897953	1545134421.6132
8.556480143970212	5.731658523257148	4.690704045897953	1545134421.6729
8.556349827557355	5.725649928405681	4.690704045897953	1545134421.733
8.556220404696353	5.719661429176605	4.690856837715129	1545134421.7932
8.55608878003166	5.713182773908457	4.693293383614806	1545134421.8532
8.55595596900208	5.7066633248587495	4.690747189373675	1545134421.9159
8.555823679877385	5.700155868827043	4.6933786624308365	1545134421.9735
8.555691973960608	5.693668917324614	4.690798463286018	1545134422.0333
8.55554039877029	5.686649556157288	4.690798463286018	1545134422.0928
8.555411340456349	5.680672938774829	4.690798463286018	1545134422.1538
8.555262851762427	5.674181294507169	4.688239836181621	1545134422.2131
