x-coord	y-coord	theta	timestamp
5.347469134736081	13.367262185791763	6.253691125400168	1545128260.2958
5.376436503075419	13.36640756913765	6.253691125400168	1545128260.3558
5.404955238081809	13.365603134361304	6.256279965705671	1545128260.4158
5.433413883698623	13.364800394687233	6.253691135687265	1545128260.4758
5.462381252046752	13.36394577833111	6.253691135687265	1545128260.5358
5.491385020610527	13.363090088069368	6.253691135687265	1545128260.596
5.520892683138164	13.362181492786455	6.251115246835693	1545128260.6557
5.548854952458213	13.361286568410286	6.251267785106207	1545128260.7158
5.577850078805812	13.360358591430778	6.251115500987478	1545128260.7758
5.6063650585190175	13.359480146162058	6.253661695228609	1545128260.8385
5.634826483608017	13.358604156997849	6.251172104825822	1545128260.8962
5.663836867600689	13.357675124311505	6.251172104825822	1545128260.9558
5.692762761453523	13.356748797349486	6.251172104825822	1545128261.0166
5.721761573533817	13.35582013524372	6.251172104825822	1545128261.0794
5.749777922842234	13.354922935666282	6.251172104825822	1545128261.1358
5.778263216289646	13.354048057372504	6.253791148045336	1545128261.1965
5.80725364382607	13.353195662623584	6.253791148045336	1545128261.2563
5.83625101948274	13.352340853748052	6.253638863926606	1545128261.3163
5.864198914850104	13.351516957489814	6.253789372008459	1545128261.3756
5.893713085728621	13.35061074526613	6.251191911116464	1545128261.4358
5.922214713953646	13.349733790475709	6.253660940034735	1545128261.4966
5.951682415107541	13.348828069092704	6.2512568771536525	1545128261.5558
5.98068219846929	13.34790183677613	6.2512568771536525	1545128261.6165
6.0091181975569254	13.34695639570109	6.2486421545144815	1545128261.6771
6.038157405640357	13.345952890734027	6.2486421545144815	1545128261.7358
6.067084078186817	13.344953274646096	6.2486421545144815	1545128261.7961
6.096080975538919	13.343951231806683	6.2486421545144815	1545128261.8558
6.1245522216513315	13.343002658403536	6.251119316289867	1545128261.9168
6.15307302071526	13.342053187774326	6.248694950311917	1545128261.9765
6.182556874284632	13.341073574467515	6.25124926772819	1545128262.0394
6.210516921676875	13.340180337596362	6.25124926772819	1545128262.0958
6.239033607346141	13.339306266595639	6.253838108033693	1545128262.1558
6.267490207944174	13.338434037421726	6.251249278015287	1545128262.2158
6.297008033602815	13.337528650568801	6.253795472256418	1545128262.2785
6.32598923795912	13.336676652434784	6.253795472256418	1545128262.3358
6.355465437069791	13.335771913260379	6.251206631950915	1545128262.3958
6.383471084456682	13.334876024347883	6.251206631950915	1545128262.4558
6.412918288183607	13.33389780852734	6.248749782954371	1545128262.5163
6.441937064130389	13.33289813659523	6.248749782954371	1545128262.5758
6.470388858177123	13.331881122903082	6.2461609529359645	1545128262.6358
6.499890018564894	13.330824350439627	6.248597508517614	1545128262.6958
6.528344206163257	13.329876664075384	6.25118633853602	1545128262.7558
6.556835162565919	13.328927937658293	6.248610449684448	1545128262.8155
6.585349329127563	13.327978623069018	6.251199279702854	1545128262.8755
6.614288390201449	13.327052661659273	6.251199279702854	1545128262.9362
6.642793598863003	13.326177269925958	6.253770858261181	1545128262.9958
6.671773062078565	13.325324609061155	6.253770858261181	1545128263.0562
6.700774717228413	13.32447129524451	6.253770858261181	1545128263.1159
6.729243753855989	13.323596829965226	6.25118633853602	1545128263.1758
6.758268842765087	13.32266773992474	6.25118633853602	1545128263.2363
6.787233979604126	13.321740568943705	6.25118633853602	1545128263.2963
6.8162551051653875	13.320811605769565	6.25118633853602	1545128263.3558
6.844709405825703	13.319863915493197	6.2485974982305175	1545128263.4158
6.873724973499926	13.318862134758625	6.248749274650801	1545128263.4756
6.902196690252838	13.31791607805701	6.251189886979035	1545128263.5357
6.931149987042967	13.316989388919076	6.251189886979035	1545128263.5958
6.959652841403677	13.316040429058166	6.248618308420709	1545128263.6554
6.989130223838162	13.315059596585606	6.251228710479538	1545128263.7159
7.018142823631663	13.314132136898568	6.251228710479538	1545128263.7765
7.046611889113426	13.313184670672346	6.248605356966778	1545128263.8373
7.076079615802302	13.312204694713529	6.251277948151985	1545128263.8958
7.104542396192655	13.311259086726047	6.248671866673498	1545128263.9562
7.133550366710105	13.31025752415018	6.248671866673498	1545128264.0158
7.162034536862158	13.309308788326904	6.251108412573175	1545128264.0758
7.191506206817241	13.308326682038793	6.248639373972932	1545128264.1366
7.220027393513868	13.307377281974935	6.2511807393301515	1545128264.1955
7.24949294941569	13.306395364230593	6.24856601669098	1545128264.2561
7.27796934223266	13.30537235443064	6.245985807259066	1545128264.3159
7.306463340271508	13.304350942267112	6.248722346664075	1545128264.3758
7.337427092296474	13.303283417038507	6.248722346664075	1545128264.4389
7.3644146198506295	13.30235297855358	6.248722346664075	1545128264.4966
7.393405418942627	13.301353474055444	6.248722346664075	1545128264.5558
7.421889636950564	13.30040617611402	6.251158892563752	1545128264.6158
7.452330823324381	13.299392062668385	6.248608631894063	1545128264.6786
7.48082671224316	13.298371168944621	6.246140613531699	1545128264.7358
7.509338447186239	13.29735143200296	6.248729443550105	1545128264.7958
7.538301218644274	13.296353099592409	6.248729443550105	1545128264.8558
7.5673303901073155	13.295350258055766	6.248576651732929	1545128264.916
7.595741402708479	13.294332173958209	6.246156342501563	1545128264.9756
7.625760598628345	13.29322008588865	6.246156342501563	1545128265.0358
7.654707562293227	13.292147719625824	6.246156342501563	1545128265.0964
7.683231059150661	13.291127641632814	6.248719290186301	1545128265.1558
7.711719588299154	13.290108629607177	6.246143401334729	1545128265.2155
7.7407039312579435	13.289034502988669	6.246143401334729	1545128265.2758
7.769664024143228	13.287961275050165	6.246143401334729	1545128265.3358
7.799159546874841	13.286906104984071	6.248709898672729	1545128265.399
7.827133938156678	13.28593925753697	6.248564466970217	1545128265.4563
7.856585830616022	13.284883335492044	6.246131977817125	1545128265.5162
7.885591047682758	13.283808103506157	6.246131977817125	1545128265.5758
7.914551128306115	13.282734544741592	6.246131977817125	1545128265.6358
7.943523232702746	13.281660540252192	6.246131977817125	1545128265.6962
7.9725285657996325	13.280585303965033	6.246131977817125	1545128265.7558
8.001517408558081	13.279510678979603	6.246131977817125	1545128265.817
8.03100516239016	13.27837818870517	6.243465480223521	1545128265.8788
8.05898527742916	13.277337430565257	6.248546715678294	1545128265.936
8.087431734731215	13.27631710811983	6.246118292953759	1545128265.9958
8.116447728117626	13.275241079026806	6.246118292953759	1545128266.0568
8.145913496080848	13.274185873268939	6.248660430448306	1545128266.1194
8.17287343360106	13.273254714749857	6.248660430448306	1545128266.1756
8.201872530444666	13.272253126520976	6.248660430448306	1545128266.2358
8.231840796458869	13.271218064545023	6.248660430448306	1545128266.2975
8.260320710527695	13.27019866639908	6.246153568011247	1545128266.3556
8.289838269402525	13.269141628228624	6.248626663358076	1545128266.4165
8.318775486862448	13.268141198934671	6.248626663358076	1545128266.4762
8.34831076652959	13.267083045861048	6.246121084992653	1545128266.5379
8.376769408375973	13.265991920636683	6.243605601969102	1545128266.5962
8.405235882301808	13.264899427904238	6.246046214297336	1545128266.6563
8.434222201255249	13.263824598786655	6.246197229472512	1545128266.7158
8.46370658908298	13.262694737859468	6.2435695656665064	1545128266.7767
8.492142276092428	13.261603957941372	6.246119561897315	1545128266.8358
8.520651365821172	13.260509807808845	6.243530721591812	1545128266.8958
8.55011963484233	13.259378845189934	6.246119551610218	1545128266.9558
8.579113292478953	13.258303680939088	6.246119551610218	1545128267.0174
8.607050132980026	13.25726770636269	6.246119551610218	1545128267.0754
8.636586650647095	13.256136256565325	6.2436748825354	1545128267.1356
8.666028005419424	13.255008931028389	6.246152034628813	1545128267.1966
8.69455996835221	13.25391526257417	6.243593407524417	1545128267.2559
8.723528870839184	13.25276772903776	6.243593407524417	1545128267.3158
8.752479250384324	13.25161872878793	6.24344163049901	1545128267.3756
8.781502889531225	13.250466835716196	6.243594422316186	1545128267.4358
8.810472175306419	13.249319316440666	6.243594422316186	1545128267.4962
8.839418958901636	13.248172688512112	6.243594422316186	1545128267.5585
8.867904662905543	13.247079591230353	6.2460667509717975	1545128267.6158
8.89639038886577	13.245985015937464	6.243490862120225	1545128267.6755
8.925347130484166	13.24483499007238	6.243490862120225	1545128267.736
8.954810021451204	13.24370484010403	6.2462005037946735	1545128267.7988
8.982320799807507	13.242651024580162	6.243596446453616	1545128267.8558
9.011301146624113	13.241503125911512	6.243596446453616	1545128267.9156
9.04029479963797	13.240354700190297	6.243596446453616	1545128267.9758
9.07024328129548	13.2391684541305	6.243596446453616	1545128268.0393
9.09825744224529	13.238058825654997	6.243596446453616	1545128268.0964
9.126715988685838	13.23689506729393	6.241033498768878	1545128268.1558
9.155670219415613	13.235673870758037	6.241033498768878	1545128268.2158
9.185646900439114	13.234409550549874	6.241033498768878	1545128268.2787
9.213127884651168	13.233286522148193	6.2436512585218775	1545128268.336
9.241610883574188	13.232123143059432	6.241075369670305	1545128268.3957
9.270074502120366	13.230958627109189	6.24351598199854	1545128268.4558
9.299569794428617	13.229751962943599	6.241079436098863	1545128268.5158
9.32702679417898	13.228628686139047	6.24351598199854	1545128268.5758
9.356014031146556	13.22748038906366	6.243668266117269	1545128268.6358
9.385001383298825	13.226332087416596	6.243515981393416	1545128268.6958
9.41394049065303	13.22518571164004	6.243669280909038	1545128268.7562
9.442945250488918	13.224038961836733	6.243669280909038	1545128268.8168
9.47141014377822	13.222877389748268	6.241132225845064	1545128268.8756
9.50092112903448	13.22167188418233	6.2435850180950245	1545128268.936
9.52936729099593	13.220507937881688	6.240996188076618	1545128268.996
9.558320959472123	13.219285682855036	6.240996188076618	1545128269.0565
9.587335091171154	13.218060875423735	6.240996188076618	1545128269.1165
9.616289391370792	13.216838593729403	6.240996188076618	1545128269.1765
9.645764688720226	13.215631788443737	6.243534259142608	1545128269.239
9.67325537705558	13.21450702521557	6.24105329961341	1545128269.2965
9.701725219456838	13.213343307990863	6.243611926717806	1545128269.3558
9.730668197352326	13.2121973382362	6.243611926717806	1545128269.4154
9.759649728318694	13.211049842009265	6.243611926717806	1545128269.4757
9.788143393798526	13.20988465833325	6.241018776119057	1545128269.5358
9.817145929147834	13.208660996709508	6.241018776119057	1545128269.5959
9.846063358500057	13.207440925838828	6.241018776119057	1545128269.6557
9.874569496562685	13.20627517044038	6.243607606137464	1545128269.7157
9.903586843115614	13.205126130560927	6.243607606137464	1545128269.7757
9.933025763213664	13.203924175076224	6.241150757140919	1545128269.8362
9.962025380495943	13.20270447076127	6.241150757140919	1545128269.8958
9.990961262175897	13.201485243664095	6.240998727173974	1545128269.9557
10.019950132331934	13.200261576364538	6.240998727173974	1545128270.0164
10.048911465345602	13.199039071452493	6.240998727173974	1545128270.0758
10.077895719920072	13.197817809830191	6.241151011292703	1545128270.1358
10.105860990834469	13.196639483429477	6.24099872656885	1545128270.1958
10.135864340191556	13.195375281876757	6.241151010687579	1545128270.2558
10.16381295224948	13.194199789230446	6.241151010687579	1545128270.3157
10.192832123579556	13.192977030536841	6.240996949926849	1545128270.3764
10.220784667795439	13.191797058471552	6.240996949926849	1545128270.4358
10.250746685406837	13.19053456035869	6.241150249442471	1545128270.4962
10.278733883164954	13.189357423490886	6.241150249442471	1545128270.5558
10.307718136808996	13.188136139786943	6.240997965323742	1545128270.6158
10.336672439180884	13.18691390955156	6.240997965323742	1545128270.6758
10.365620841912785	13.185694147503574	6.24115101068758	1545128270.7361
10.394611599834864	13.18447482317084	6.24115101068758	1545128270.7963
10.42311506845264	13.183239339172987	6.238583752709596	1545128270.8558
10.452047840198015	13.181945832480672	6.238431722137528	1545128270.9157
10.48103772168911	13.180649809424725	6.238586290596705	1545128270.9766
10.510025710325504	13.179353926277276	6.238435528968191	1545128271.036
10.537984050752911	13.178101960927732	6.238435528968191	1545128271.0958
10.567472233221379	13.17681916429542	6.24098578963788	1545128271.1586
10.594921591283144	13.175626132335461	6.2385134609822686	1545128271.2159
10.623895728994565	13.174330942448256	6.2385134609822686	1545128271.2757
10.652864873809206	13.173033761886064	6.238360923316877	1545128271.3358
10.68186420074972	13.171735333086668	6.238520568155394	1545128271.3987
10.709815325387893	13.170486072555951	6.238520568155394	1545128271.4558
10.738765879304243	13.169192143069454	6.238520568155394	1545128271.5163
10.767728587825168	13.167897670339421	6.238520568155394	1545128271.5762
10.796249971967434	13.166657504606206	6.240940867704787	1545128271.6358
10.824705072469165	13.16541964205823	6.238479952279685	1545128271.6964
10.853667728390059	13.164123992983496	6.238479952279685	1545128271.7563
10.88216667763365	13.162886357191084	6.24109036462561	1545128271.8168
10.910636674876832	13.161648766322873	6.238394943348647	1545128271.8758
10.939604813061194	13.16035263673209	6.238548750562716	1545128271.9364
10.968030615732593	13.159117314155896	6.24096093661894	1545128271.9958
10.997514969008927	13.157835269574882	6.238500021193838	1545128272.0564
11.026477650926259	13.156540201749465	6.238500021193838	1545128272.1163
11.054989119690699	13.155228698218398	6.235937083796196	1545128272.1757
11.083985062320806	13.153857671067389	6.235937083796196	1545128272.2358
11.112884496743666	13.152491207153867	6.235937083796196	1545128272.2957
11.14283924446064	13.151074844425276	6.235937083796196	1545128272.3591
11.170835943470136	13.149751064923766	6.235937083796196	1545128272.4163
11.199822501650615	13.148382726705668	6.236091652255372	1545128272.4772
11.22825288348197	13.147078803768652	6.238615766152512	1545128272.5357
11.257264017422369	13.145784933997499	6.238615766152512	1545128272.5957
11.285704044248778	13.144479646503939	6.236026936134106	1545128272.6557
11.314651798129319	13.14311350470897	6.236026936134106	1545128272.7157
11.343629529534647	13.141743736818805	6.235874651410253	1545128272.7757
11.372595845850775	13.140374607973753	6.236033787945201	1545128272.8384
11.402134106776513	13.138941509167108	6.233379463011843	1545128272.8965
11.43105438795977	13.13749991793767	6.233379463011843	1545128272.9567
11.45950710144614	13.136120137567115	6.236079459020934	1545128273.0158
11.487998146528986	13.134738041714384	6.233347483455832	1545128273.0756
11.517954257525702	13.133246177926484	6.233502051915009	1545128273.1365
11.545909406363617	13.131856131200124	6.233502051915009	1545128273.1958
11.574865253859935	13.130416325558071	6.233502051915009	1545128273.2557
11.604306249181942	13.128988889321061	6.235975147261837	1545128273.3166
11.633276890453795	13.127620163691041	6.235975147261837	1545128273.3764
11.661282490546316	13.126297031687473	6.235975147261837	1545128273.4358
11.69029010672838	13.124926559168015	6.235975147261837	1545128273.4958
11.720227329552747	13.123512167136207	6.235975147261837	1545128273.5585
11.748689198460626	13.122129813969853	6.2333345356326415	1545128273.6163
11.77765145722455	13.120687040254388	6.233487073298033	1545128273.6764
11.80714114875995	13.119181850436616	6.230889612406038	1545128273.7366
11.83507482091618	13.117717602160745	6.2307393584759705	1545128273.7958
11.865041632510144	13.11614452173931	6.2307393584759705	1545128273.8563
11.893499005535176	13.114687489456967	6.233319557620789	1545128273.9161
11.92199838712027	13.113230532701314	6.230895191642839	1545128273.9758
11.951413188199588	13.111726171138535	6.233278436467128	1545128274.0384
11.979903056848036	13.110269454102681	6.230919046208339	1545128274.0965
12.00835975850663	13.108817275285311	6.233477683599831	1545128274.1558
12.036341305574139	13.107423103645873	6.233325907179547	1545128274.2156
12.065273543972769	13.105979363039985	6.233325907179547	1545128274.2757
12.093727379743637	13.104598652233792	6.2360715851565915	1545128274.3358
12.122750091281315	13.103228071643509	6.235920315829631	1545128274.3954
12.152171839252416	13.10179805417438	6.233318544644391	1545128274.4557
12.182121762321717	13.100305702090468	6.233477935936246	1545128274.5185
12.210086455575333	13.098912469757666	6.233332758385519	1545128274.5757
12.239560171452066	13.097405552756324	6.230871842960417	1545128274.6363
12.268005308912544	13.095952679187455	6.233434780358059	1545128274.6957
12.29649822638007	13.094496995202945	6.230845940052556	1545128274.7557
12.326454051803141	13.09292769300973	6.230845940052556	1545128274.8163
12.354387879862601	13.091466421957003	6.230996193982624	1545128274.8755
12.383370453133628	13.089950244815713	6.230842894467002	1545128274.9359
12.412838074247208	13.088445247407991	6.233470558273007	1545128274.9968
12.441279266843594	13.086993902967283	6.230929182628691	1545128275.0557
12.470288900467876	13.08547659057834	6.230929182628691	1545128275.1166
12.498708528281918	13.08402646939707	6.2334791788595	1545128275.1757
12.529177643853771	13.082469136110467	6.230756585731121	1545128275.2388
12.557158770715864	13.081000775762424	6.230756585731121	1545128275.2961
12.585606645426976	13.079473398635109	6.228336276499755	1545128275.3557
12.614543036808268	13.077884672113333	6.228336276499755	1545128275.4157
12.643513974986133	13.076294048830789	6.228336276499755	1545128275.4764
12.6724576229135	13.074704923894883	6.228336276499755	1545128275.5358
12.700435458886716	13.073168825994946	6.228336276499755	1545128275.5958
12.729401799019485	13.071576242940543	6.228183991775902	1545128275.6558
12.758307349640793	13.069987020508588	6.228337544838186	1545128275.7163
12.786778371078247	13.068458320868885	6.23074973089441	1545128275.7757
12.815760802971017	13.06693944361409	6.230903030410032	1545128275.8361
12.843704599242624	13.065475026407182	6.230751761688195	1545128275.8957
12.872674818145976	13.063956833441981	6.230904045806924	1545128275.9557
12.902144787230585	13.062378337770907	6.228443130381822	1545128276.0163
12.930570847798249	13.060784076402255	6.225875872403838	1545128276.0758
12.959563144128486	13.059120722864318	6.225875872403838	1545128276.1358
12.99048306991649	13.057344280948476	6.225714958621767	1545128276.1992
13.017930406163012	13.055733036595552	6.223383994634988	1545128276.2566
13.046867081141423	13.053998341638945	6.223233994251582	1545128276.3157
13.075854881923302	13.052258399880548	6.223233994251582	1545128276.3757
13.105281494138541	13.050453506367347	6.220619271612411	1545128276.4363
13.134209275998364	13.048643444617563	6.220770794486032	1545128276.496
13.16266278340281	13.046902009882075	6.2233466833376045	1545128276.5557
13.192149399541263	13.045096452065074	6.220710388658011	1545128276.6168
13.219540180519283	13.043417805176432	6.223243123141643	1545128276.6755
13.248012971661145	13.041744021000424	6.2256918586450185	1545128276.7358
13.277971343370208	13.040019710578823	6.2256918586450185	1545128276.7963
13.306434268700064	13.038347028317471	6.223279672588794	1545128276.8557
13.335362256614824	13.03661200286064	6.223279672588794	1545128276.9157
13.3647970109568	13.034808342034353	6.220690842570388	1545128276.9757
13.393759452450091	13.032998236831848	6.220845411634688	1545128277.0366
13.422691513810292	13.031190096695557	6.220695411856405	1545128277.0957
13.452124614266614	13.029310206534221	6.218108611421537	1545128277.1594
13.480074668673685	13.027490742735996	6.218251504631818	1545128277.2157
13.509028226794621	13.025681078656834	6.22327690051897	1545128277.2757
13.537469532568442	13.02393833701286	6.220696701374151	1545128277.3355
13.56689952992114	13.022058653164713	6.218107871355745	1545128277.3955
13.594361292362528	13.020165550479376	6.210608618876656	1545128277.4558
13.62224447929008	13.017925123314367	6.19540556166983	1545128277.5157
13.648129449554453	13.015382683973067	6.175151773878767	1545128277.5757
13.672955837210248	13.012305713276447	6.144597442985187	1545128277.6384
13.69467939994295	13.008936147039647	6.11400354065871	1545128277.6958
13.714845947266284	13.005149063494777	6.081110171013074	1545128277.7558
13.732885643248128	13.001143027228714	6.048216801367437	1545128277.8158
13.748860816836661	12.99703713732516	6.0150101303449155	1545128277.8784
13.762773866801506	12.992966861039124	5.982142702335031	1545128277.9357
13.775147608548108	12.988917479839307	5.951685878589071	1545128277.9957
13.785473817265153	12.985186364407255	5.921228933818452	1545128278.0557
13.793859976595705	12.98183960434947	5.8857132514721275	1545128278.1155
13.802057685135141	12.978200408281674	5.845070628103269	1545128278.1757
13.809667289081306	12.974433394711818	5.801965952887755	1545128278.2355
13.817142823220893	12.970272648022723	5.748639834471768	1545128278.2964
13.825146017120398	12.965185424354498	5.685289718535953	1545128278.3588
13.832823087651912	12.959592871078447	5.621916635145393	1545128278.4162
13.840900681484667	12.952884517393802	5.558339246396488	1545128278.4757
13.84928117550924	12.945013954442318	5.499971122063964	1545128278.5367
13.856857983261014	12.937036637586099	5.4441157776692215	1545128278.5957
13.86432829927552	12.928347261388296	5.400867087949958	1545128278.6557
13.871476585022414	12.919314203804074	5.3627960582675085	1545128278.7157
13.878324089551608	12.910048641318337	5.334865059102249	1545128278.7765
13.884929199079044	12.900671532141173	5.3172406833183965	1545128278.8385
13.891149426601617	12.891574104352774	5.306989428718685	1545128278.8962
13.897851993850628	12.881608520097972	5.301947298751872	1545128278.9564
13.904797672776832	12.871253968806645	5.304527508183787	1545128279.0162
13.913174305898899	12.85879876526367	5.304367102100162	1545128279.0794
13.921280134391807	12.846779401227423	5.307082073095489	1545128279.1357
13.930767742757045	12.832675243192623	5.302006435031216	1545128279.1963
13.94043879299872	12.818098355128132	5.294317591977001	1545128279.2557
13.950783542195131	12.802199984669116	5.284166355786592	1545128279.3163
13.960963096500562	12.786112576895896	5.268939431306677	1545128279.3757
13.971859643444978	12.76819637490467	5.248685643515614	1545128279.4357
13.982916983253592	12.749154371697994	5.228279571605821	1545128279.4957
13.994494976982631	12.7281221954369	5.202936399164542	1545128279.5593
14.005313059706669	12.707296781845452	5.180038406522144	1545128279.6164
14.016116993751167	12.685285298378961	5.157311777536036	1545128279.6757
14.026599117018266	12.662559042353879	5.131779780000602	1545128279.7363
14.036718455792965	12.639146960272978	5.108950568092658	1545128279.7992
14.04613399487187	12.616005838883062	5.088665075471561	1545128279.8567
14.0552325362772	12.592184902076264	5.065822457662091	1545128279.9167
14.063847843968357	12.568179194678697	5.048093244266997	1545128279.9754
14.072155224909826	12.543572094216662	5.027857708204824	1545128280.0358
14.079847115664426	12.519273353900653	5.010070131272836	1545128280.0957
14.08739845679257	12.493856116122815	4.992287387460624	1545128280.1561
14.094226282069892	12.46927849003364	4.974437678283849	1545128280.2157
14.100709587060729	12.44408984545073	4.954183810011386	1545128280.2757
14.106825181079664	12.418306599420045	4.936371654786436	1545128280.3362
14.1124841992023	12.39241082675793	4.918702879290898	1545128280.3957
14.117614219423139	12.366930334308297	4.903425702951888	1545128280.4565
14.122594972779876	12.339888550586696	4.885643966669965	1545128280.5185
14.126829268703624	12.314760399318057	4.873013519756687	1545128280.5757
14.130942868934744	12.288077081678852	4.857683568194434	1545128280.6361
14.134615785401131	12.2618147640678	4.845001847368813	1545128280.6963
14.138008543745288	12.234545394555058	4.827336889596157	1545128280.7563
14.140881602023512	12.208179514485602	4.814522151172466	1545128280.8157
14.14342761895403	12.181330459613822	4.799344509144122	1545128280.8755
14.145716672272806	12.153425259218176	4.789126216820656	1545128280.9365
14.147581637933799	12.126984048747493	4.776483588775404	1545128280.9958
14.149170127011523	12.099520158207895	4.763844006920831	1545128281.0558
14.150412319660042	12.072042950137561	4.75128865278312	1545128281.1154
14.151356523898068	12.044060675433785	4.740949594187859	1545128281.1762
14.15203777359386	12.016580193328144	4.733398835429083	1545128281.2357
14.152484368521836	11.988540388105081	4.7232307852827375	1545128281.2964
14.152638823827461	11.961559472603964	4.7129962768651525	1545128281.3557
14.152547629805444	11.933059714531959	4.705382070928662	1545128281.4157
14.152281180832718	11.905071038931268	4.700356695010579	1545128281.4757
14.151784634848951	11.876035339090622	4.690222152961694	1545128281.5362
14.151044601420475	11.847541863283373	4.68262342123816	1545128281.5973
14.150088910285554	11.819101377341468	4.674973432545737	1545128281.6564
14.148971271195677	11.791104480991228	4.670006685813673	1545128281.7157
14.147668744359827	11.762179841788537	4.664768599374647	1545128281.7764
14.146255555643101	11.734701046824776	4.657243225538188	1545128281.8357
14.144582623917469	11.70572713008429	4.652184341522645	1545128281.8961
14.142754062608375	11.677783181911995	4.641906428216075	1545128281.9584
14.140643124076103	11.64939509796243	4.634424695266687	1545128282.0162
14.138312038960374	11.620955754738539	4.626785104407879	1545128282.0764
14.135854046790081	11.593540061470655	4.619158221138312	1545128282.1365
14.133179658055806	11.565702254158092	4.614066849263188	1545128282.1955
14.13027393710347	11.53734766724873	4.606468117539654	1545128282.2566
14.127175614831607	11.509535913044578	4.596418091851444	1545128282.3157
14.123747804939754	11.480759411497864	4.59124043181463	1545128282.3757
14.120188363260485	11.452422183715779	4.58362622587814	1545128282.4357
14.116427306075652	11.424201800267733	4.57616430406038	1545128282.4957
14.112449427631281	11.395980753782501	4.568550067867725	1545128282.5557
14.108296002953121	11.368300781370719	4.558347031912828	1545128282.6157
14.103815978656833	11.34015519719101	4.550732825976338	1545128282.6757
14.099122705610023	11.31206213200562	4.542979266800856	1545128282.7356
14.094328381142116	11.28445223711638	4.537937136834043	1545128282.7958
14.089334968945781	11.256928320820629	4.527903119077537	1545128282.8557
14.083861462322288	11.228411780731877	4.517604637024972	1545128282.9191
14.07857031183132	11.20245706395151	4.504963044950805	1545128282.9757
14.072868849581493	11.176035249047843	4.494759968452647	1545128283.0357
14.066772757749186	11.14927093146483	4.482120386598074	1545128283.0957
14.060398481525153	11.122989704984741	4.466765080369668	1545128283.1562
14.053647271127268	11.096895682652667	4.451663562852113	1545128283.2157
14.04658072050791	11.071328660210126	4.433792444413083	1545128283.2764
14.03913019800049	11.045890393318725	4.421149816367831	1545128283.3357
14.031188125021597	11.020107469397736	4.406002107368507	1545128283.3966
14.022969236426484	10.994908517148849	4.388214530436519	1545128283.4565
14.014494865301632	10.970309121044265	4.373038883499686	1545128283.5157
14.005454974362367	10.945409712016076	4.355221641608299	1545128283.5757
13.996165427411547	10.921083357581953	4.339993229735319	1545128283.6357
13.98610487383721	10.896081269500186	4.319657209318905	1545128283.6964
13.976305002971882	10.87308795644377	4.29933861826882	1545128283.7557
13.96586343596413	10.84982413197038	4.281673660496163	1545128283.8157
13.954518835746695	10.825862017691458	4.2587563855998996	1545128283.8763
13.942898702107913	10.802630209825667	4.23843507391547	1545128283.9365
13.931468418147803	10.780957830677195	4.215670159383472	1545128283.9959
13.919039868406246	10.75864318865096	4.192752884487208	1545128284.0565
13.906400460914663	10.737060207020129	4.172468603928075	1545128284.1157
13.893282757497296	10.715790719289878	4.147037156100199	1545128284.1757
13.879647826342422	10.694889218516638	4.121700800977986	1545128284.2362
13.866014454241272	10.675102421676627	4.096448315944767	1545128284.2965
13.851865091808909	10.655744761330086	4.0659432505593065	1545128284.356
13.837118080285624	10.636811929450028	4.0353356300876815	1545128284.4157
13.821516810276105	10.61794609497211	4.007513307435862	1545128284.4766
13.806336942598362	10.600642093643831	3.9770632296044193	1545128284.5357
13.7899657873163	10.583089140228571	3.946563294454273	1545128284.5967
13.773385253488494	10.566406406843058	3.9135632101049262	1545128284.6558
13.75633355471554	10.550264906537212	3.8855896961870515	1545128284.7157
13.738430311677924	10.534282640026177	3.855132751416432	1545128284.7757
13.720026942281429	10.518832345429823	3.824828211789202	1545128284.8357
13.700834770863853	10.503650056570454	3.796897212623943	1545128284.8965
13.682411354145902	10.489931401258861	3.7664008283373045	1545128284.9554
13.663113380544115	10.476493053511948	3.733342899041731	1545128285.0157
13.642993448486274	10.463410901122227	3.702886075295771	1545128285.0757
13.622884732332075	10.451155082723458	3.6750180815682176	1545128285.1357
13.6029176158239	10.439838983981995	3.6393713367771965	1545128285.1965
13.582077266447905	10.428954863296807	3.606410199373505	1545128285.2558
13.561836243709344	10.419217290257683	3.5735715958067593	1545128285.3157
13.54118715319313	10.410172371457328	3.535323937895333	1545128285.3755
13.520263840657105	10.401943438031445	3.497278775418469	1545128285.4357
13.499472498850905	10.394695453281974	3.4567711998363424	1545128285.4957
13.478427118095919	10.388360527003918	3.4111852903656534	1545128285.5585
13.458521946752347	10.383321108897722	3.367922380248906	1545128285.6157
13.43846164800754	10.379154727148867	3.3248259746483724	1545128285.6757
13.41773923513638	10.375803031852632	3.279066981760982	1545128285.7362
13.396399320236906	10.373318812363207	3.235898822455235	1545128285.7963
13.375443722132603	10.37176468022875	3.195341640680573	1545128285.8566
13.354470451364861	10.37106413117735	3.1546228256322393	1545128285.9158
13.331973183896222	10.371196918749156	3.1167578452734763	1545128285.9762
13.309013830885903	10.37211834285878	3.086204827497452	1545128286.0355
13.285058764314241	10.373813949557869	3.0556505946338466	1545128286.0963
13.260666478045925	10.376132345686862	3.038011484097707	1545128286.1557
13.235801261503697	10.37890869485984	3.022783072224727	1545128286.2157
13.210025474334072	10.382051196362037	3.0177660633464742	1545128286.2756
13.183732804906482	10.385290660005454	3.0202391586933026	1545128286.3365
