x-coord	y-coord	theta	timestamp
11.381347833414964	3.304102784932203	3.20409565748224	1545138345.7735
11.352954068397793	3.3023624845753368	3.2015197686306673	1545138345.8332
11.322499997896031	3.3005743038615494	3.198965451214394	1545138345.8961
11.294559085131306	3.2989694943242305	3.198965451214394	1545138345.9531
11.265569835213869	3.297377300226481	3.193956809375972	1545138346.0129
11.236630101806387	3.2958605089147386	3.193956809375972	1545138346.0734
11.206169914668687	3.2943027861658734	3.191418738309982	1545138346.1359
11.177189673514041	3.292932709362471	3.1862486979857274	1545138346.1941
11.148733985125917	3.2916979889953657	3.183664178260567	1545138346.254
11.119769566869921	3.290548676690464	3.1788398061481185	1545138346.3134
11.089744783217816	3.2894322024171614	3.178681430858279	1545138346.3758
11.061270103593294	3.2884128161934765	3.1760727987850945	1545138346.4329
11.031811202023244	3.287432836021591	3.1736200065351343	1545138346.4933
11.002289614037387	3.286523255207124	3.171167214285174	1545138346.5537
10.97332904725661	3.2856687090597676	3.171015437259767	1545138346.6135
10.944346321743186	3.2848135164419925	3.171166705981604	1545138346.6731
10.914841222056307	3.2839790916385136	3.1685649245092673	1545138346.7334
10.885862765352728	3.2832716063080496	3.163439049713983	1545138346.7928
10.856344989225628	3.282663223305879	3.1609618879385972	1545138346.8538
10.826838564848018	3.282129714554832	3.158381688793779	1545138346.9136
10.797898246962642	3.281718478944952	3.1532212699299498	1545138346.9734
10.768360805513572	3.281408779815243	3.1509332049490797	1545138347.0335
10.738389477780018	3.281131230756049	3.15077254471367	1545138347.0968
10.710895442968846	3.2809122871783556	3.148339049845658	1545138347.1532
10.681378984221457	3.2807515535505485	3.145737268373321	1545138347.2135
10.652387611256572	3.2806313947895402	3.145737268373321	1545138347.2734
10.622339918590894	3.2805068579652157	3.145737268373321	1545138347.336
10.593890029520924	3.280425921566913	3.1431377748721707	1545138347.3929
10.564873675741486	3.280381087745473	3.1431377748721707	1545138347.4531
10.53587063857747	3.280336274499835	3.1431377748721707	1545138347.5129
10.505873771442104	3.280289925665135	3.1431377748721707	1545138347.5735
10.47686372793907	3.2803179951149284	3.1381123789850185	1545138347.6335
10.447872396939433	3.2804188933153355	3.1381123789850185	1545138347.6934
10.41886988996714	3.2805946646978668	3.1329519601211895	1545138347.7532
10.38834789253593	3.280895008751074	3.13055348434351	1545138347.8162
10.360383256944345	3.2812057471592695	3.1304090680378907	1545138347.8731
10.33138211451084	3.281530097439333	3.1304090680378907	1545138347.9329
10.301872175348583	3.281896453920563	3.1279481526127886	1545138347.9935
10.271880699417274	3.282305698040179	3.1279481526127886	1545138348.0556
10.243408835483619	3.282729655531176	3.1254585519229052	1545138348.1133
10.21489344620125	3.283153092204944	3.1280301201941354	1545138348.1729
10.185916542009778	3.283546116533974	3.1280301201941354	1545138348.2334
10.155899463935574	3.2839555389121107	3.127877582528744	1545138348.2935
10.127428059045544	3.2843808594687514	3.1254329134539254	1545138348.3537
10.09839586039024	3.2848500530966085	3.1254329134539254	1545138348.4132
10.068932354516992	3.285364493266587	3.122835442274835	1545138348.4734
10.039939782024813	3.285908376862278	3.122835442274835	1545138348.5327
10.010940645116763	3.2864523836025468	3.122835442274835	1545138348.593
9.981953740744297	3.286996160867648	3.122835442274835	1545138348.6534
9.952914752823904	3.2875387143828987	3.1229869651484568	1545138348.7131
9.922915893443417	3.288099331260285	3.122826812611493	1545138348.7762
9.894446691744683	3.288669094149043	3.120337222208706	1545138348.8339
9.865983190993958	3.2893107433690654	3.1177699642307215	1545138348.8934
9.837435876757029	3.2899540970277377	3.120350173662636	1545138348.9532
9.807468319656573	3.290590778026729	3.120350173662636	1545138349.014
9.779520255073644	3.291184553542661	3.120350173662636	1545138349.0731
9.749990574427134	3.2917757010537336	3.122802965912596	1545138349.1335
9.721975547262454	3.292302156621345	3.122802965912596	1545138349.1935
9.69096739352996	3.292882374840857	3.1229631178444364	1545138349.2566
9.663005922102817	3.2934053640926684	3.122818701538817	1545138349.3135
9.634499204228572	3.2939752949064998	3.1203862123857244	1545138349.3734
9.60549580168426	3.2945926554496903	3.1202339282669946	1545138349.4334
9.574986001743685	3.2952807788312257	3.1178506743658567	1545138349.496
9.546551968079589	3.29599302990952	3.115246617024799	1545138349.553
9.517545649416347	3.2967574083049795	3.115246617024799	1545138349.6132
9.489051860226093	3.297545313192974	3.1126491561328047	1545138349.6734
9.45958404542472	3.298360215209602	3.1152423067315533	1545138349.7335
9.431544908221737	3.2990992272504895	3.1152423067315533	1545138349.7928
9.403102117741804	3.299811668583512	3.1178570293707244	1545138349.8534
9.37460937685075	3.3004533580946265	3.1202935752704013	1545138349.9134
9.344123513033734	3.301063763324052	3.1228519494332594	1545138349.9764
9.316084358799138	3.301589298344887	3.1228519494332594	1545138350.0334
9.287620107716764	3.3021596593247677	3.1202631194148527	1545138350.0934
9.259071392048325	3.302731836038815	3.122843318559671	1545138350.1532
9.229091197352854	3.3032940106301347	3.122843318559671	1545138350.2158
9.201105101204359	3.3038167570808814	3.12298874965706	1545138350.2731
9.172123755313704	3.3043582003016723	3.1228359572347606	1545138350.3333
9.143114768879467	3.304902376869533	3.1228359572347606	1545138350.393
9.114640510227922	3.3053994070986104	3.1254420490003434	1545138350.4534
9.086114499629314	3.305896786771488	3.122874780735263	1545138350.5129
9.05767433427674	3.306392240174135	3.1254722416272576	1545138350.5731
9.028649883144244	3.3068601668170836	3.1254722416272576	1545138350.6332
8.999137064068481	3.30729832511582	3.1280225022969463	1545138350.696
8.971676417341737	3.307637337786965	3.1304732589121347	1545138350.7528
8.94262580895281	3.3079603762809713	3.1304732589121347	1545138350.8132
8.913623248235416	3.3082828804919346	3.1304732589121347	1545138350.8735
8.883641940766388	3.308613893782266	3.130631634201974	1545138350.9359
8.855636067309097	3.308922908605551	3.1304867101979084	1545138350.993
8.827158839391512	3.3092020768946204	3.133092801963491	1545138351.0534
8.798168264699857	3.3094484984125336	3.133092801963491	1545138351.1133
8.769680917756437	3.3097294289422146	3.130369964970424	1545138351.1729
8.741160356204722	3.3100102307836705	3.1331247924117216	1545138351.2332
8.712151442756268	3.3102580890653255	3.132972508292992	1545138351.2932
8.683673608866481	3.31046646792587	3.1355786000585746	1545138351.3536
8.654622612228296	3.310641184281222	3.1355786000585746	1545138351.4135
8.626182973437874	3.310777575594321	3.1380151459582515	1545138351.4735
8.59767630020776	3.310842843538514	3.140591034809824	1545138351.5332
8.568672075674533	3.31087189472422	3.140591034809824	1545138351.5935
8.539655148270608	3.310898771311712	3.140741796438338	1545138351.6529
8.511185248884109	3.3109598470879766	3.1381529664199315	1545138351.7129
8.482689757442268	3.3110228580692653	3.140609825098449	1545138351.7734
8.45371328165488	3.3110513369844177	3.140609825098449	1545138351.8329
8.42366231345508	3.311080871941667	3.140609825098449	1545138351.8959
8.3961677284795	3.311071844403646	3.143232159583576	1545138351.9533
8.36715779162535	3.3110264912776697	3.143079875464846	1545138352.0133
8.33866313890049	3.3109473521174744	3.1456600848967606	1545138352.0731
8.30967137432745	3.3108294294563008	3.1456600848967606	1545138352.1335
8.281682031424483	3.310715584098896	3.1456600848967606	1545138352.1928
8.253177761222078	3.3105626241061406	3.148257545788755	1545138352.253
8.224162017268823	3.3103692344371036	3.148257545788755	1545138352.3132
8.194693938071854	3.310135312225873	3.150803740029887	1545138352.3759
8.166658999131121	3.3098770726765374	3.150803740029887	1545138352.433
8.137680256149942	3.309610139420731	3.150803740029887	1545138352.493
8.108653149627559	3.309342760671567	3.150803740029887	1545138352.5531
8.080176127466835	3.309043338458919	3.1534098317954697	1545138352.6135
8.051168154678322	3.3087027391509674	3.15325754767674	1545138352.6735
8.022167171716541	3.3083644304116326	3.15325754767674	1545138352.7333
7.993652087849465	3.307994812326235	3.1558506982754886	1545138352.7934
7.965689940189428	3.307596099756687	3.1558506982754886	1545138352.8529
7.937175910670427	3.307152539090093	3.1584438488742372	1545138352.913
7.908188022503609	3.306664012283691	3.1584438488742372	1545138352.9734
7.879680374952414	3.3061488961626027	3.1608763283453567	1545138353.0333
7.850669381387667	3.3055893882437526	3.1608763283453567	1545138353.0935
7.82220455673613	3.3050038608382355	3.163443596610437	1545138353.153
7.793219587794814	3.304370411113816	3.163443596610437	1545138353.2134
7.764246418470915	3.303737219263207	3.163443596610437	1545138353.2734
7.734739177274899	3.3030549509260982	3.1659776012478695	1545138353.3358
7.7067113840801325	3.3023713591569623	3.1659776012478695	1545138353.3929
7.678263388727536	3.3016406106513827	3.168570751846618	1545138353.453
7.6497781406230505	3.3009087206435814	3.1659905527017997	1545138353.5128
7.620287740345819	3.300151386490283	3.168544870118073	1545138353.5757
7.592785554561583	3.29937400038329	3.171158066031165	1545138353.6329
7.5637884616148074	3.29851866772593	3.171004512968881	1545138353.6934
7.535301886133031	3.2976415048695578	3.1737456379982367	1545138353.7534
7.505829220210781	3.2967341801241727	3.1709908214491582	1545138353.8137
7.477326818456318	3.295859646794359	3.1735408279670625	1545138353.8728
7.44835745930242	3.294931579834652	3.173694888727793	1545138353.9335
7.419860869376313	3.293981765285529	3.1761273778808854	1545138353.9934
7.390873924487053	3.2929803109768594	3.1761273778808854	1545138354.0537
7.362366499689552	3.2920297875504096	3.1737192582532185	1545138354.113
7.333432047329538	3.291102125683389	3.173565704585811	1545138354.1735
7.304414100298565	3.2901718127224457	3.1737174810060944	1545138354.2333
7.274444106486201	3.2892087005087016	3.1737174810060944	1545138354.2959
7.246436204717145	3.28831069123505	3.173571288663598	1545138354.3535
7.217969503971501	3.2873632290010075	3.176155808388758	1545138354.4134
7.189006724705021	3.286361785167219	3.176155808388758	1545138354.4734
7.160044060525939	3.285360345312799	3.176155808388758	1545138354.5334
7.130489380922531	3.2843766077686545	3.1735756092439398	1545138354.5932
7.101005354671564	3.283469374643991	3.171130940169121	1545138354.6534
7.07253654933252	3.2825916949761074	3.1736938878538594	1545138354.7128
7.043567189249758	3.2816636570110806	3.173539827093129	1545138354.7735
7.014593426662782	3.28073553689372	3.1736898274765353	1545138354.8326
6.985576386144801	3.2798060931019117	3.1735355131691434	1545138354.8934
6.956098511892261	3.278899932812173	3.171111147191193	1545138354.9531
6.926140952400532	3.278015373851444	3.171111147191193	1545138355.0158
6.898130689310029	3.2771903620802694	3.1709649542435727	1545138355.0734
6.868622423481179	3.276359365972204	3.168528408343896	1545138355.1334
6.840161817261913	3.2756294379211583	3.165939578325489	1545138355.1934
6.810150858975488	3.2748962029446225	3.1661004921075606	1545138355.2568
6.7821716500350755	3.27421035569013	3.1661004921075606	1545138355.313
6.753158106663548	3.273501379271149	3.165947192591938	1545138355.3734
6.723695180295427	3.2728195357199086	3.1635147034388456	1545138355.4333
6.6937170342836625	3.2721622480129917	3.1635147034388456	1545138355.4959
6.665692414429025	3.271549838393377	3.163368764037887	1545138355.5534
6.636701049990805	3.270916207231257	3.1635213023084017	1545138355.6135
6.607196087724035	3.2703071811435067	3.1609411031635832	1545138355.6733
6.577718666667989	3.2697746188878445	3.158373845185599	1545138355.7328
6.548748579874393	3.269286203166026	3.15852689115456	1545138355.7931
6.519205226601825	3.2688265651821524	3.1557720746054816	1545138355.8534
6.490720188460841	3.268457403635602	3.1533314622772477	1545138355.9135
6.4602707324805895	3.2681385311727422	3.1507974576398152	1545138355.9759
6.432227841710508	3.267880394567664	3.1507974576398152	1545138356.0329
6.402735065899802	3.267647408500364	3.148187055580986	1545138356.0934
6.373213833666748	3.267490753863852	3.1456111667294135	1545138356.1531
6.34375050127242	3.2674085483414896	3.143154317732869	1545138356.2136
6.31472529214646	3.2674378613285575	3.138011160616216	1545138356.2732
6.285739181804667	3.267539460874908	3.138163952433392	1545138356.3334
6.256729387676784	3.267641136071362	3.1380116683146624	1545138356.3934
6.2272697623326465	3.2677825215061054	3.1355751224149855	1545138356.4534
6.197240850362759	3.2679632236011504	3.1355751224149855	1545138356.5137
6.168734863113884	3.268171477100309	3.132999233563413	1545138356.5734
6.139254660469099	3.268460258230877	3.1305951706823305	1545138356.6326
6.109702472354828	3.268824166603691	3.1279631965830794	1545138356.6936
6.080728673897603	3.269219088198209	3.1279631965830794	1545138356.7531
6.051229197102769	3.269660258622322	3.1253139504495557	1545138356.8145
6.022764549497597	3.2701572562720873	3.1229545601907667	1545138356.8726
5.992749764947661	3.270716739415524	3.1229545601907667	1545138356.9358
5.964750656269734	3.2712407043046388	3.1228078601498237	1545138356.9936
5.9357875862464	3.2717826532416794	3.1229583682316764	1545138357.0529
5.906789665392541	3.2723230713260882	3.1229583682316764	1545138357.1127
5.877296275012241	3.272912887439107	3.1202357751032976	1545138357.1758
5.849303238984415	3.273508789315888	3.120380952654025	1545138357.233
5.820301010531488	3.274124068193829	3.120380952654025	1545138357.2942
5.791309072687073	3.2747413004548647	3.1202312064224036	1545138357.3532
5.761299104997378	3.275380069189165	3.1203900900158126	1545138357.4158
5.732297749060262	3.2759950644416875	3.1203900900158126	1545138357.4737
5.704304736625171	3.2765886770227244	3.1203900900158126	1545138357.5334
5.676351141318426	3.277183558296206	3.1202395825390834	1545138357.5927
5.647822055889564	3.2777535866253937	3.122989835248254	1545138357.6529
5.619304417003947	3.2782492289011094	3.12543857075163	1545138357.7132
5.590321946426396	3.2787196695837326	3.1252857789344537	1545138357.7734
5.561860375348121	3.2791449423424663	3.1280177544995555	1545138357.8332
5.5323622778862225	3.2795101878813937	3.1304048116006165	1545138357.8959
5.504813631871214	3.2798523512837168	3.127941103531498	1545138357.953
5.475824328979553	3.2802481247896886	3.127941103531498	1545138358.0134
5.446872521067869	3.280643386399264	3.127941103531498	1545138358.0731
5.416842322440096	3.281053370628287	3.127941103531498	1545138358.137
5.388814222717935	3.2814360214058595	3.127941103531498	1545138358.1934
5.359851265961937	3.281831435223897	3.127941103531498	1545138358.253
5.330365297762388	3.2822731187661067	3.1252875471047283	1545138358.3145
5.301390958812833	3.2827433394353647	3.125442876809013	1545138358.3757
5.273852251168341	3.2831541308633443	3.127910895171378	1545138358.4329
5.244875394041152	3.283550609961634	3.127910895171378	1545138358.4934
5.215903167523006	3.2839470257010963	3.127910895171378	1545138358.5544
5.187341349515723	3.2843013418026596	3.130465211982528	1545138358.6136
5.158366653648735	3.2846237693467724	3.130465211982528	1545138358.6731
5.1298770593153655	3.284977865725314	3.127863430510191	1545138358.7334
5.100385902806941	3.2853439652159415	3.130495404609442	1545138358.7944
5.072366103531953	3.2856549206695913	3.130495404609442	1545138358.8529
5.043399649340577	3.2859763818198053	3.130495404609442	1545138358.913
5.014349033804862	3.2862987769677527	3.130495404609442	1545138358.9734
4.9848718679189385	3.286588913177755	3.133005049403422	1545138359.0352
4.95638441302321	3.286869329534508	3.130493886960213	1545138359.0934
4.927867139022556	3.287149177881051	3.133065465518539	1545138359.153
4.899390031154472	3.287429123384676	3.1304593840400523	1545138359.2134
4.8698976432657375	3.2877189857747227	3.133069796385977	1545138359.2739
4.840898081660182	3.2879684437806236	3.132911674642799	1545138359.3362
4.813375528863118	3.2881692785619285	3.1356796943770995	1545138359.3936
4.784417077913626	3.2883405106968615	3.1356796943770995	1545138359.4527
4.755419310120709	3.2885141870264087	3.1355271561065847	1545138359.5128
4.726410125175091	3.288687917017029	3.1356807091688688	1545138359.5733
4.698411308751651	3.2888534463920576	3.1356807091688688	1545138359.633
4.669401741278851	3.2890271602759094	3.1355284244450154	1545138359.693
4.640434150967634	3.2892028285347266	3.1355284244450154	1545138359.7531
4.610906871458312	3.2894202406294597	3.132930963553021	1545138359.8133
4.581897853060889	3.2896693050596	3.1330832482768742	1545138359.8733
4.552925864647336	3.289918044195401	3.132931471856591	1545138359.9331
4.523380260979324	3.2902101282371325	3.130482736353215	1545138359.9934
4.494394926415652	3.2905321661550597	3.130482736353215	1545138360.0528
4.464899188600554	3.2908959334613566	3.1280380672783963	1545138360.113
4.436393572462775	3.2913216760219597	3.125278675997191	1545138360.1734
4.4073911569318005	3.291792672276022	3.1254296911723665	1545138360.2329
4.376885145578858	3.292325002636948	3.1228591274058095	1545138360.2962
4.348441448574871	3.2928930899807103	3.1203867987501988	1545138360.3535
4.3194196372264875	3.293508614566843	3.1203867987501988	1545138360.4136
4.290423086367869	3.294123603402387	3.1203867987501988	1545138360.4734
4.260989790055552	3.2947859086764995	3.1178022893121344	1545138360.5333
4.231463434754391	3.29552471656382	3.1153494970621742	1545138360.5937
4.202002353056881	3.2963359540258064	3.112777918503848	1545138360.6533
4.172976731373259	3.2972477617824607	3.107600258467035	1545138360.7133
4.143471094832885	3.2982874044147636	3.1051434094704904	1545138360.7738
4.114049513803926	3.299397965373356	3.1025847720789983	1545138360.8331
4.0850401941902525	3.3006035064827164	3.0975342750723542	1545138360.8934
4.055580553948543	3.301940500266447	3.0949454450539475	1545138360.9534
4.02611442088357	3.303353488246709	3.0924073739879576	1545138361.0159
3.9971444586932026	3.3048537103789077	3.0872994949544093	1545138361.0734
3.968181310451925	3.3065007585382458	3.082274119036326	1545138361.1334
3.938745502253553	3.3082871379093044	3.0796852890179194	1545138361.1934
3.909775848536451	3.310082867467391	3.0796852890179194	1545138361.253
3.8808260807194643	3.3119503971265774	3.074659913099836	1545138361.313
3.851916146154411	3.313963505510893	3.0694822530630232	1545138361.373
3.8230105756049526	3.316124784764347	3.06444012309621	1545138361.4332
3.792589782177712	3.318593596094325	3.056789341087143	1545138361.496
3.765741141017762	3.3209425629223555	3.0518619249489056	1545138361.5531
3.7368506025822406	3.3236169505390434	3.046710167819953	1545138361.6128
3.7084938487032626	3.326425496795314	3.0390324844495855	1545138361.6733
3.68013738714891	3.329451117925989	3.0315581091943686	1545138361.7334
3.6518396905793797	3.332688560486899	3.0238045808801752	1545138361.7933
3.623503027223837	3.336151427332912	3.0161776673544436	1545138361.8534
3.5952875410473037	3.339816830221944	3.008639585928743	1545138361.9128
3.5660473122349745	3.3438413922119	3.0009888329655947	1545138361.9756
3.538811008364272	3.347802197897398	2.9933736152629518	1545138362.0333
3.5111327332683535	3.3520774940828244	2.9833060894089862	1545138362.0934
3.483035470924447	3.356673457082297	2.9756043154750333	1545138362.1529
3.4559458834079226	3.3613894336738035	2.9628594113054567	1545138362.2134
3.4284109301790497	3.366507189084355	2.952791885451491	1545138362.2735
3.4014542457214683	3.3718341858929604	2.940194392342732	1545138362.3333
3.374535803820988	3.3775074624393326	2.9275548104881586	1545138362.3933
3.34718697218712	3.3836718360887432	2.9122439142585357	1545138362.4568
3.3219297066178477	3.3897730979736713	2.8968936620199086	1545138362.5128
3.296307442958308	3.396411920301677	2.8792350598572427	1545138362.5733
3.2707863798476167	3.403509885667047	2.8614177471664304	1545138362.6333
3.245381987989662	3.411063833443673	2.843723377981036	1545138362.6934
3.221096400024201	3.4188236568786614	2.8209200865295285	1545138362.7529
3.1964535139109707	3.427288106317429	2.800547989872381	1545138362.8128
3.1725448924354205	3.43608225424067	2.7777093828201247	1545138362.8736
3.148347780974897	3.4456503170715598	2.7523692396260713	1545138362.936
3.126771318018671	3.45485437869694	2.7244017817821553	1545138362.9928
3.1054441394680405	3.4647310856978906	2.6913878733910837	1545138363.0533
3.0849088066443326	3.4751093252736336	2.6559055327333123	1545138363.1133
3.0647794594065463	3.486262383688608	2.6153552596513343	1545138363.1767
3.046851496414363	3.4971713101133095	2.5745573701161373	1545138363.2335
3.028971470229397	3.5091044789475365	2.5316046431759243	1545138363.2933
3.012039403707067	3.521523459933931	2.485919226019995	1545138363.3533
2.9961035547561083	3.534404768246737	2.437675698534966	1545138363.4127
2.980815365193241	3.5480332458160206	2.389380233317337	1545138363.4733
2.9665438871988057	3.562083648300149	2.3386200706539984	1545138363.533
2.953013268738302	3.576831390165899	2.2877403955343367	1545138363.5932
2.93997798024317	3.5926148272553053	2.2345039061657626	1545138363.656
2.928322420716869	3.6082808967186915	2.186389136815914	1545138363.7131
2.9171772708788377	3.62482923179087	2.1406276556615254	1545138363.7732
2.9067972457882587	3.641972908107433	2.089832411580154	1545138363.8333
2.8965842521090934	3.6608934593430553	2.0416908661295268	1545138363.8959
2.888170953805097	3.6784570548490017	1.9933467417373223	1545138363.9531
2.880168790071811	3.6973269409987006	1.9504122411108211	1545138364.0133
2.8728351314659295	3.717002812348446	1.9047270054918812	1545138364.0733
2.866408848455345	3.7369972027442646	1.858818208281033	1545138364.1328
2.860742680157483	3.7577517286927122	1.8158025866406775	1545138364.1929
2.855843851752499	3.779187540837381	1.775142726939821	1545138364.2529
2.8518843501775537	3.8003040157380985	1.7371606975816785	1545138364.313
2.848537029288421	3.8230685559888213	1.6964215897235726	1545138364.3757
2.8461947020847185	3.8444377676758266	1.663523840800634	1545138364.4328
2.844474102196797	3.867362036659739	1.6278995303507338	1545138364.4933
2.8435192070860755	3.890844059683652	1.5949782221624649	1545138364.5528
2.8432435456295617	3.914876317630706	1.5695543789190645	1545138364.6158
2.843614450818314	3.9393112721844976	1.541682031934511	1545138364.6727
2.844650494912229	3.9648326105129006	1.5187647570382476	1545138364.7333
2.8462030972801076	3.9902919250636066	1.501011424638773	1545138364.7936
2.8482870947274472	4.017167729421531	1.4858073968141774	1545138364.856
2.850697284915351	4.043121985702753	1.4705903763872674	1545138364.9131
2.853600043719531	4.069949443814277	1.4554388254601294	1545138364.9734
2.856866939053648	4.097218442515081	1.447685297145936	1545138365.0333
2.8604475004537475	4.125008694633874	1.4376345053716315	1545138365.0933
2.864342862168808	4.1532598768406075	1.4299198005579405	1545138365.1529
2.8683370864888493	4.180922067704239	1.4248692835822279	1545138365.2132
2.872558071141624	4.209641764907499	1.4248692835822279	1545138365.2733
2.8766614321227895	4.237814584638328	1.4274581238877304	1545138365.3333
2.8806695854014563	4.26558572472786	1.4274581238877304	1545138365.393
2.8845921834220176	4.293258163291598	1.432508640863443	1545138365.4533
2.888276568546624	4.320489957531816	1.440122846799933	1545138365.5133
2.8917864764027605	4.348286761621882	1.4502589040775544	1545138365.5757
2.894874003811704	4.3746137166625605	1.4578477214609866	1545138365.6332
2.8977831465593207	4.401470953978451	1.467948755412412	1545138365.6935
2.9004854994878553	4.428346528258385	1.4732165170979334	1545138365.7528
2.9031423936432783	4.456197425928327	1.4781576283866336	1545138365.8156
2.9056603854236553	4.484078666419423	1.4833010463114273	1545138365.8735
2.908113730556398	4.512467504370583	1.4858812454562458	1545138365.9333
2.910499097814537	4.540902408598702	1.4883259145310643	1545138365.9935
2.9128023553851095	4.5687673527664625	1.4883259145310643	1545138366.0535
2.915117083325337	4.5972150673785475	1.4908888622158025	1545138366.1129
2.917355651683286	4.625608972709763	1.4933497776409046	1545138366.1735
2.9195271747342906	4.654068611014945	1.4959342973660652	1545138366.2334
2.921620725074132	4.6824739155374795	1.4985188068041297	1545138366.2933
2.9235707403348012	4.7104052031493735	1.5036705845072746	1545138366.353
2.925379091416394	4.738325927287319	1.5085680555140264	1545138366.4133
2.9269852289671645	4.7658168381343815	1.5163086529484817	1545138366.4731
2.928377308795208	4.793233258796859	1.5238203292139854	1545138366.5335
2.9296349294815385	4.820736450909337	1.5263832768987236	1545138366.5929
2.930803727736248	4.848677187983931	1.5315954604298894	1545138366.6533
2.9318865005999863	4.877169035730611	1.5340279495829816	1545138366.7132
2.9329899785605855	4.90716711371154	1.5340279495829816	1545138366.776
2.934019026286132	4.935141803754546	1.5340279495829816	1545138366.8336
2.9351395186683287	4.9646325074228415	1.5316117067801729	1545138366.8931
2.936277257455915	4.993596458563278	1.5314589149629967	1545138366.9533
2.9374564993634302	5.023558612256828	1.5314589149629967	1545138367.0159
2.9385556120853216	5.051536525898216	1.5316040931188473	1545138367.0731
2.93975193901896	5.081010235584446	1.5288538404096763	1545138367.1333
2.940966125733316	5.109994787397618	1.5290061245284061	1545138367.1933
2.9421628053896978	5.13948272873355	1.5314670399535082	1545138367.2539
2.9432642667985114	5.167474424688318	1.5314670399535082	1545138367.313
2.944385471672046	5.1969469180205135	1.5340774522994332	1545138367.3735
2.9454524975406415	5.225933525271077	1.5339264371242576	1545138367.433
2.946501274323469	5.255383752333631	1.5364726216834164	1545138367.4957
2.947462962412214	5.2833909384949616	1.5364726216834164	1545138367.5536
2.9485101332197075	5.312843143405658	1.5340401325303241	1545138367.6135
2.9495929617097083	5.341347133083106	1.531611709805789	1545138367.6733
2.9507687771412474	5.371278097341153	1.5314528268175032	1545138367.7359
2.9518692986486306	5.399287795946296	1.5315987662184618	1545138367.7934
2.9530087865771866	5.428286989152855	1.5314467356463934	1545138367.8533
2.954145909460297	5.457226461563871	1.531600035162016	1545138367.9137
2.955283408389917	5.486232173346732	1.531600035162016	1545138367.9727
2.9563678290988595	5.5147237451130735	1.5339071342961998	1545138368.0333
2.957436619571881	5.543683598903618	1.5339071342961998	1545138368.0938
2.958449030221832	5.572166092683404	1.5366254074493597	1545138368.1533
2.9593875350775747	5.600637946294328	1.539066010095621	1545138368.2134
2.9603056721026424	5.629633501227379	1.5392182948194741	1545138368.2734
2.9611712269744173	5.6581327748998484	1.5416507839725664	1545138368.3333
2.9620164142038923	5.687123413459559	1.5416507839725664	1545138368.3931
2.9629431943848026	5.717581524574118	1.5391045897314348	1545138368.4558
2.9638310364247857	5.745587082577778	1.5391045897314348	1545138368.5131
2.964771009475684	5.774078329114504	1.5365287008798625	1545138368.5728
2.9658172957148827	5.803535332778604	1.534055605533034	1545138368.6337
2.9668648757957223	5.833008520134123	1.5364799715109847	1545138368.6934
2.967877782838988	5.861502937208632	1.5340474823578925	1545138368.7533
2.968942523645934	5.890463343371985	1.5340474823578925	1545138368.8133
2.970009473124856	5.91948382428507	1.5340474823578925	1545138368.8733
2.971021430603898	5.947961298631424	1.5365043313544373	1545138368.9338
2.972013356004153	5.976939782770344	1.5366556006813976	1545138368.9934
2.972951939277467	6.0054366312796175	1.539088080152517	1545138369.0533
2.9738709198171738	6.034409300265627	1.539088080152517	1545138369.1127
2.974737599773953	6.062900802198372	1.5416855410445118	1545138369.1729
2.9755841915308108	6.091898418920871	1.541533256925782	1545138369.2329
2.9764317701202594	6.120854254536976	1.541533256925782	1545138369.293
2.977279066718844	6.149876392617419	1.541686302894743	1545138369.3533
2.97812255526738	6.178844087127008	1.541686302894743	1545138369.4133
2.9789673584556646	6.207856929946783	1.541686302894743	1545138369.4729
2.979833003931571	6.236309074649578	1.539075890548818	1545138369.5334
2.9807528360813107	6.265297440839637	1.539075890548818	1545138369.5932
2.9817043952574407	6.2952856792992025	1.539075890548818	1545138369.6561
2.982541047378465	6.322786125937363	1.5416890864619102	1545138369.7133
2.9833848054632712	6.351765849730161	1.5416890864619102	1545138369.7737
2.98417774083335	6.380261567514625	1.5442649753134825	1545138369.8334
2.984948265632081	6.409213120208976	1.54411167579786	1545138369.8938
2.9856721653208167	6.437710675328558	1.5466875646494322	1545138369.9535
2.986369841125932	6.466735147426575	1.5468393410697157	1545138370.0133
2.987064326563362	6.49571845011095	1.5468393410697157	1545138370.0732
2.987759405273411	6.524726512133634	1.5468393410697157	1545138370.1334
2.9884533305520153	6.553686437433951	1.5468393410697157	1545138370.1935
2.989199383918668	6.583207524090577	1.5442203081372987	1545138370.2542
2.9899942762781913	6.611675995472749	1.5415431531121844	1545138370.3128
2.9908402365175126	6.640661941234667	1.541695691382699	1545138370.3729
2.991683792066327	6.669641288338302	1.541695691382699	1545138370.4328
2.9924765741374264	6.698155967602287	1.5443060934415278	1545138370.4933
2.9932210059495317	6.727606525093364	1.5467426393412047	1545138370.5533
2.9939458228341644	6.757633691255364	1.5465819791057949	1545138370.6166
2.9945975167856953	6.784621637924747	1.5467248723160751	1545138370.6729
2.9952487452716388	6.813122996099688	1.5491776645660356	1545138370.7333
2.9958759447315284	6.84213042216161	1.5491776645660356	1545138370.793
2.996523493570652	6.872078989202255	1.5491776645660356	1545138370.8558
2.9971756629236044	6.9005958522782604	1.5466837535829063	1545138370.9136
2.9978728206732903	6.929593712805802	1.546834768758082	1545138370.9731
