x-coord	y-coord	theta	timestamp
14.8537	18.2771	4.6763	1545135688.1539
14.8537	18.2771	4.6763	1545135688.2158
14.8537	18.2771	4.6763	1545135688.2737
14.8537	18.2771	4.6763	1545135688.3335
14.8537	18.2771	4.6763	1545135688.3938
14.8537	18.2771	4.6763	1545135688.4558
14.8537	18.2771	4.6763	1545135688.5132
14.8537	18.2771	4.6763	1545135688.5736
14.8537	18.2771	4.6763	1545135688.6333
14.8537	18.2771	4.6763	1545135688.6966
14.8537	18.2771	4.6763	1545135688.7533
14.8537	18.2771	4.6763	1545135688.8132
14.8537	18.2771	4.6763	1545135688.8734
14.8537	18.2771	4.6763	1545135688.9364
14.8537	18.2771	4.6763	1545135688.9934
14.8537	18.2771	4.6763	1545135689.0529
14.8537	18.2771	4.6763	1545135689.1136
14.8537	18.2771	4.6763	1545135689.1758
14.8537	18.2771	4.6763	1545135689.2332
14.8537	18.2771	4.6763	1545135689.2934
14.8537	18.2771	4.6763	1545135689.3533
14.8537	18.2771	4.6763	1545135689.4158
14.8537	18.2771	4.6763	1545135689.4736
14.8537	18.2771	4.6763	1545135689.5337
14.8537	18.2771	4.6763	1545135689.5933
14.8537	18.2771	4.6763	1545135689.6535
14.8537	18.2771	4.6763	1545135689.7134
14.8537	18.2771	4.6763	1545135689.7733
14.8537	18.2771	4.6763	1545135689.8338
14.8537	18.2771	4.6763	1545135689.8957
14.8537	18.2771	4.6763	1545135689.953
14.8537	18.2771	4.6763	1545135690.0136
14.8537	18.2771	4.6763	1545135690.0729
14.8537	18.2771	4.6763	1545135690.1358
14.8537	18.2771	4.6763	1545135690.193
14.8537	18.2771	4.6763	1545135690.2539
14.8537	18.2771	4.6763	1545135690.3134
14.8537	18.2771	4.6763	1545135690.3735
14.8537	18.2771	4.6763	1545135690.4331
14.8537	18.2771	4.6763	1545135690.4938
14.8537	18.2771	4.6763	1545135690.5538
14.8537	18.2771	4.6763	1545135690.6131
14.8537	18.2771	4.6763	1545135690.6735
14.8537	18.2771	4.6763	1545135690.7339
14.8537	18.2771	4.6763	1545135690.7931
14.8537	18.2771	4.6763	1545135690.8533
14.8537	18.2771	4.6763	1545135690.9136
14.8537	18.2771	4.6763	1545135690.9741
14.8537	18.2771	4.6763	1545135691.0336
14.8537	18.2771	4.6763	1545135691.0937
14.8537	18.2771	4.6763	1545135691.1535
14.8537	18.2771	4.6763	1545135691.2137
14.8537	18.2771	4.6763	1545135691.2736
14.8537	18.2771	4.6763	1545135691.3357
14.8537	18.2771	4.6763	1545135691.3937
14.8537	18.2771	4.6763	1545135691.4538
14.8537	18.2771	4.6763	1545135691.514
14.8537	18.2771	4.6763	1545135691.5759
14.8537	18.2771	4.6763	1545135691.6332
14.8537	18.2771	4.6763	1545135691.6933
14.8537	18.2771	4.6763	1545135691.7536
14.8537	18.2771	4.6763	1545135691.8159
14.8537	18.2771	4.6763	1545135691.8729
14.8537	18.2771	4.6763	1545135691.933
14.8537	18.2771	4.6763	1545135691.9934
14.8537	18.2771	4.6763	1545135692.0574
14.8537	18.2771	4.6763	1545135692.1137
14.8537	18.2771	4.6763	1545135692.1731
14.8537	18.2771	4.6763	1545135692.2336
14.8537	18.2771	4.6763	1545135692.296
14.8537	18.2771	4.6763	1545135692.3532
14.8537	18.2771	4.6763	1545135692.4134
14.8537	18.2771	4.6763	1545135692.4736
14.8537	18.2771	4.6763	1545135692.536
14.8537	18.2771	4.6763	1545135692.5934
14.8537	18.2771	4.6763	1545135692.6536
14.8537	18.2771	4.6763	1545135692.7134
14.8537	18.2771	4.6763	1545135692.7758
14.8537	18.2771	4.6763	1545135692.8333
14.8537	18.2771	4.6763	1545135692.8934
14.8537	18.2771	4.6763	1545135692.9537
14.8537	18.2771	4.6763	1545135693.0139
14.8537	18.2771	4.6763	1545135693.0732
14.8537	18.2771	4.6763	1545135693.1337
14.8537	18.2771	4.6763	1545135693.1933
14.8537	18.2771	4.6763	1545135693.2567
14.8537	18.2771	4.6763	1545135693.3131
14.8537	18.2771	4.6763	1545135693.374
14.8537	18.2771	4.6763	1545135693.4333
14.8537	18.2771	4.6763	1545135693.4933
14.8537	18.2771	4.6763	1545135693.5528
14.8537	18.2771	4.6763	1545135693.613
14.8537	18.2771	4.6763	1545135693.6731
14.8537	18.2771	4.6763	1545135693.7358
14.8537	18.2771	4.6763	1545135693.7936
14.8537	18.2771	4.6763	1545135693.854
14.8537	18.2771	4.6763	1545135693.9135
14.8537	18.2771	4.6763	1545135693.976
14.8537	18.2771	4.6763	1545135694.034
14.8537	18.2771	4.6763	1545135694.0932
14.8537	18.2771	4.6763	1545135694.1537
14.8537	18.2771	4.6763	1545135694.2135
14.8537	18.2771	4.6763	1545135694.2731
14.8537	18.2771	4.6763	1545135694.334
14.8537	18.2771	4.6763	1545135694.3933
14.8537	18.2771	4.6763	1545135694.4559
14.853681628347985	18.276608193557596	4.673801778723625	1545135694.5138
14.85366136404032	18.276100296537063	4.671221569291711	1545135694.5736
14.85357768622688	18.274068822253714	4.671221569291711	1545135694.6334
14.853430320550633	18.270592092979054	4.66883451219065	1545135694.6961
14.85319842547531	18.26511530269431	4.671311161426603	1545135694.7535
14.852910359908137	18.258119571920812	4.671158623156089	1545135694.8136
14.852538774526073	18.24911225728056	4.671158623156089	1545135694.8737
14.852114837287072	18.23814214586022	4.676368273641132	1545135694.9359
14.851713430536368	18.226627052310842	4.67871954072478	1545135694.9938
14.851277809452398	18.2131502765513	4.681433250038032	1545135695.0532
14.85081600259659	18.197617959619368	4.683898222209719	1545135695.1139
14.850349315757327	18.17964821774076	4.688950004498246	1545135695.1761
14.849939939446376	18.161160246835966	4.691549497999397	1545135695.233
14.849538938861391	18.140648406346845	4.694134017724557	1545135695.2929
14.849157865516382	18.11816231391147	4.696753050656974	1545135695.3536
14.848781068029103	18.094187147893603	4.696595182460458	1545135695.4158
14.848385808021378	18.06916294890185	4.696595182460458	1545135695.4736
14.847935264383601	18.042659602178666	4.694187053150818	1545135695.5329
14.847379825349664	18.014186423004517	4.6915809613852355	1545135695.5933
14.846823406841107	17.985685105894667	4.694156850236808	1545135695.653
14.846266721291169	17.957185861733993	4.691559389344813	1545135695.7132
14.845662873363853	17.928200146519544	4.691559389344813	1545135695.7736
14.845058770611422	17.899202199271336	4.691559389344813	1545135695.8339
14.844434047453934	17.86921443793001	4.691559389344813	1545135695.896
14.843895268214458	17.84172604674403	4.694023097413932	1545135695.9531
14.843364503941274	17.812708696144423	4.694176396929554	1545135696.0135
14.842925082800258	17.78472220179453	4.699201772847637	1545135696.0735
14.842586187207328	17.756253486711387	4.701769030825621	1545135696.133
14.842246020540344	17.72772970475699	4.699158618479696	1545135696.1935
14.841905496480956	17.699201772195032	4.701747448498102	1545135696.2535
14.841553448861498	17.669703108705196	4.6991629287729415	1545135696.3134
14.841170236003569	17.64073070454602	4.6991629287729415	1545135696.3744
14.84078684522382	17.611744848795134	4.6991629287729415	1545135696.4332
14.840372961121222	17.58325606030782	4.696561147300605	1545135696.4935
14.839913524616943	17.554231358370405	4.696561147300605	1545135696.5536
14.839438899649226	17.524247131841268	4.696561147300605	1545135696.6166
14.838953063405935	17.495753253303636	4.694119021559004	1545135696.6732
14.838423207956618	17.466755021871926	4.694119021559004	1545135696.733
14.83793947173408	17.438254446161984	4.696716482450999	1545135696.7932
14.837467093032876	17.408270737154364	4.696555060970481	1545135696.8568
14.83706665763257	17.380725709414993	4.699149979739504	1545135696.9136
14.836683797283337	17.351808271376477	4.699149979739504	1545135696.9736
14.836268939628624	17.32325672243078	4.6965697703075895	1545135697.0334
14.835779198412014	17.292300665751238	4.6965697703075895	1545135697.0979
14.835353986923293	17.265303249276755	4.696710633329208	1545135697.1534
14.83489657101295	17.23627234882618	4.696557587360247	1545135697.2137
14.834437612423365	17.207284359907838	4.696557587360247	1545135697.2736
14.833962624775559	17.17728396993065	4.696557587360247	1545135697.3369
14.833535574747945	17.150311337216074	4.696557587360247	1545135697.3931
14.833076258637725	17.12130076716633	4.696557587360247	1545135697.4528
14.832617028831574	17.092295648112643	4.696557587360247	1545135697.514
14.832144725880928	17.0623119379117	4.696719008840764	1545135697.5776
14.831746534266392	17.03478402663796	4.699130941955451	1545135697.6335
14.831362175018471	17.005795068023584	4.699130941955451	1545135697.6934
14.830935816692946	16.97634912336232	4.696690329627216	1545135697.7535
14.83043372277587	16.946834965650364	4.694066976114457	1545135697.8143
14.829902627064833	16.917851439994454	4.694066976114457	1545135697.8731
14.82932276353163	16.88831461912721	4.691452253475286	1545135697.9337
14.828669777410356	16.85884050336598	4.6890238307507515	1545135697.9935
14.828016139851805	16.83087070143322	4.6890238307507515	1545135698.0529
14.827312730809433	16.800869258317764	4.688871038933575	1545135698.1131
14.826656032356524	16.77286069823351	4.689022815353859	1545135698.1729
14.825978373508278	16.743864261976316	4.689022815353859	1545135698.2332
14.825326388315526	16.714355504414012	4.691573066341575	1545135698.296
14.824787583117821	16.68683749154056	4.694049715577528	1545135698.3534
14.824256356711343	16.65787412495107	4.694049715577528	1545135698.4135
14.823770839528576	16.629395799700237	4.696634235302688	1545135698.4734
14.823296108428048	16.5994164234937	4.696475860012848	1545135698.5358
14.822867689130419	16.572373353943846	4.696620529865129	1545135698.5928
14.822394527942173	16.542369012631124	4.696620529865129	1545135698.6533
14.821937577618794	16.51339264304254	4.696620529865129	1545135698.7133
14.821435186719754	16.483929187511823	4.694058089273714	1545135698.7764
14.820875485457288	16.4554145924427	4.691467734344598	1545135698.8331
14.820271314374784	16.426434601198437	4.691620526161774	1545135698.8933
14.81971336579517	16.39788410383291	4.694077375158319	1545135698.9538
14.81916503678955	16.367943106861606	4.694077375158319	1545135699.0158
14.818652295740828	16.33994535728135	4.694077375158319	1545135699.0733
14.81809344033689	16.311432186427112	4.6915057965999925	1545135699.1329
14.81753522743503	16.282932972141676	4.694103257491987	1545135699.1931
14.816984808428803	16.252966145060142	4.69394361265347	1545135699.256
14.816513437954098	16.22544732854857	4.6965796495505385	1545135699.3137
14.816057224923156	16.19645262954841	4.696732187821053	1545135699.3738
14.815601076675295	16.167460877939103	4.696580919099215	1545135699.4334
14.815142794426025	16.138472878320346	4.696580919099215	1545135699.4933
14.814684512176756	16.10948487870159	4.696580919099215	1545135699.5532
14.814226281062274	16.080500113541937	4.696580919099215	1545135699.6141
14.813723331617881	16.050952895001092	4.694156553121265	1545135699.6738
14.813211035238641	16.022980216708792	4.693997162434533	1545135699.7366
14.812652080088318	15.994481355589816	4.691559336699083	1545135699.7931
14.812121412555653	15.965499955886369	4.6966014666658955	1545135699.8533
14.811665467408387	15.936481333235443	4.696754766181518	1545135699.9137
14.811167046737987	15.90700100257686	4.694212638368943	1545135699.9763
14.810656461365022	15.87902421571675	4.69406872976177	1545135700.033
14.810151867765667	15.849504581068688	4.6965255787583144	1545135700.0935
14.809693897016198	15.820498108613993	4.696677863482168	1545135700.1535
14.809209773454173	15.792032260203936	4.6940890334637615	1545135700.2135
14.808679257922659	15.763045492571312	4.6940890334637615	1545135700.2734
14.808148129050732	15.734025212713368	4.6940890334637615	1545135700.333
14.80756961020198	15.704513986235517	4.691487251991425	1545135700.3933
14.807010953115173	15.676065140490362	4.694021256628857	1545135700.4557
14.806477893354321	15.647046857120959	4.694021256628857	1545135700.5134
14.805944958315019	15.618035363244067	4.694021256628857	1545135700.5736
14.805430819739758	15.590047096329638	4.694021256628857	1545135700.6338
14.80492654714699	15.560568584099256	4.696547147773121	1545135700.696
14.804482423927173	15.532536090816658	4.696547147773121	1545135700.7531
14.803995693597182	15.504039067139285	4.694074052426292	1545135700.814
14.803465018816905	15.475067321018134	4.694074052426292	1545135700.8735
14.802916481956318	15.445120409550642	4.694074052426292	1545135700.9359
14.802375431259275	15.417546397221825	4.691465420353108	1545135700.993
14.80179716625688	15.388084191627877	4.694062881245102	1545135701.0532
14.801265438810338	15.359072675592902	4.694062881245102	1545135701.1134
14.800689281081626	15.329582594199708	4.6916453713141095	1545135701.1769
14.800108609290927	15.301593805018271	4.6916453713141095	1545135701.2338
14.79955187236272	15.273086826415003	4.6940778604672015	1545135701.2937
14.799021032962184	15.244100064711636	4.6940778604672015	1545135701.3536
14.79849031055617	15.21511969155501	4.6940778604672015	1545135701.4158
14.79797773508311	15.187130241115595	4.6940778604672015	1545135701.474
14.797447172754413	15.158158609064206	4.6940778604672015	1545135701.5335
14.796888001982014	15.129622355628705	4.691514912782464	1545135701.5929
14.796261755889628	15.099625560356456	4.691514912782464	1545135701.6558
14.795677934378935	15.071660875954127	4.691514912782464	1545135701.713
14.79514626633864	15.042668661354288	4.696590550846737	1545135701.7736
14.794687139534318	15.013609532109403	4.696590550846737	1545135701.8334
14.794230082777444	14.984681420648247	4.696590550846737	1545135701.8933
14.793770955973121	14.955622291403362	4.696590550846737	1545135701.9531
14.793286650367088	14.927178016931354	4.694137758596776	1545135702.0135
14.792710286948441	14.897693686164684	4.69154892857837	1545135702.0735
14.792105905180065	14.868696912281331	4.69154892857837	1545135702.1333
14.79150051377944	14.8396516986872	4.69154892857837	1545135702.1932
14.790896624145613	14.81067853622796	4.69154892857837	1545135702.2537
14.790339023044933	14.782179174969487	4.6941032453895195	1545135702.3129
14.789762208172673	14.752700842819516	4.691544871226662	1545135702.3759
14.789222385611456	14.725173563342317	4.694017199882273	1545135702.4332
14.788690217441259	14.696210214041333	4.694017199882273	1545135702.4933
14.788203403213377	14.667688558019092	4.696627612228198	1545135702.5538
14.78774629587021	14.638689204260267	4.696627612228198	1545135702.6136
14.787290131016412	14.609749642983418	4.696627612228198	1545135702.6734
14.786832051273006	14.58068859916645	4.696627612228198	1545135702.7337
14.786375491114699	14.551723959370415	4.696627612228198	1545135702.7938
14.78587242259593	14.522227602319573	4.6940431027901335	1545135702.8537
14.785340656072787	14.493245240480515	4.6940431027901335	1545135702.9131
14.784808388160128	14.464235551888567	4.6940431027901335	1545135702.9738
14.784250846107968	14.435741040210464	4.691606556890457	1545135703.0338
14.783646899203402	14.40678979917259	4.691455795261943	1545135703.0932
14.78303852785682	14.377731513106689	4.691455795261943	1545135703.1535
14.782479448700382	14.349267038198048	4.694044625280349	1545135703.2135
14.781947645919699	14.320280294153237	4.694044625280349	1545135703.2734
14.781443203440885	14.29073745689504	4.696586753092924	1545135703.336
14.781001627625296	14.262795885655201	4.696586753092924	1545135703.3935
14.780587850039616	14.234259889176224	4.699192844858507	1545135703.4539
14.780218972559684	14.206308064409809	4.699192844858507	1545135703.513
14.779820430455967	14.176283388429683	4.699039037644438	1545135703.5736
14.77943323702623	14.14728173389079	4.699039037644438	1545135703.6339
14.779018339822123	14.11878427097702	4.696622794841629	1545135703.6934
14.778515009822561	14.089277198695617	4.694042585409714	1545135703.7532
14.777945878499795	14.05825925389326	4.694042585409714	1545135703.816
14.777408129593127	14.030808218315563	4.691561615593419	1545135703.8735
14.776804843546628	14.001846378012818	4.691561615593419	1545135703.9336
14.776199354478576	13.97277877766678	4.691561615593419	1545135703.9933
14.775623283120588	13.943331571373012	4.694095629912824	1545135704.0557
14.775111053163995	13.91533381243746	4.694095629912824	1545135704.1132
14.774580721846814	13.886346658946533	4.694095629912824	1545135704.1736
14.77409522499334	13.857796223803135	4.6966758393447385	1545135704.2334
14.773639885463984	13.828820346051245	4.6966758393447385	1545135704.2939
14.773226476398646	13.800337194978828	4.699075835797264	1545135704.353
14.772827434169725	13.770365414034721	4.699075835797264	1545135704.4138
14.772443325993208	13.741351016587517	4.699226597425778	1545135704.4732
14.77201683005631	13.71184285140642	4.696646398280959	1545135704.533
14.77153175348305	13.683395274995476	4.694031675641788	1545135704.5936
14.770998960071951	13.654375025649665	4.694031675641788	1545135704.6532
14.770466327303808	13.625363526221692	4.694031675641788	1545135704.7134
14.769917989819579	13.595366571696406	4.694190812781859	1545135704.7761
14.769406596251171	13.567380149306372	4.694045381079347	1545135704.8334
14.76887647173223	13.538363419522245	4.694197411651415	1545135704.8933
14.768347199863083	13.509394164932756	4.694044366287577	1545135704.9536
14.767861259223903	13.480903546150211	4.6966245757194915	1545135705.0134
14.767419685926415	13.452895084882579	4.6966245757194915	1545135705.073
14.76699278276896	13.423381275809884	4.6992263571918285	1545135705.1333
14.766611182958723	13.39439178287887	4.6992263571918285	1545135705.1937
14.766168570973047	13.363905638767115	4.69651671551738	1545135705.2565
14.765697552790478	13.336376981444909	4.6940443765746735	1545135705.3138
14.765166530012712	13.307433145179013	4.6940443765746735	1545135705.373
14.764634063353856	13.278410608978568	4.6940443765746735	1545135705.4336
14.764102729676344	13.249449826864467	4.6940443765746735	1545135705.4932
14.763616121300752	13.22090199179378	4.696646147759914	1545135705.5535
14.7631599114783	13.191925495366693	4.696646147759914	1545135705.6135
14.762717494239363	13.163959650655814	4.6964946254914155	1545135705.6732
14.762258256303127	13.134930311120373	4.696646402516822	1545135705.733
14.761830056186826	13.105409486805737	4.699123554610235	1545135705.794
14.761459558580516	13.07748155746433	4.699123554610235	1545135705.8533
14.761087614364554	13.049444583390997	4.699123554610235	1545135705.9136
14.760689663642419	13.019447251532817	4.699123554610235	1545135705.9736
14.760304936830149	12.99044673156775	4.699123554610235	1545135706.0334
14.759933075120909	12.962415976811059	4.699123554610235	1545135706.0933
14.759503817747877	12.932940138947304	4.696530414298582	1545135706.1534
14.759044256204396	12.903963810654712	4.696530414298582	1545135706.2134
14.75858624078553	12.874945853089667	4.696682444870651	1545135706.2733
14.758129150239599	12.84598765597534	4.696529145355028	1545135706.3337
14.757596946502096	12.816997114864138	4.6915372575653365	1545135706.3933
14.756970745504077	12.786970327888534	4.6915372575653365	1545135706.456
14.756386530329214	12.758956791246158	4.6915372575653365	1545135706.5133
14.755802483221524	12.730951313545214	4.6915372575653365	1545135706.5738
14.75519874055913	12.702001419870296	4.6915372575653365	1545135706.634
14.754639988367042	12.67348688467904	4.694055025534459	1545135706.696
14.75415242136594	12.644976883141227	4.696523043896823	1545135706.7532
14.753665863679899	12.616506458915268	4.694078374822005	1545135706.8134
14.753164658236114	12.587017289138137	4.696710348921256	1545135706.8744
14.752723757111692	12.559037294814106	4.696554765065186	1545135706.9357
14.752264475923997	12.53003410180691	4.696554765065186	1545135706.9928
14.751806828668864	12.500992786366712	4.696708825825916	1545135707.0535
14.751350345015691	12.472023210946002	4.69655704880051	1545135707.1133
14.750874879476322	12.441993658896576	4.69655704880051	1545135707.176
14.750449871080287	12.415027229139909	4.6967022263512375	1545135707.2332
14.750040135839185	12.386560212816452	4.699291056369644	1545135707.2932
14.749657952717122	12.35755302526957	4.69913750330736	1545135707.3537
14.749228986130277	12.327996463930809	4.696615668909681	1545135707.4158
14.748817437578634	12.299537004282262	4.699242567234715	1545135707.4733
14.748434010647072	12.270542419174477	4.699088760020646	1545135707.5339
14.74800344738532	12.241034313060789	4.696508560875827	1545135707.5937
14.747545378621414	12.212053577047445	4.696660083749449	1545135707.6534
14.747060192867101	12.183565913676977	4.694058302277112	1545135707.7137
14.746483617342914	12.154084920633553	4.691609576455709	1545135707.774
14.745925861945853	12.125589895784842	4.694025819258518	1545135707.8335
14.745377074415135	12.095578147777125	4.694184702851927	1545135707.8961
14.744867179025311	12.067571594814769	4.694184702851927	1545135707.9535
14.744381443847686	12.039105772098493	4.696468964632873	1545135708.0135
14.743894527719542	12.01056756020756	4.69418850605185	1545135708.0734
14.743346058602969	11.980568857923966	4.694027338723117	1545135708.1369
14.742832307051204	11.952592393572724	4.694027338723117	1545135708.1932
14.742320182368976	11.924587784688864	4.694180384086955	1545135708.2535
14.741790197845221	11.895606341805202	4.694027592269779	1545135708.3137
14.741257691110434	11.866608158939	4.694027592269779	1545135708.3735
14.740727266187848	11.837603036243358	4.6941798763885085	1545135708.4335
14.740243534104783	11.809142396858375	4.696608299113043	1545135708.4933
14.739739363632365	11.779629806588794	4.694006517640706	1545135708.5536
14.739252616245155	11.751151502337875	4.696591037365867	1545135708.6135
14.738765437106832	11.722637130855604	4.694019469094636	1545135708.6731
14.738259916810057	11.693141299279512	4.696484441266323	1545135708.7338
14.737816217559594	11.665113588188873	4.696634695196391	1545135708.793
14.73735758025808	11.63614598274799	4.696480380283876	1545135708.8538
14.736898517216156	11.60715427714581	4.696631649005713	1545135708.9134
14.736395935602275	11.577690683329127	4.694034188113719	1545135708.9736
14.735862730890984	11.548644054880846	4.694034188113719	1545135709.0335
14.73533017101342	11.51963255411474	4.694034188113719	1545135709.0937
14.734801074782437	11.49069065023439	4.694185203288894	1545135709.1532
14.734271247236517	11.4617111581708	4.69403114192304	1545135709.2139
14.73373749390503	11.432639469194859	4.69403114192304	1545135709.2741
14.73320647325501	11.403716619881244	4.69403114192304	1545135709.3335
14.732673465184769	11.374685522695323	4.69403114192304	1545135709.393
14.732141211050203	11.345695489765422	4.69403114192304	1545135709.4543
14.731654623447366	11.31722144773597	4.696572517567356	1545135709.5132
14.731179587348613	11.287189670604652	4.696572517567356	1545135709.5763
14.730736567808156	11.25918197994961	4.696572517567356	1545135709.6337
14.730337519930389	11.231725536841218	4.699139785832436	1545135709.6932
14.729953265364053	11.202725126258247	4.699139785832436	1545135709.753
14.729555757015742	11.172724427968268	4.699139785832436	1545135709.8159
14.729171624747185	11.143733247427239	4.699139785832436	1545135709.8732
14.728798390415616	11.115726332381556	4.698986739863475	1545135709.9335
14.728411973022183	11.086730734262174	4.699139277528866	1545135709.9936
14.728027211747253	11.057693195585857	4.699139277528866	1545135710.0536
14.727643724373984	11.028751796960913	4.699139277528866	1545135710.1139
14.727256710297816	10.99971031965926	4.698987754655245	1545135710.1736
14.726840195270343	10.97122593457949	4.69654714232701	1545135710.2337
14.726380754353528	10.942226617697939	4.69654714232701	1545135710.2935
14.72592149298346	10.913238633575014	4.69654714232701	1545135710.3534
14.725477834939156	10.885235511208387	4.69654714232701	1545135710.4135
14.725020884294443	10.856254757543656	4.696698665200632	1545135710.4732
14.724563122757298	10.82722397735371	4.696545619836794	1545135710.5335
14.724148611185479	10.798756262853509	4.699112877814778	1545135710.593
14.723764037185562	10.769790577836048	4.699112877814778	1545135710.6531
14.723394151375082	10.741769930278021	4.699265669631954	1545135710.7133
14.723029910181188	10.711214910076054	4.701671760886328	1545135710.7765
14.722699701853916	10.683742939983553	4.69906770354527	1545135710.8335
14.72231547057743	10.654735397036958	4.699219988269124	1545135710.8935
14.72193368613536	10.625745906536912	4.699219988269124	1545135710.9539
14.72150588971249	10.596253715264245	4.696549180382274	1545135711.0158
14.721062988708246	10.568294778763832	4.696549180382274	1545135711.0731
14.720633515554097	10.538730969730985	4.699176844188279	1545135711.134
14.720264035607324	10.510767403343515	4.699176844188279	1545135711.193
14.719867838763266	10.48078180643054	4.699176844188279	1545135711.2564
14.719497877419435	10.452781806188652	4.699176844188279	1545135711.3139
14.719069826145317	10.4232632617574	4.696600955336707	1545135711.3736
14.718612308623255	10.394286901118953	4.696600955336707	1545135711.4336
14.718138687548324	10.364290639967313	4.696600955336707	1545135711.4961
14.717696329499649	10.336274387623616	4.696600955336707	1545135711.5534
14.717254915078778	10.3083178988917	4.696600955336707	1545135711.6134
14.716825271811128	10.278823047093924	4.699045624411525	1545135711.6736
14.716453684696257	10.25081837377024	4.699196386040039	1545135711.733
14.716100457810864	10.221260938540958	4.701681661308593	1545135711.7942
14.71576012752237	10.192854477495144	4.699135975371031	1545135711.8532
14.71540714915484	10.16332850740926	4.701733436263026	1545135711.9134
14.715055382486199	10.133830612686994	4.699195365197036	1545135711.9759
14.714685279884105	10.105780595931781	4.699195365197036	1545135712.0341
14.714303217631217	10.076824159164232	4.699195365197036	1545135712.0932
14.713875175500599	10.047321235729001	4.6965677013910305	1545135712.1541
14.71344765603569	10.017814840025865	4.699234198984635	1545135712.2159
14.713079299099423	9.98981470251117	4.699234198984635	1545135712.2734
14.712696124286158	9.960855565481632	4.699082168412566	1545135712.3333
14.712354063465872	9.932365936762062	4.701683939597807	1545135712.3936
14.712043195315447	9.90332762840077	4.701683939597807	1545135712.4536
14.711691522205156	9.873854529329336	4.699231147347846	1545135712.514
14.711309342394747	9.844810403775398	4.699231147347846	1545135712.5734
14.710854888436023	9.815827708793726	4.694189017381033	1545135712.6336
14.710258501717195	9.785329982599709	4.691483685999831	1545135712.6963
14.709700925486484	9.756857406814158	4.694133436201061	1545135712.7543
14.70914434214891	9.72836922717558	4.6915748090966645	1545135712.8136
14.708538088570814	9.699353355602712	4.691421509581042	1545135712.874
14.707909817422523	9.669393658435874	4.691421509581042	1545135712.9363
14.707322359741182	9.641380189602884	4.691421509581042	1545135712.9936
14.706716344557947	9.612376432482987	4.691573794304896	1545135713.0536
14.70613403336	9.584405167005078	4.691573794304896	1545135713.113
14.705509238216763	9.554393189075716	4.691573794304896	1545135713.1758
14.704971576690717	9.526932564784529	4.694050443540848	1545135713.2332
14.704392081274328	9.497432859948407	4.6914443517752655	1545135713.2936
14.703833949922185	9.4689260239886	4.694180891180275	1545135713.3535
14.703255293173928	9.439384645386971	4.691426063738977	1545135713.4138
14.702624193157614	9.410916423377248	4.689022000857894	1545135713.473
14.701945001253106	9.38195029594297	4.688868955494056	1545135713.5333
14.701214400909233	9.352435273704767	4.6864120968155385	1545135713.5938
14.700489648600332	9.324460851844147	4.686562096593821	1545135713.6529
14.699738892628048	9.295484287508732	4.686409304776645	1545135713.7131
14.698986577453345	9.266447543392763	4.686562096593821	1545135713.7733
14.698285670027614	9.237968737116493	4.689002708922056	1545135713.8334
14.697607197780094	9.208962465013554	4.689002708922056	1545135713.8931
14.696928023507807	9.180021227877468	4.688849155859772	1545135713.9536
14.696295574300773	9.151503578345775	4.691581142317093	1545135714.0134
14.69569001737981	9.122511728982237	4.691428604651701	1545135714.0735
14.695130162178888	9.094047156175298	4.694017444957204	1545135714.1335
14.694596955789828	9.06502691441444	4.694017444957204	1545135714.1931
14.694018670997545	9.035532419710604	4.691552472785517	1545135714.2538
14.693413620773162	9.006498635805587	4.691552472785517	1545135714.3138
14.692810069934147	8.97753680101978	4.691552472785517	1545135714.3739
14.692250402866913	8.94903026217245	4.693964658841741	1545135714.4333
14.691719035057055	8.920073465238332	4.69411668941381	1545135714.4932
14.69118821060985	8.89102591065896	4.69411668941381	1545135714.5536
14.690638383522627	8.861067737823229	4.6939590753690785	1545135714.6157
14.690077049339445	8.832540657590503	4.691469484966292	1545135714.6734
14.689470844748707	8.80356691105014	4.691469484966292	1545135714.7334
14.688864161792592	8.77457030088027	4.691469484966292	1545135714.7932
14.68823692036153	8.744591091681142	4.691469484966292	1545135714.8539
14.68758364742283	8.715089192382946	4.689028872638057	1545135714.914
14.6869064616032	8.686105480338375	4.689028872638057	1545135714.9739
14.686228146417276	8.657073431151295	4.689028872638057	1545135715.0339
14.685501572734855	8.626082348627806	4.688868466554433	1545135715.0971
14.684869153537912	8.59911796721978	4.689010344972943	1545135715.153
14.684142961038916	8.569614806074112	4.686549439229814	1545135715.2136
14.683441369127896	8.541134598468505	4.688969748461179	1545135715.2732
14.682711785176998	8.511626836947647	4.686367977275939	1545135715.3335
14.68200791634431	8.48317649557854	4.688939555834265	1545135715.3931
14.68137622459436	8.454666013453389	4.691532706433014	1545135715.4532
14.680723235127006	8.425194283195086	4.688939566121361	1545135715.5133
14.680019383844872	8.395184055245664	4.688939566121361	1545135715.5761
14.679386115075335	8.368183266003047	4.688939566121361	1545135715.6332
14.678706611275413	8.339211145832495	4.688939566121361	1545135715.6932
14.678050243558966	8.309669723372727	4.691408595039632	1545135715.754
14.677444380629282	8.280691700372909	4.691560117913253	1545135715.8137
14.676812819475204	8.252223490411586	4.688855547172036	1545135715.8729
14.676082056942601	8.222720325961781	4.686394631746934	1545135715.9335
14.675327936492142	8.193715922016061	4.686394631746934	1545135715.9932
14.674575068241914	8.163230261460436	4.689001735278669	1545135716.0574
14.673920541402858	8.136702980773817	4.686438785173438	1545135716.1135
