x-coord	y-coord	theta	timestamp
5.87789779600054	13.442752894356042	6.2626710224441995	1545128746.3962
5.892904474922875	13.442444999879472	6.2626710224441995	1545128746.456
5.906891101987164	13.442158033973074	6.2626710224441995	1545128746.5163
5.9218777419920965	13.441850550638236	6.2626710224441995	1545128746.5765
5.936388454747112	13.441534009317401	6.260077871845451	1545128746.6366
5.950886477614552	13.441217650887898	6.26265807099027	1545128746.6964
5.965902542353988	13.440909369279199	6.26265807099027	1545128746.756
5.979875076462418	13.440622511479416	6.26265807099027	1545128746.8165
5.994378747966364	13.44030716040485	6.260233705012319	1545128746.8762
6.00938199275985	13.439961562717151	6.260075329117356	1545128746.9386
6.023868517881193	13.439645756740155	6.26270222744239	1545128746.9961
6.038383115155856	13.439330425988262	6.260225065667004	1545128747.0571
6.053373157830042	13.438986190495536	6.260225065667004	1545128747.1166
6.069357452125575	13.438619122733135	6.260225065667004	1545128747.1793
6.082848379872092	13.438325998664137	6.262697394322616	1545128747.2366
6.097855066908964	13.438018499941984	6.262697394322616	1545128747.2964
6.113360212883627	13.437680474081585	6.260078361390199	1545128747.3571
6.128349336091957	13.437334059568176	6.260078361390199	1545128747.4188
6.142326767748567	13.437011026318082	6.260078361390199	1545128747.4761
6.156837480658542	13.43669449210089	6.262671511988947	1545128747.5362
6.171846630516717	13.436387724262346	6.262827349391678	1545128747.5976
6.186841371555706	13.43608130231821	6.262678364405165	1545128747.6563
6.201806434798794	13.435774371596455	6.262678364405165	1545128747.7169
6.215826586873591	13.435487885240832	6.262830140825448	1545128747.7767
6.230807977822782	13.435181747518978	6.26267709546161	1545128747.837
6.2458288182831065	13.434874830367155	6.262833694714573	1545128747.8987
6.260333220937271	13.434560442916935	6.260193083085377	1545128747.9565
6.274819792301011	13.434246066720068	6.262781913103783	1545128748.0165
6.289806078061483	13.433939119231782	6.262630643776823	1545128748.0761
6.305295885703317	13.433602220339308	6.260247398952534	1545128748.1387
6.3193132775414504	13.433280634289185	6.260247398952534	1545128748.1964
6.333805859606523	13.432965928967112	6.262700191202494	1545128748.2568
6.348285275684698	13.432651744821827	6.260279881971129	1545128748.3164
6.363787981611311	13.432315010149795	6.262655511318722	1545128748.3788
6.377796874976519	13.432027370016831	6.262655511318722	1545128748.4367
6.392282822458573	13.431712602671096	6.260263638041339	1545128748.4956
6.407278906876718	13.431367643792417	6.260108561883716	1545128748.5567
6.422261444426092	13.431023009852273	6.26026541468334	1545128748.6185
6.4362676135452075	13.430700914729657	6.260119982980828	1545128748.6758
6.451273049902165	13.430355898858357	6.26027328249645	1545128748.7362
6.465251957413777	13.430034485682487	6.260119982980828	1545128748.7966
6.481274671114511	13.429666112379333	6.260277342873775	1545128748.8586
6.4952564256541585	13.429344747349166	6.260132164717924	1545128748.9158
6.5097355049823875	13.428993074116828	6.257671258974795	1545128748.9764
6.524775612241082	13.42860925680752	6.257671258974795	1545128749.0354
6.5387400906996325	13.428252889099786	6.257671258974795	1545128749.0964
6.5537497279709696	13.42786871147748	6.257519736101173	1545128749.1561
6.568754216474517	13.427484678977457	6.257673035616795	1545128749.2165
6.583714206805372	13.427102932814828	6.257673035616795	1545128749.2766
6.598211484761903	13.426751708637347	6.26025324504871	1545128749.3364
6.6127143017858225	13.426399282213021	6.257525833323515	1545128749.3961
6.627230000560935	13.426046642263811	6.260266947460652	1545128749.4561
6.642215858045391	13.425703130845918	6.260266947460652	1545128749.5163
6.657202138134977	13.42535960974091	6.260266947460652	1545128749.5785
6.671224287507344	13.425037175752818	6.260122531155033	1545128749.6354
6.686213185501727	13.424691428853384	6.260122531155033	1545128749.6961
6.701198993221261	13.424345753236905	6.260122531155033	1545128749.7563
6.716202254310948	13.424000863733308	6.260280907049996	1545128749.8187
6.7302083701405415	13.423678986942976	6.260135475952607	1545128749.876
6.745172604509752	13.42333400276807	6.260135475952607	1545128749.9366
6.759683335474772	13.423018297324413	6.262728626551356	1545128749.9967
6.774164493922847	13.422703810809779	6.260214925010791	1545128750.0586
6.788686632608475	13.422388133851126	6.262687263953498	1545128750.1159
6.803185302541725	13.422072028305287	6.260085492768257	1545128750.1762
6.818151380179763	13.421727393343938	6.260237777492111	1545128750.2362
6.833147430934679	13.421383210607628	6.260237777492111	1545128750.2987
6.847160172411368	13.421060567973708	6.260091077451167	1545128750.3565
6.862145630332946	13.420715562849486	6.260242346778128	1545128750.4161
6.876655068952456	13.420363635305304	6.257627624138957	1545128750.4767
6.891629952765787	13.419980828618444	6.257627624138957	1545128750.5386
6.906150681046178	13.41962891485964	6.2602819381800945	1545128750.5967
6.920630527650083	13.419277329943233	6.2575362493108315	1545128750.6568
6.935635022493193	13.418893545215528	6.257689548826454	1545128750.7172
6.950642398148539	13.41850966774649	6.257533711423723	1545128750.7786
6.964619020700869	13.418151066417547	6.257533711423723	1545128750.8359
6.9786288003309105	13.417792696034217	6.257688025731115	1545128750.8967
6.993609933184854	13.417410635075779	6.257688025731115	1545128750.9557
7.008630856367746	13.41702755935221	6.257688025731115	1545128751.0191
7.022607534090979	13.416671114820359	6.257688025731115	1545128751.0764
7.0375920019304115	13.41628783473047	6.2575367570092775	1545128751.136
7.052585608831471	13.415904339920196	6.2576905642233465	1545128751.1966
7.067587926205125	13.415520588027412	6.257532188328383	1545128751.259
7.08158456776795	13.415162473731	6.257678127124219	1545128751.3165
7.096604699917789	13.414779269405875	6.257678127124219	1545128751.3766
7.111609594687634	13.414396453827656	6.257678127124219	1545128751.4364
7.12655672298188	13.414015112028968	6.257678127124219	1545128751.4987
7.141054920878567	13.41362630048171	6.255069495051035	1545128751.5558
7.155575897663121	13.413236859594862	6.257675586816617	1545128751.6162
7.170550226371196	13.412854785775652	6.257675586816617	1545128751.6766
7.184552348520733	13.41249751805494	6.257675586816617	1545128751.7357
7.199556838003975	13.412113523834376	6.257522287300995	1545128751.7961
7.214525722795748	13.411730442710905	6.257675840968402	1545128751.8566
7.229064006973094	13.411340980765344	6.25513015503084	1545128751.9156
7.244052097913047	13.41092037723665	6.25513015503084	1545128751.9786
7.25853329265408	13.410532006955195	6.257615435140381	1545128752.0362
7.273006157094151	13.410143047709841	6.2550179742483865	1545128752.0964
7.288025216718803	13.409719888939962	6.2550179742483865	1545128752.1565
7.303506263717573	13.409264145903366	6.252492092786095	1545128752.2187
7.317485096702605	13.40883597146156	6.252637270336823	1545128752.2759
7.332487461068296	13.408376385067964	6.252483970821201	1545128752.3363
7.347006936868016	13.407949257546411	6.255068490546361	1545128752.3962
7.36196245579414	13.407528645118129	6.255068490546361	1545128752.4588
7.376492206496492	13.407138939525709	6.257672547887419	1545128752.5158
7.390963930694367	13.406750681835453	6.255053514955002	1545128752.5765
7.405967828861079	13.406328483908297	6.255053514955002	1545128752.6363
7.420461434743643	13.4059392010961	6.257612142059399	1545128752.6956
7.435435739180999	13.40555617723501	6.257612142059399	1545128752.756
7.449962787475672	13.405166795040573	6.255163416237996	1545128752.8163
7.464936109098672	13.404747104398549	6.255163416237996	1545128752.8767
7.479949441672438	13.404326292280473	6.255163416237996	1545128752.9363
7.494434248598324	13.403939057739558	6.257752246256402	1545128752.9963
7.508942765900184	13.40355100136312	6.255137523617231	1545128753.0569
7.523939751360843	13.403130258825389	6.255137523617231	1545128753.1162
7.539409423509089	13.402715869921874	6.257671537936636	1545128753.1786
7.553418851508198	13.402358359031119	6.257671537936636	1545128753.2358
7.56791108647525	13.401969348660314	6.255026612383454	1545128753.2971
7.5824046818798605	13.40157967593299	6.257585239487851	1545128753.3564
7.597399766922299	13.401195716859611	6.257585239487851	1545128753.4189
7.611869417573435	13.400807375125654	6.255121531418732	1545128753.476
7.626396449546163	13.400417384468765	6.257570257240135	1545128753.5363
7.641406251833808	13.400032823522482	6.257570257240135	1545128753.5966
7.656360913362644	13.399649675318484	6.257570257240135	1545128753.6562
7.6713705700239165	13.39926625600064	6.257721780113757	1545128753.7159
7.685867548924273	13.398878160127294	6.25511999864142	1545128753.7762
7.700861627550963	13.398457236163381	6.25511999864142	1545128753.8362
7.7158459410618585	13.398036586332433	6.25511999864142	1545128753.8984
7.729861499746952	13.39764313204524	6.25511999864142	1545128753.9561
7.744834803133879	13.397222791297974	6.25511999864142	1545128754.0165
7.759337767139149	13.396833395081888	6.257564667716238	1545128754.0767
7.773815378787604	13.396444856025195	6.2551443584848725	1545128754.1363
7.788844319813135	13.396023319771247	6.2551443584848725	1545128754.1962
7.803323225917545	13.395634893064075	6.257584970813107	1545128754.2563
7.818333033861831	13.395250552965654	6.257584970813107	1545128754.3166
7.833332068579151	13.394866488725734	6.257584970813107	1545128754.3786
7.847813251482025	13.394477677284605	6.255099690703566	1545128754.4362
7.8628220578795975	13.394056034834415	6.255099690703566	1545128754.4965
7.877791163458195	13.39363550769947	6.255099690703566	1545128754.5564
7.892292730047192	13.39324662039703	6.257649941691282	1545128754.6192
7.9067715444329005	13.392858019558618	6.25505501203004	1545128754.676
7.9217802726343285	13.392435708205056	6.25505501203004	1545128754.7363
7.93630124377708	13.392046057010639	6.2576611037956225	1545128754.7967
7.951783500628904	13.391631232266073	6.255135212651359	1545128754.8589
7.965767453183213	13.391238878167227	6.255135212651359	1545128754.916
7.980761597793307	13.390818180651728	6.255135212651359	1545128754.976
7.994731578556776	13.390426218565754	6.255135212651359	1545128755.0365
8.010736371614628	13.389977164828403	6.255135212651359	1545128755.0988
8.024751994197041	13.389583922149216	6.255135212651359	1545128755.1565
8.039755866986756	13.389162951685767	6.255135212651359	1545128755.2163
8.05422124526891	13.388739511546007	6.252706789926824	1545128755.2761
8.069246825795812	13.388280280483698	6.252556281844972	1545128755.3354
8.084204666999481	13.3878219930654	6.252556281844972	1545128755.3955
8.099226428508635	13.38736174721798	6.252556281844972	1545128755.4561
8.113176592942793	13.386934333612212	6.252556281844972	1545128755.516
8.128217542911711	13.386473499857114	6.252556281844972	1545128755.5787
8.142704776836124	13.386047587257247	6.255032931080924	1545128755.6361
8.157678043568254	13.385625942822577	6.255032931080924	1545128755.6965
8.172178888859746	13.385200009462928	6.252608565102974	1545128755.7562
8.187665671085199	13.384744797483528	6.254991809927263	1545128755.8188
8.201685981584685	13.384350424315553	6.255136226232882	1545128755.8757
8.216623580488168	13.38393132848098	6.255136226232882	1545128755.9362
8.23166206585319	13.383509402131539	6.255136226232882	1545128755.9959
8.246625724381625	13.383089575156685	6.255136226232882	1545128756.0596
8.260656967169824	13.382695908447303	6.255136226232882	1545128756.1162
8.275655101286777	13.382275114210199	6.255136226232882	1545128756.1767
8.290608785922448	13.38185556706726	6.255136226232882	1545128756.2363
8.305117757274363	13.381467323103188	6.25772937683163	1545128756.2964
8.319602555340632	13.381079757303171	6.255140546813224	1545128756.3564
8.334606430375658	13.380658866872816	6.255140546813224	1545128756.4162
8.348590555186574	13.380266582593183	6.255140546813224	1545128756.4765
8.364102767464114	13.379810599528785	6.252456787472444	1545128756.5387
8.378611630418227	13.379383730305848	6.255088249637386	1545128756.5963
8.39259573469466	13.378990714696519	6.255088249637386	1545128756.6566
8.407601187569997	13.378568994642913	6.255088249637386	1545128756.7157
8.42258931759246	13.378147761438623	6.255088249637386	1545128756.7787
8.436564963256584	13.377754983553968	6.255088249637386	1545128756.836
8.45205232046679	13.377300521668246	6.252611087862	1545128756.897
8.46706477030337	13.37684138466106	6.252611087862	1545128756.9559
8.482021798475225	13.37638394265619	6.252611087862	1545128757.0204
8.496056743826834	13.375954701401437	6.252611087862	1545128757.0759
8.511039532287004	13.37549647155036	6.252611087862	1545128757.1361
8.525031599747498	13.375068541662294	6.252611087862	1545128757.1967
8.540013928591938	13.374609191626563	6.252459819140163	1545128757.2563
8.555005404718807	13.374149557335526	6.2526105807686765	1545128757.3157
8.570037977931474	13.373689797249996	6.2526105807686765	1545128757.3761
8.584520338888682	13.373227944157897	6.250000178709848	1545128757.4366
8.599993382719175	13.3727349318891	6.252666676303452	1545128757.4984
8.613993849927011	13.37230649264055	6.2525194679589395	1545128757.5564
8.628966719138427	13.371848330388277	6.252671244379223	1545128757.6162
8.643989673104091	13.371388631750632	6.252518960260494	1545128757.6762
8.65894407106106	13.370929891182227	6.252518960260494	1545128757.7388
8.673436878664406	13.370467408568997	6.250050941898129	1545128757.796
8.687949462621807	13.370004213738216	6.252507790894674	1545128757.8565
8.70292161690652	13.369544761090456	6.252507790894674	1545128757.9169
8.717929140191117	13.36908536112871	6.252659313768295	1545128757.9766
8.73242447500309	13.368661456350937	6.25523952320021	1545128758.0364
8.746908263189942	13.368237826762451	6.2526506931818036	1545128758.0964
8.761936166133692	13.3677788128822	6.2526506931818036	1545128758.1563
8.77690419695416	13.367321627742507	6.2526506931818036	1545128758.2162
8.79141794037803	13.366896015953046	6.2550872390814805	1545128758.2762
8.806412005207392	13.36647460078994	6.2550872390814805	1545128758.3362
8.820883840029655	13.366049052587798	6.252489778189486	1545128758.3964
8.83587394549926	13.365589961239156	6.252647392234217	1545128758.4585
8.850871721593075	13.365130720693587	6.2525011992865975	1545128758.5161
8.864898516932778	13.364701256682178	6.252653737557112	1545128758.5762
8.8793900144337	13.364240113789194	6.250095110452715	1545128758.6355
8.894375797638888	13.363744050204831	6.250095110452715	1545128758.6985
8.909347200072096	13.363247351879627	6.24994688671131	1545128758.7569
8.923829197648457	13.362785320986216	6.252637744148367	1545128758.8158
8.938845388378207	13.362325312432782	6.252483683387637	1545128758.8765
8.953333812612552	13.361862715714347	6.250051194234545	1545128758.9364
8.967792336676576	13.361402173856439	6.252635713959705	1545128758.9963
8.982810345610055	13.360943237011831	6.252635713959705	1545128759.0564
8.997296526160037	13.360480877618228	6.249922015538672	1545128759.1158
9.01280687928614	13.35998576447392	6.2526273469198745	1545128759.1785
9.026781574191522	13.35955859333152	6.2526273469198745	1545128759.2358
9.041311152359878	13.359095729286484	6.250051458068302	1545128759.2955
9.056797235053036	13.358601628888083	6.252528610161716	1545128759.3565
9.071235882924432	13.358140654524924	6.2500108421925935	1545128759.4185
9.08578251107573	13.357676153262673	6.252517694342557	1545128759.4766
9.100233657717176	13.357215356276148	6.250101451539748	1545128759.5361
9.115234808420897	13.35671772812342	6.249948152024126	1545128759.5965
9.130247868202886	13.356219739247502	6.250106020220642	1545128759.6587
9.144225572589715	13.35575618229257	6.249960842669914	1545128759.7159
9.159201918681536	13.355259565342811	6.250113888638875	1545128759.7762
9.173738699537292	13.354796395993757	6.252554491285136	1545128759.8363
9.188192894067178	13.354336383073777	6.250186468337389	1545128759.8985
9.203192256140472	13.353841241805304	6.250186468337389	1545128759.956
9.217175939578942	13.353378550578244	6.250032407576659	1545128760.0167
9.232182279694253	13.352882002689142	6.25018393045028	1545128760.0764
9.246687717651085	13.352383558007359	6.247488498281097	1545128760.1354
9.261634949175965	13.351849762789106	6.247488498281097	1545128760.1962
9.275650545872576	13.351350294166867	6.24763900636295	1545128760.2555
9.290150191005853	13.350852413297323	6.250083675437768	1545128760.3157
9.305639019140873	13.350319684784624	6.24752530127491	1545128760.3787
9.320145660628356	13.349821268800882	6.250156774332072	1545128760.4363
9.334626844688282	13.34932388022436	6.247546372273243	1545128760.4968
9.349111869977003	13.348824922431856	6.2499585583294675	1545128760.5562
9.364086781225781	13.34832835686263	6.2501166800726455	1545128760.6185
9.378104684441094	13.347863609221076	6.249970487125026	1545128760.6761
9.393085823390937	13.34736696465625	6.250121755846863	1545128760.7357
9.408081658893497	13.346870968325357	6.250121755846863	1545128760.7962
9.423066100643162	13.346374157157879	6.249962872858577	1545128760.8588
9.437080402494557	13.345908396564454	6.249962872858577	1545128760.9158
9.45156905153287	13.345446882303081	6.252722264139782	1545128760.9762
9.466065660632685	13.344985512323674	6.250017704290784	1545128761.0354
9.481012159213266	13.344489590928134	6.250017704290784	1545128761.0985
9.495010053326201	13.344025144011308	6.250017704290784	1545128761.1559
9.510041383907064	13.34352640790945	6.250017704290784	1545128761.2163
9.525028144229555	13.343030294921263	6.250170242561298	1545128761.2764
9.539504333031415	13.342532710287896	6.247482172927272	1545128761.3387
9.553019096643498	13.342067696691036	6.250099932680272	1545128761.396
9.568014921318277	13.341571373103644	6.250099932680272	1545128761.4565
9.582975489839004	13.341076216405119	6.250099932680272	1545128761.5159
9.597488153664887	13.34061373080543	6.252556791358789	1545128761.5764
9.611964866239147	13.34015250867681	6.2501161887125285	1545128761.6365
9.626961586126207	13.33965525828388	6.24996415814046	1545128761.6964
9.641473016313453	13.339155295265718	6.247527602558811	1545128761.7564
9.656415503836637	13.338622254524724	6.247527602558811	1545128761.8187
9.670935863435691	13.338122463426664	6.250030134128432	1545128761.8767
9.685410136712026	13.337624854379287	6.247609824897066	1545128761.9363
9.699915775070782	13.337127422101144	6.250202975495815	1545128761.9964
9.714402972447385	13.33662958233248	6.247466436090805	1545128762.0563
9.729408123118278	13.336093387237952	6.247466436090805	1545128762.1166
9.743895378160797	13.33559554556664	6.250202986388034	1545128762.1765
9.758382818539763	13.335097531877263	6.247443595106829	1545128762.2369
9.773371740274017	13.334562705223663	6.24759435613022	1545128762.2963
9.78735250669999	13.334064906242467	6.24759435613022	1545128762.3566
9.802362164048626	13.333530472584927	6.24759435613022	1545128762.4162
9.817352709953807	13.332996719409186	6.24759435613022	1545128762.4762
9.831852332842136	13.332498191127609	6.250039025205038	1545128762.5364
9.846833505795857	13.332002573342448	6.250190293926876	1545128762.596
9.861314763584971	13.331505668136941	6.2475798815809505	1545128762.6565
9.876289969251184	13.330972244131273	6.2475798815809505	1545128762.7162
9.891274457341412	13.33043848948121	6.2475798815809505	1545128762.7792
9.905287550885507	13.329939336370614	6.2475798815809505	1545128762.8362
9.920295651281807	13.32940474063889	6.2475798815809505	1545128762.897
9.934269284159202	13.328906993136162	6.2475798815809505	1545128762.9565
9.949249942576419	13.328373374900888	6.2475798815809505	1545128763.0187
9.96376014803183	13.327874536167819	6.2500608513972455	1545128763.0762
9.978241548172557	13.327375905809683	6.247472021378839	1545128763.1362
9.99324670183802	13.326839794523252	6.247472021378839	1545128763.1965
10.008237137063821	13.326304209104254	6.247472021378839	1545128763.259
10.022229417722555	13.325805296091207	6.247616183532674	1545128763.3158
10.037698774730316	13.325273921538885	6.250081155704361	1545128763.3765
10.052191730044377	13.324775250468553	6.247500946272447	1545128763.4363
10.067196839882094	13.324239575322817	6.247500946272447	1545128763.4966
10.081685827087853	13.323703764991427	6.244942308880955	1545128763.5559
10.096176696247849	13.323168354526851	6.247565652106617	1545128763.6167
10.111132123374272	13.322635421964264	6.247565652106617	1545128763.6768
10.126164258052164	13.322099755949022	6.247565652106617	1545128763.7387
10.140120439101638	13.321602431247577	6.247565652106617	1545128763.7957
10.155103814034812	13.321068502772526	6.247565652106617	1545128763.8564
10.169100900822443	13.32056972040627	6.247565652106617	1545128763.916
10.1845903518507	13.319998075522658	6.2450275810406275	1545128763.9785
10.199120921487095	13.319462531368202	6.247663628829915	1545128764.0362
10.214101259513988	13.318930180695551	6.247663628829915	1545128764.0964
10.228581158507243	13.31839669000335	6.245053226771087	1545128764.1569
10.243078371883808	13.317861211050499	6.247477592749037	1545128764.2166
10.258073808964133	13.317326671908596	6.247629623321106	1545128764.2765
10.272053708316017	13.31682835118538	6.247480130636146	1545128764.3354
10.287050112174562	13.316292674281124	6.247480130636146	1545128764.3964
10.30201659165175	13.315758066286463	6.247480130636146	1545128764.4588
10.316013262129532	13.315258100215788	6.247480130636146	1545128764.5162
10.330523333890929	13.314721947204948	6.245023281639601	1545128764.5767
10.345041713502647	13.314186038908959	6.247556026410329	1545128764.6354
10.360515160961766	13.313614615272332	6.244989529072329	1545128764.6986
10.374492572016742	13.313080477401538	6.244989529072329	1545128764.7564
10.389491401642198	13.312507306669918	6.244989529072329	1545128764.8162
10.40449511885734	13.311933949162167	6.244989529072329	1545128764.8765
10.418955514283503	13.311363769839232	6.242561096665821	1545128764.9363
10.433938065788432	13.31075363586785	6.242408558395307	1545128764.9964
10.447939164413448	13.310182399945191	6.242408558395307	1545128765.0568
10.462906695605897	13.309572871939094	6.2425603354207135	1545128765.1166
10.477891407667999	13.308962600464884	6.242402721375982	1545128765.1787
10.491889672221859	13.30839241791392	6.242548153078494	1545128765.236
10.506403096536847	13.307783364849687	6.239942061312911	1545128765.2964
10.520899345417266	13.307174625245352	6.2424920575437195	1545128765.3555
10.53588092392601	13.306564639393875	6.2424920575437195	1545128765.4185
10.550870091685834	13.305954344540528	6.2424920575437195	1545128765.4771
10.565307350948153	13.30534808200724	6.239942051025816	1545128765.5362
10.579826789689983	13.304737631950864	6.242390776847219	1545128765.5965
10.59480064391217	13.304127642560676	6.2425509293841825	1545128765.6596
10.608814039735252	13.3035579033306	6.2425509293841825	1545128765.7157
10.623771681367302	13.30294863333175	6.242398644660329	1545128765.7757
10.638254888389993	13.302339791241788	6.239945852410369	1545128765.8361
10.65376598852296	13.301688432861326	6.242487980222943	1545128765.8987
10.667717806874789	13.301120317462294	6.242487980222943	1545128765.9564
10.68221917588993	13.300510990166755	6.239894829624195	1545128766.0165
10.696707861293106	13.299902101828446	6.242475028769014	1545128766.0763
10.711723651293749	13.29929046690665	6.242475028769014	1545128766.1384
10.725218967913076	13.298723966594055	6.239989748659473	1545128766.196
10.740184197837037	13.298077132779413	6.239989748659473	1545128766.2564
10.754667176763968	13.297468789794612	6.242422228130592	1545128766.3163
10.769678728903818	13.296856533556355	6.242422228130592	1545128766.3789
10.78365089304751	13.296287672929816	6.242565629039319	1545128766.4354
10.798638065383033	13.29567739025049	6.242409283938142	1545128766.497
10.813610312759414	13.295066542957272	6.242409283938142	1545128766.5567
10.828608609302439	13.294455813014636	6.242566390284427	1545128766.6186
10.84311104976721	13.293847301465863	6.239934917227266	1545128766.6762
10.857572709389496	13.2932399421639	6.242489234038415	1545128766.7354
10.87254169856897	13.292630426561018	6.242489234038415	1545128766.7963
10.887560454563898	13.292017691338028	6.242330604596791	1545128766.8588
10.901541108786272	13.291447223291927	6.242477051696196	1545128766.9165
10.916532655314295	13.290836606251371	6.242477051696196	1545128766.977
10.931030400764403	13.290264616415117	6.245027047927004	1545128767.0361
10.94650637259092	13.28965365221577	6.2424280578884375	1545128767.1001
10.960494744697586	13.289083208746959	6.2424280578884375	1545128767.1561
10.974488885599982	13.288513606232609	6.2425816109507215	1545128767.2166
10.989456429757075	13.287904396668816	6.242429833925315	1545128767.2764
11.003956172308508	13.287294449864092	6.239858265654084	1545128767.336
11.018951538490258	13.286645489704044	6.240011565169707	1545128767.3964
11.032909730972651	13.286042487596639	6.240011565169707	1545128767.4556
11.047905097154404	13.2853935274366	6.239858265654084	1545128767.516
11.062914972984972	13.284742786674986	6.239858265654084	1545128767.5786
11.076894174090345	13.284137755491699	6.240004712753489	1545128767.6363
11.091371447094287	13.283531002956273	6.242593542771895	1545128767.6963
11.105860838842423	13.282923648596363	6.239991771586655	1545128767.7566
11.120830012221193	13.282275488978854	6.239833649238354	1545128767.8189
11.134838818828449	13.281667803250931	6.239833649238354	1545128767.8759
11.149844650771971	13.28101801626175	6.23998644105553	1545128767.9361
11.1643400613163	13.280409191572202	6.242431110130348	1545128767.9963
11.179279638153723	13.279800003809006	6.242431110130348	1545128768.0586
11.193314588895367	13.27922770378057	6.242431110130348	1545128768.1157
11.208289410121006	13.278618236201527	6.242585425042863	1545128768.1765
11.223267031203784	13.278008690846827	6.242435932963026	1545128768.2354
11.238773393236821	13.277357542929588	6.23999937980187	1545128768.2994
11.25271220602517	13.276754204810748	6.239855725346482	1545128768.356
11.266735065722504	13.276146219628528	6.239855725346482	1545128768.4165
11.281725933425797	13.275497406464458	6.240007755313427	1545128768.4764
11.296719119927522	13.274848445279536	6.239849379418464	1545128768.5388
11.310667020476803	13.274244633991303	6.23999430342253	1545128768.5959
11.32516684586987	13.273636659704836	6.242565871693761	1545128768.6555
11.339656278092427	13.27302890193055	6.239964090221424	1545128768.7158
11.354627591374085	13.272381420319734	6.239964090221424	1545128768.7785
11.369122716129766	13.271735656680617	6.2373645967202735	1545128768.8354
11.384118856328339	13.271049202988378	6.23751916517945	1545128768.8963
11.398600288094213	13.270405080488096	6.23995164465057	1545128768.9562
11.414596042221975	13.269713094256582	6.23995164465057	1545128769.0205
11.428543830360598	13.269109704302291	6.23995164465057	1545128769.0759
11.443569379196354	13.268459689752666	6.23995164465057	1545128769.1363
11.458044998700833	13.267814691898833	6.237362814632164	1545128769.1963
11.472538615707084	13.267169644015233	6.240055194559436	1545128769.2587
11.48701066323019	13.266524937739915	6.237277528554655	1545128769.3163
11.501498410386443	13.26587825545255	6.239879310026992	1545128769.3766
11.515966829029871	13.265233751410992	6.237459010477599	1545128769.4362
11.530958312798322	13.264546578568632	6.237300634582636	1545128769.4986
11.544949168785145	13.26390416181027	6.237300634582636	1545128769.556
11.559918027576144	13.2632179860661	6.237453680551597	1545128769.6163
11.573926396422047	13.262575848300854	6.237301904131313	1545128769.6761
11.588913492799545	13.261887706337415	6.237301904131313	1545128769.7354
11.604400301084224	13.261157459620659	6.23483286553107	1545128769.7962
11.619347730378058	13.260434151141625	6.23483286553107	1545128769.8563
11.633844224623095	13.259751345337584	6.2374044338023005	1545128769.9159
11.64882849391549	13.25906487274546	6.2374044338023005	1545128769.9759
11.662830418477618	13.258423404198592	6.2374044338023005	1545128770.0358
11.677843482374715	13.25773561244258	6.2374044338023005	1545128770.0964
11.692792722280261	13.257050744647696	6.2374044338023005	1545128770.1565
11.707767175446662	13.256364721760614	6.2374044338023005	1545128770.2187
11.721790988671739	13.255722250430965	6.2374044338023005	1545128770.276
11.736744125494754	13.255037204107053	6.2374044338023005	1545128770.3354
11.751228806238483	13.254354578931782	6.234781090576638	1545128770.3962
11.76621851106284	13.253629636607428	6.234939466471601	1545128770.4586
11.781213603695084	13.252905623917632	6.234939466471601	1545128770.5159
11.795672819867	13.252188505107611	6.232320423252087	1545128770.5766
11.810169100141092	13.251469359857754	6.23491356356374	1545128770.6367
11.825138087014917	13.250745042287663	6.234756710764117	1545128770.6985
11.839123001017324	13.250068265429357	6.2349026501650755	1545128770.756
11.854084746809187	13.249345310714004	6.2349026501650755	1545128770.8164
11.869067251804818	13.248621352909542	6.2349026501650755	1545128770.8764
11.884084681922268	13.247894523177376	6.234745289667005	1545128770.9384
11.898060549056712	13.247218027685529	6.234891736161287	1545128770.9961
11.91304709168277	13.246493710836747	6.234891736161287	1545128771.0566
11.928007181174143	13.245770672498402	6.234891736161287	1545128771.1158
11.943012903562904	13.245044270064188	6.234737674795433	1545128771.1765
11.956997281636573	13.24436728254588	6.2348879281203775	1545128771.2357
11.972487158821966	13.24359925382079	6.232398586423265	1545128771.297
11.987445459420085	13.242838916962883	6.232398586423265	1545128771.3562
12.002931261924882	13.242070355453706	6.234793259001021	1545128771.4191
12.016928845186621	13.241392454480174	6.234793259001021	1545128771.4763
12.031886325788497	13.240668065814504	6.234793259001021	1545128771.5362
12.046370539251184	13.239947709710377	6.232191487815781	1545128771.5965
12.061844980496824	13.239178875554488	6.234892508903737	1545128771.6591
12.075820672025218	13.238503425127188	6.234892508903737	1545128771.7174
12.090316998826973	13.237821117631295	6.237412302220535	1545128771.7758
12.105818026661158	13.237090817434712	6.234801900161706	1545128771.8363
12.120800472930371	13.236365349454637	6.234801900161706	1545128771.8988
12.134789680012851	13.23568797530474	6.234801900161706	1545128771.9562
12.14924228533197	13.234970277926593	6.232332861561463	1545128772.017
12.163755819014206	13.234249259529411	6.234761293967971	1545128772.0768
12.178708311835742	13.233525774525786	6.2349135780867	1545128772.1368
12.193700604948662	13.232801507974475	6.2349135780867	1545128772.1966
12.20768389903156	13.232124923546571	6.2347620552130785	1545128772.2563
12.222675763265471	13.231399552602781	6.234915354728701	1545128772.3167
12.237662295846617	13.230675591026323	6.234915354728701	1545128772.3787
12.252152725384208	13.229993454256984	6.237374742217478	1545128772.4357
