x-coord	y-coord	theta	timestamp
3.093975782926069	8.485367678879776	1.5455368902584001	1545136432.6737
3.094328648906831	8.499334377211506	1.5455368902584001	1545136432.7329
3.09465761364099	8.512355046401128	1.5455368902584001	1545136432.7932
3.0950099119112036	8.526341946401047	1.5456909510191306	1545136432.8539
3.095356875228617	8.540845817392327	1.548066589443573	1545136432.9163
3.0956519815858243	8.553826853184882	1.548066589443573	1545136432.9735
3.0959696131875614	8.567798721598738	1.548066589443573	1545136433.034
3.0962879390905407	8.581801130694151	1.548066589443573	1545136433.0936
3.096606546642593	8.595815928871009	1.548066589443573	1545136433.153
3.096924809720874	8.60981557445544	1.548066589443573	1545136433.2131
3.0972140350297823	8.623311873992193	1.5506726812091558	1545136433.2735
3.0974952547311103	8.637284577799312	1.5506726812091558	1545136433.334
3.097778266154626	8.651294166482868	1.5505229355826577	1545136433.393
3.0980624109199018	8.665307896717625	1.5505229355826577	1545136433.4529
3.0983450788330393	8.679301536498137	1.550675727399834	1545136433.5131
3.0986268149804466	8.693302020362218	1.550675727399834	1545136433.5732
3.098909506005286	8.707294429779889	1.550516082561317	1545136433.6361
3.0991989288537622	8.720790513149172	1.5481932417496795	1545136433.6933
3.099516023375737	8.734769519290953	1.548039942234057	1545136433.7537
3.0998347211288393	8.74877186388504	1.548039942234057	1545136433.8133
3.1001528622464383	8.762797165881295	1.548193749448126	1545136433.8739
3.1004405069272862	8.776284833000085	1.5507523765525222	1545136433.9332
3.1007223712574747	8.790292039632433	1.550600091828669	1545136433.9932
3.101005071250585	8.804287794578917	1.550600091828669	1545136434.0538
3.1012871894918232	8.818254748475379	1.550600091828669	1545136434.1135
3.1015767779632917	8.831780817477402	1.548179792279276	1545136434.1731
3.1018928279078724	8.845752721758531	1.548179792279276	1545136434.2336
3.1022098489429912	8.859767555912867	1.548179792279276	1545136434.293
3.1025260919928237	8.873747996971629	1.548179792279276	1545136434.3538
3.102844282314432	8.887767465347842	1.5480280158589925	1545136434.4136
3.103132679411698	8.90124188538444	1.5507645661562213	1545136434.4735
3.103421588277337	8.914738776505697	1.548023452019085	1545136434.5335
3.103712086208575	8.928257704748233	1.5505993408706573	1545136434.5932
3.1039938635197695	8.942207261240176	1.5505993408706573	1545136434.6536
3.1042762058980045	8.956237789014299	1.5507518791411719	1545136434.7137
3.10453067728922	8.969750169312181	1.5531803018657069	1545136434.7735
3.1047771061424267	8.983737624638424	1.5531803018657069	1545136434.8338
3.1050236259122634	8.997730240449252	1.5531803018657069	1545136434.8931
3.1052704630167525	9.011740868372756	1.5531803018657069	1545136434.9535
3.105490305070208	9.025209057637298	1.5557691318841134	1545136435.0135
3.1057280341759363	9.039730823743772	1.5530853725433333	1545136435.0757
3.1059495950296325	9.05324147640167	1.5557122708683675	1545136435.1332
3.1061608692949902	9.067246876705639	1.5557122708683675	1545136435.1941
3.1063713851146058	9.081201999536347	1.5557122708683675	1545136435.254
3.1065828044355928	9.095217015598088	1.5557122708683675	1545136435.3139
3.1067693199115283	9.108729243253329	1.5582752185531057	1545136435.3733
3.1069454646898387	9.122710735829765	1.558121919037483	1545136435.4337
3.107133160235268	9.136224208639733	1.555693496312948	1545136435.4935
3.1073334525676652	9.150699642946439	1.5582275106323533	1545136435.5559
3.1075207533470315	9.164197529023516	1.5556143147192611	1545136435.6131
3.1077321709786863	9.178192426595164	1.5557671065364373	1545136435.6733
3.1079188962828868	9.191713651662788	1.5582077188646715	1545136435.7334
3.108106346969046	9.20669869628698	1.5583678707965116	1545136435.7965
3.1082681367122253	9.219715712459243	1.5583678707965116	1545136435.8531
3.108454417240822	9.233214410094064	1.5556267566593753	1545136435.9131
3.108666833413112	9.24721611724194	1.5556267566593753	1545136435.9732
3.1088678072982714	9.261675293003155	1.5581688844719497	1545136436.0358
3.109032335939861	9.274704051516983	1.5581688844719497	1545136436.0932
3.109208001978534	9.288699443505015	1.5583216762891259	1545136436.1534
3.1093597339085846	9.302183381086955	1.5607663453639444	1545136436.2136
3.1095003267410832	9.316200168542025	1.5607663453639444	1545136436.2759
3.109640885019386	9.330213511021917	1.5607663453639444	1545136436.3331
3.109770871275291	9.343172846776966	1.5607663453639444	1545136436.3931
3.1098986783730393	9.357703499072988	1.5632353839641884	1545136436.4539
3.110004627359311	9.371715900657989	1.5632353839641884	1545136436.5143
3.110109165058435	9.385680646617896	1.5633858914409176	1545136436.5736
3.1102131072781463	9.39970685588799	1.5633858914409176	1545136436.6338
3.110316628651644	9.413676275173456	1.5633858914409176	1545136436.6935
3.110420336860995	9.427670906531393	1.5633858914409176	1545136436.7557
3.1105036457115514	9.441177795238541	1.5658711612633625	1545136436.8133
3.1105726795599615	9.455194235859038	1.5658711612633625	1545136436.8732
3.110621808928402	9.468693568746419	1.568442739821689	1545136436.9328
3.1106382664180794	9.483189531193586	1.5708792839059957	1545136436.9968
3.1106371856184922	9.496217945159758	1.5708792839059957	1545136437.0532
3.1106360274554157	9.51017893124911	1.5708792839059957	1545136437.1139
3.110633814150079	9.524179742518628	1.5710295378360635	1545136437.1731
3.1106482562738873	9.537679133019319	1.5684234460704807	1545136437.2335
3.1106815465795767	9.55170859639099	1.5684234460704807	1545136437.2932
3.1107147635797237	9.565707166762246	1.5684234460704807	1545136437.3538
3.110747998047041	9.57971309828641	1.5684234460704807	1545136437.4134
3.1107812262199537	9.59371637717293	1.5684234460704807	1545136437.4735
3.1107957482292012	9.607208833219321	1.5710165966692293	1545136437.5336
3.1107926688593195	9.621188819547807	1.5710165966692293	1545136437.5936
3.1107895873783824	9.635178389826105	1.5710165966692293	1545136437.6539
3.1107875536047658	9.6492028832405	1.5708660885873769	1545136437.7132
3.110802967376057	9.662695073890566	1.5684417226094263	1545136437.7729
3.110817935946762	9.676181018293429	1.5709310546245654	1545136437.8342
3.1108160456598792	9.690211429647949	1.5709310546245654	1545136437.8934
3.1107976545911904	9.703702946045526	1.573387913303083	1545136437.9539
3.1107613900982845	9.717696077898667	1.573387913303083	1545136438.0137
3.110709046174761	9.731180852179515	1.5759681124479015	1545136438.0735
3.110635582674351	9.745180312276641	1.5761196353215234	1545136438.1332
3.1105474051470074	9.758672223588452	1.578544001299474	1545136438.1929
3.110438884604177	9.772678796966026	1.578544001299474	1545136438.2538
3.1103172761484696	9.786159748323044	1.581089687237036	1545136438.3128
3.1101730996589048	9.800166000056805	1.581089687237036	1545136438.3737
3.110016879554039	9.81366947730004	1.58363969375494	1545136438.4328
3.109836912941961	9.827681123719557	1.58363969375494	1545136438.4932
3.109656648677712	9.841715944420857	1.58363969375494	1545136438.5537
3.109477402450151	9.855671503919506	1.58363969375494	1545136438.6136
3.109297887644233	9.869647974102236	1.58363969375494	1545136438.676
3.1091074582032574	9.883174419627686	1.5861077121173048	1545136438.7332
3.108891887657668	9.897182747671609	1.5862599962360346	1545136438.7932
3.1086755661835683	9.911170645694071	1.5862599962360346	1545136438.8535
3.108460273663757	9.925164254401553	1.5861003513975176	1545136438.9164
3.108236161763241	9.938651385883645	1.5887226858826442	1545136438.9738
3.10801079594323	9.952202075871222	1.5861295352838956	1545136439.0339
3.1077969617070464	9.96614680753513	1.5861295352838956	1545136439.0935
3.107556075705386	9.980640532317265	1.5887000990504525	1545136439.1568
3.107330310988598	9.994170385446129	1.586262283602098	1545136439.2133
3.1071137449063193	10.008172029021694	1.586262283602098	1545136439.2734
3.1068984995148794	10.022157033268247	1.5861102530300297	1545136439.3333
3.1066829500227193	10.036161102856651	1.5862638060923138	1545136439.3938
3.1064670912461723	10.050183878726228	1.5861132986155846	1545136439.4531
3.106277303678533	10.063657925381989	1.5836483264438979	1545136439.5138
3.1060862570790606	10.077164030730241	1.5862328461690585	1545136439.5737
3.1058700867114357	10.091166746755745	1.5862328461690585	1545136439.6365
3.105645234355411	10.104663992990217	1.5886749821977548	1545136439.6931
3.1053953849038884	10.118637237855319	1.5886749821977548	1545136439.7536
3.10513667965115	10.132127221274313	1.5912681327965035	1545136439.8137
3.1048208981080374	10.146655170361084	1.5937899575122099	1545136439.8758
3.1045218920077375	10.159656744865481	1.5937899575122099	1545136439.9336
3.1041998709730168	10.17365906946924	1.5937899575122099	1545136439.9932
3.103878357235347	10.187639335458153	1.5937899575122099	1545136440.054
3.1035557755618757	10.201666038114663	1.5937899575122099	1545136440.1132
3.103234888390469	10.215619059348564	1.5937899575122099	1545136440.1731
3.1029075607733	10.229128900580587	1.596250872937312	1545136440.2337
3.1025501841558203	10.243123991214455	1.596402395810934	1545136440.2934
3.1021878244764873	10.256626298045635	1.598851121632337	1545136440.3537
3.1017950157870833	10.270624105910393	1.598851121632337	1545136440.4138
3.1014021311163686	10.284624621382738	1.598851121632337	1545136440.4734
3.1010110098527623	10.298562297527548	1.598851121632337	1545136440.5335
3.1006132806459696	10.312109024083078	1.6014442722310855	1545136440.5936
3.100184436313669	10.326097239185978	1.6014442722310855	1545136440.6529
3.0997559220032906	10.340074689502465	1.6014442722310855	1545136440.7137
3.099327600243326	10.354080386617948	1.60129325705591	1545136440.7732
3.0989004592768454	10.368047124833268	1.6014457953264245	1545136440.8333
3.0984719018896696	10.382060293732712	1.6012927499625869	1545136440.8936
3.098074826509762	10.395044211052634	1.6014450340813167	1545136440.9536
3.0976462780998575	10.409057435684858	1.6012919881123557	1545136441.0139
3.097219728902876	10.423040308729465	1.6012919881123557	1545136441.0758
3.0967904966660953	10.436532668412584	1.603905184025448	1545136441.133
3.0963269475004114	10.45052831222972	1.603905184025448	1545136441.1931
3.095897109609996	10.464036365859698	1.6013077231334532	1545136441.2533
3.0954349795078864	10.478010819003142	1.6064001116157165	1545136441.316
3.094971601419814	10.491020173952652	1.6064001116157165	1545136441.3736
3.094474449967513	10.504977717205405	1.6064001116157165	1545136441.4338
3.0939753312137848	10.51849849118728	1.608988941634123	1545136441.4938
3.093403285930849	10.532987198904966	1.611527012700113	1545136441.5563
3.0928738607231208	10.545955225414408	1.611671175459071	1545136441.6131
3.092303553983839	10.55992619216231	1.6115178759434483	1545136441.6735
3.091731735079427	10.573934246530388	1.611670921307286	1545136441.7338
3.091163079879373	10.587437107882389	1.6140993537137938	1545136441.7936
3.0905588034151203	10.60138298549329	1.6140993537137938	1545136441.853
3.089952196289125	10.615382651602227	1.6140993537137938	1545136441.9134
3.0893489911785843	10.628899235750268	1.6166881940192963	1545136441.9734
3.0887037168843623	10.643376734515357	1.613987183218436	1545136442.036
3.0881040371962145	10.656841788572095	1.616618656275597	1545136442.0936
3.0875076397943486	10.669848109604757	1.616618656275597	1545136442.1536
3.086866199654401	10.683836729201843	1.616618656275597	1545136442.2137
3.0862262302115284	10.697793275623836	1.616618656275597	1545136442.2729
3.08558952733683	10.711314376023417	1.6190836284472838	1545136442.3336
3.084913479583193	10.725304021545165	1.6190836284472838	1545136442.3932
3.0842450437644375	10.738770948302664	1.6216983510864549	1545136442.4538
3.0835330673451833	10.752746058503009	1.6216983510864549	1545136442.5136
3.0828627970561544	10.766242886131062	1.6191354136888128	1545136442.573
3.082193945721563	10.779723917388063	1.6216044522890567	1545136442.6338
3.0814825535969192	10.793692474779563	1.621756482861125	1545136442.6937
3.0807789532882586	10.807166315832793	1.6241808488390757	1545136442.7534
3.0800310415724694	10.821162902467995	1.6241808488390757	1545136442.8133
3.0793271146918886	10.834644575122429	1.6217442932574262	1545136442.8733
3.078613985534966	10.848629667709977	1.6217442932574262	1545136442.9334
3.0779007965438074	10.862615933699736	1.6217442932574262	1545136442.9962
3.077197421553831	10.876081295214378	1.6242252527866252	1545136443.0537
3.0764494505591746	10.89006733579944	1.6242252527866252	1545136443.1133
3.075712409343601	10.90353866418867	1.62668210178317	1545136443.1738
3.0749297449607385	10.917528796782207	1.62668210178317	1545136443.2358
3.0742026011588437	10.930509543800612	1.6268277870323438	1545136443.2932
3.0734191551805545	10.944477159862991	1.6268277870323438	1545136443.3535
3.0726467036915217	10.957955079929217	1.6292643426139932	1545136443.4135
3.0718297872349436	10.97191117804904	1.6292643426139932	1545136443.4735
3.071009977313554	10.985916707758205	1.6292643426139932	1545136443.5332
3.070193060856976	10.999872805878029	1.6292643426139932	1545136443.5932
3.0693853017847386	11.013370436065602	1.6318747549599182	1545136443.6537
3.068520950656224	11.027821558314768	1.6291996367798223	1545136443.7157
3.0677603999030163	11.040829139974607	1.6291996367798223	1545136443.7731
3.0669562400891572	11.05428219816116	1.6318014182521592	1545136443.8334
3.066102783222974	11.068254767258706	1.6318014182521592	1545136443.894
3.065248175127194	11.08224618398139	1.6318014182521592	1545136443.9563
3.0644066427080086	11.095732423177017	1.6344283165771933	1545136444.0138
3.0635665112180503	11.109191156637424	1.6318481071452788	1545136444.0736
3.06272553839018	11.122664304332735	1.6344196754165092	1545136444.1332
3.061786396155365	11.137132317584578	1.6368143479942656	1545136444.1961
3.0609270869572436	11.15011524250232	1.6369607944885471	1545136444.2538
3.0600010616318194	11.16409062331833	1.6369607944885471	1545136444.3134
3.059128925086021	11.177517018352628	1.6343633335965524	1545136444.3736
3.0582014695554576	11.19151242122937	1.639572984081596	1545136444.4358
3.0573073954371233	11.204505420115666	1.6394270452857609	1545136444.4933
3.0563480309013658	11.21846211217972	1.6394270452857609	1545136444.5536
3.0553886701588073	11.232418749060882	1.6394270452857609	1545136444.6139
3.0544285942020193	11.246385790771896	1.6394270452857609	1545136444.6764
3.053536869143903	11.259344868352107	1.6395707003462725	1545136444.733
3.0525760944162403	11.273308348125378	1.6394179085290963	1545136444.7932
3.0516325053842306	11.286782806193141	1.642002428254257	1545136444.8531
3.0506550301057698	11.300254559471039	1.64445115407566	1545136444.9134
3.0496791469063766	11.313703992443228	1.6420064850008413	1545136444.9736
3.0487013505172147	11.327167956061736	1.6445780635591678	1545136445.0332
3.0476887468954095	11.340644743917476	1.6470064862837028	1545136445.093
3.046604151700127	11.355081192125253	1.644562317645851	1545136445.1572
3.0456455121466	11.368065851353668	1.6444201856806786	1545136445.2132
3.04461476735695	11.382040692624525	1.6444201856806786	1545136445.2736
3.043583165811548	11.3960126475163	1.6445724697994084	1545136445.3336
3.0424792987113145	11.410947876915522	1.6445724697994084	1545136445.396
3.0415207092060887	11.423917512623662	1.6445724697994084	1545136445.4538
3.0404875555605093	11.437895994904824	1.6445724697994084	1545136445.5137
3.0394784688261787	11.45132771210972	1.6469927693488016	1545136445.5733
3.0384092620847585	11.465318165036404	1.6471513987904258	1545136445.6358
3.037419711822078	11.478252819290539	1.6471513987904258	1545136445.6932
3.0363524144297873	11.49221782207954	1.6469978457281418	1545136445.7537
3.0352853607817365	11.506193757463347	1.6469978457281418	1545136445.8136
3.034241133011565	11.519644017391457	1.649556472832538	1545136445.8729
3.033139369510685	11.533603925731889	1.649556472832538	1545136445.933
3.0321162944710114	11.54656681093168	1.649556472832538	1545136445.9932
3.0310150924576647	11.560505982921924	1.6497097723481606	1545136446.0536
3.029911865069536	11.574471243827656	1.649551397058321	1545136446.116
3.0288341681332467	11.58790369066628	1.6521600291315057	1545136446.1731
3.027752795089378	11.601382106251407	1.6495496270726768	1545136446.2336
3.0266500814229516	11.615355273247832	1.6495496270726768	1545136446.2935
3.0255500821912	11.629294043963368	1.6495496270726768	1545136446.3562
3.0244488793888262	11.64324806586678	1.6495496270726768	1545136446.4131
3.0233687272202885	11.65671053547125	1.6521686600050938	1545136446.4738
3.022232194192661	11.670646763836407	1.6521686600050938	1545136446.5333
3.0211173591080334	11.684104082660923	1.6547311005965089	1545136446.5964
3.0199440902654913	11.698061879136388	1.654583892251996	1545136446.6544
3.0188572400047806	11.71100300834832	1.654583892251996	1545136446.7137
3.0176825942134546	11.724976803319526	1.6547356686722794	1545136446.7735
3.016535594395912	11.738412724825356	1.657180337747098	1545136446.8337
3.0153292320482272	11.752343082259923	1.657180337747098	1545136446.8932
3.0141194836813985	11.766312539436825	1.657180337747098	1545136446.9539
3.01291058434308	11.78025989912555	1.65733186062072	1545136447.0136
3.0117003163405447	11.79421076358761	1.65733186062072	1545136447.0737
3.010491417002229	11.808158123276336	1.657180337747098	1545136447.1334
3.0092861496957277	11.822075835824302	1.657180337747098	1545136447.1931
3.0080743318564576	11.83605678444603	1.6573328760176125	1545136447.2532
3.00686615422162	11.849995858751077	1.657178815256882	1545136447.3139
3.005657264152208	11.863943090851452	1.6573336378678436	1545136447.3749
3.0045084211938944	11.877395083152663	1.6546519190028217	1545136447.4336
3.0033344270132583	11.891362441922452	1.6546519190028217	1545136447.4935
3.0021646388083587	11.905279760944975	1.6546519190028217	1545136447.5537
3.000990793558827	11.919245347837014	1.6546519190028217	1545136447.6149
2.9998157396269476	11.933225314783288	1.6546519190028217	1545136447.6736
2.998643194521286	11.947162739664872	1.65480394957489	1545136447.7335
2.9974717756707197	11.961086819658075	1.6546514113043755	1545136447.7936
2.996298688193213	11.975043476007542	1.6546514113043755	1545136447.8553
2.9951267620438085	11.988986315606308	1.6546514113043755	1545136447.9136
2.9939516951405025	12.002966521917886	1.6546514113043755	1545136447.9733
2.9927821300680195	12.016881270909733	1.6546514113043755	1545136448.0362
2.9916667920090894	12.03034891825675	1.652196334108845	1545136448.0931
2.9904683940898327	12.04481935311542	1.65465318310539	1545136448.1536
2.9893814937414196	12.05775033474975	1.65465318310539	1545136448.2134
2.988147989271103	12.072204632778552	1.6572034437750787	1545136448.2762
2.986999550836343	12.08566821007494	1.6545765454500445	1545136448.3337
2.9857670969636616	12.100109330076151	1.6572902547632968	1545136448.3931
2.9846165911404126	12.113582020627636	1.654679852704468	1545136448.4536
2.9833875386074764	12.12797963984534	1.657229859222372	1545136448.5127
2.982236114703512	12.141460154037086	1.6547770669724116	1545136448.5731
2.9810035503925505	12.155891672253441	1.657217669618673	1545136448.6332
2.9797945189774717	12.169859218973253	1.657064623649712	1545136448.6935
2.978561662952446	12.18431470633531	1.654688994302119	1545136448.7559
2.977387550171301	12.198277273769024	1.654688994302119	1545136448.8138
2.976216611910319	12.212214777873106	1.654536964335174	1545136448.8737
2.975044584832376	12.226165284402457	1.654688487208796	1545136448.9334
2.973787677967289	12.24111253114333	1.654688487208796	1545136448.9959
2.9726735420366066	12.254562775164423	1.6521945762256667	1545136449.0537
2.9715360680361225	12.268506081321197	1.6521945762256667	1545136449.114
2.9703987374947487	12.282460565240244	1.6520443229007222	1545136449.1732
2.969178815110195	12.29742758915423	1.6522034600407929	1545136449.2359
2.968122757274973	12.31038321166408	1.6520565052429417	1545136449.2938
2.9669879908778	12.324317067284511	1.6520565052429417	1545136449.3538
2.965850251685717	12.338287426008286	1.6520565052429417	1545136449.4137
2.9647149729259783	12.352214443592104	1.652209042908333	1545136449.4738
2.963551449109577	12.366704754051275	1.6496331540567606	1545136449.5335
2.9624518025441913	12.380637653826325	1.6494818847298003	1545136449.5931
2.9613513297524348	12.394580954511214	1.6496339153018686	1545136449.653
2.960224793383561	12.409078731519221	1.6470552380421426	1545136449.7165
2.959180534162349	12.422517832274789	1.6496318905593161	1545136449.7729
2.958076271306224	12.436495968201651	1.6496318905593161	1545136449.8336
2.9569771255259574	12.450409330436718	1.6496318905593161	1545136449.8935
2.955872476120093	12.464392359442039	1.6496318905593161	1545136449.9537
2.9547696641726953	12.478352129271281	1.6496318905593161	1545136450.0138
2.953725443762765	12.491803858757628	1.6469044788341218	1545136450.0735
2.9526043226716387	12.506244518615302	1.6496501677033852	1545136450.1336
2.9515354926339885	12.520221187747667	1.6445902719216892	1545136450.1959
2.950504804900163	12.534176659341206	1.6444456020694083	1545136450.2529
2.9494747492319138	12.54813732054075	1.6444456020694083	1545136450.3135
2.9484263458535422	12.562600905052483	1.6418653926374938	1545136450.3733
2.9473766659025666	12.577070846057772	1.644557772564766	1545136450.4357
2.9463284044522267	12.591515594875528	1.641921724775478	1545136450.4934
2.945333256357204	12.605483452554703	1.641921724775478	1545136450.5535
2.9443390773693894	12.619437707885014	1.641921724775478	1545136450.6138
2.9433429180291157	12.633419759360885	1.641921724775478	1545136450.6761
2.942418557389693	12.646394047228455	1.641921724775478	1545136450.7329
2.9414228197748704	12.660355132923259	1.6420745171977775	1545136450.7931
2.9404254355261874	12.674339330744333	1.6419214718339399	1545136450.8534
2.939432911019452	12.68827041355661	1.6419214718339399	1545136450.9136
2.938508451087256	12.701246141394714	1.6419214718339399	1545136450.973
2.937458795535672	12.715728125574891	1.6443783208304847	1545136451.0335
2.9364838848901895	12.729162783154015	1.6420940590495376	1545136451.0935
2.9354152646219145	12.74414250424724	1.6419328911156814	1545136451.157
2.9344908935735714	12.757114894725603	1.6419328911156814	1545136451.2133
2.9334965587678568	12.771069138953704	1.6419328911156814	1545136451.2736
2.9325019714331795	12.785026927109659	1.6419328911156814	1545136451.3334
2.931488983829917	12.799504550345207	1.6393704505242663	1545136451.3965
2.9305804679420278	12.81297300527462	1.636928324782666	1545136451.4531
2.9296569115199453	12.826917989309646	1.636928324782666	1545136451.5136
2.928730644251186	12.84090390502218	1.636928324782666	1545136451.5735
2.9278550434305726	12.854390401849948	1.6343308638906713	1545136451.6337
2.9269657755468463	12.86836816971491	1.6343308638906713	1545136451.6933
2.9260775525074156	12.88232951441731	1.6343308638906713	1545136451.7536
2.925189325956056	12.896290914321215	1.6343308638906713	1545136451.8139
2.9242857945319187	12.910769849515496	1.6319064979127207	1545136451.8736
2.9234792428814966	12.92423818480564	1.629313347313972	1545136451.9337
2.922648466743048	12.93874010698078	1.6267288378759075	1545136451.9936
2.921868239838839	12.952674991842466	1.6267288378759075	1545136452.0535
2.9210392698754823	12.96715127230169	1.6292669089418974	1545136452.116
2.9202673532072287	12.980641731273737	1.626639999724644	1545136452.1735
2.919485765961684	12.994623165007598	1.626639999724644	1545136452.2336
2.91871522269218	13.008093608360449	1.6292331503233926	1545136452.2937
2.9178966025889514	13.022086293394663	1.6292331503233926	1545136452.3536
2.9171233134977355	13.035586679228036	1.6267925379951584	1545136452.4137
2.91634158737364	13.0495514213069	1.6266405080282134	1545136452.4736
2.9155598581338236	13.063516218969246	1.6267925386002817	1545136452.5335
2.914775065429579	13.077516670936697	1.6267925386002817	1545136452.5961
2.9140489828404195	13.090486571865934	1.6266476152013392	1545136452.6532
2.913278283005018	13.10395387741076	1.6292752790073444	1545136452.7141
2.912458967701817	13.117948333496804	1.6292752790073444	1545136452.7735
2.9116318335844795	13.132409435869942	1.6265872093733182	1545136452.8358
2.9108620029303256	13.145876443797583	1.6292095438584449	1545136452.8932
2.910043935485305	13.159865346149893	1.6292095438584449	1545136452.9536
2.9092152711884425	13.174337448554223	1.6267770547053526	1545136453.0135
2.908477676930301	13.187808003794453	1.6242184276009564	1545136453.0728
2.9077306522265634	13.201798115989643	1.6240661428771033	1545136453.1328
2.906975115470953	13.21628053785316	1.621770462419538	1545136453.1931
2.90626303308611	13.230258906646874	1.6216176706023617	1545136453.2533
2.9055436449211536	13.24474545137695	1.619211579347987	1545136453.3165
2.9049087385775287	13.258229630472004	1.6164821331982675	1545136453.3731
2.9042275828469606	13.272715740350785	1.6190839043835084	1545136453.4334
2.903545003396675	13.287207865096498	1.6166392353086898	1545136453.4936
2.9029032240871535	13.301197589689615	1.6166392353086898	1545136453.5564
2.902258926147504	13.315654824485064	1.6140260393955976	1545136453.6136
2.901652749348661	13.329668314420196	1.6140260393955976	1545136453.6738
2.901087273759796	13.343137949733196	1.6114803534580358	1545136453.7328
2.9004765826732215	13.358140253164082	1.6114803534580358	1545136453.7931
2.899943933933914	13.371629724893623	1.6090438075583589	1545136453.8531
2.8994082520368183	13.38612194340752	1.606442036373118	1545136453.9134
2.8989103939480896	13.400082872071883	1.606442036373118	1545136453.9731
2.8983756776934726	13.415077376842202	1.606442036373118	1545136454.0336
2.897910635801023	13.428605627662016	1.6038747783951337	1545136454.0931
2.897448432914749	13.44257346089772	1.6038747783951337	1545136454.1536
2.8969853092956517	13.45656911880289	1.6038747783951337	1545136454.2137
2.8965217460676134	13.470578061749228	1.6038747783951337	1545136454.2736
2.896061273484524	13.485060725429301	1.6012859483767272	1545136454.3336
2.8956350185505553	13.49903672181954	1.6012859483767272	1545136454.3931
2.8952078397091254	13.513043011178413	1.6012859483767272	1545136454.4535
2.8947842016178593	13.527536817369398	1.5987478773107373	1545136454.516
2.8944234174892904	13.541036157268913	1.5962841692416185	1545136454.5731
2.8940668001660597	13.555024791164243	1.5962841692416185	1545136454.6329
2.893715331748868	13.569514719033464	1.5938110738947902	1545136454.6938
2.893393686532949	13.583534108570369	1.5936592974745067	1545136454.7536
2.8930807278438158	13.597990761582588	1.5912227418928573	1545136454.8136
2.8928219523031995	13.611510334249447	1.588646853041285	1545136454.8733
2.8925722443674156	13.62549767609891	1.588646853041285	1545136454.9336
2.8922947827982375	13.640010912505755	1.591176800932133	1545136454.9959
2.8920367192353456	13.653492218378066	1.588695831115838	1545136455.0534
2.891785663554818	13.66751656583236	1.588695831115838	1545136455.1136
2.8915354420850568	13.68149431302006	1.588695831115838	1545136455.1736
2.8912853548830864	13.695464559807284	1.588695831115838	1545136455.2357
2.891034130475945	13.709498332583676	1.588695831115838	1545136455.2937
2.8907935340853914	13.723986317110406	1.5861070010974314	1545136455.3537
2.890579498574718	13.737964720783562	1.5861070010974314	1545136455.4137
2.890364904053156	13.751979632790515	1.5861070010974314	1545136455.4736
2.8901501112961734	13.766007491316074	1.5861070010974314	1545136455.5333
2.8899358738086187	13.779999085858236	1.5861070010974314	1545136455.5931
2.8897317148822736	13.794493646682401	1.583654208847471	1545136455.6535
2.889576641131294	13.807976515191083	1.580940510426438	1545136455.7129
2.8894336346149108	13.821967175383493	1.5810945717922917	1545136455.7736
2.889289428133237	13.835969695598347	1.5810945717922917	1545136455.8337
2.889144951429254	13.849998454532178	1.5810945717922917	1545136455.8934
2.8890154594076685	13.86446662067418	1.5783978712846776	1545136455.9559
2.8889078851991905	13.878482721077635	1.578544571930744	1545136456.0137
2.8888004563726777	13.892483120363035	1.5783943180006763	1545136456.0729
2.8886930058630558	13.906482178218006	1.5785491400065146	1545136456.1339
2.8885992037551467	13.920971862310234	1.5759907658436567	1545136456.1969
2.8885315827395903	13.933989708266774	1.5759907658436567	1545136456.2535
2.8884599483901874	13.947986019351335	1.5758379740264805	1545136456.3137
2.888388248543666	13.961995822504067	1.5759902581452103	1545136456.3737
2.888331216235208	13.976511654412727	1.5734603005723895	1545136456.436
2.8882966581497715	13.989484005709206	1.5734603005723895	1545136456.4934
2.888259390344568	14.003473526686625	1.5734603005723895	1545136456.5537
2.88822207870009	14.017479503971234	1.5734603005723895	1545136456.6133
2.8881847672048693	14.031485425227677	1.5734603005723895	1545136456.6729
2.8881475755478814	14.045446361826238	1.5734603005723895	1545136456.7336
2.8881277272465953	14.059984695964616	1.5708628293932987	1545136456.7938
2.888125733909493	14.073971300738075	1.5710148593602438	1545136456.8537
2.888142151564311	14.08850253706051	1.5683181588526296	1545136456.9162
2.8881733492575923	14.101470035970399	1.5684628293100338	1545136456.9732
2.888207079284331	14.115466489726304	1.5683100374928576	1545136457.0334
2.8882608982433067	14.129962388383243	1.5658572452428972	1545136457.0938
2.888314346999325	14.144493670703852	1.5683790699586035	1545136457.1559
2.8883457734929934	14.157494536804132	1.5683790699586035	1545136457.2142
2.888379572741873	14.171476991022883	1.5683790699586035	1545136457.2737
2.8884144681013986	14.18547775898101	1.5682288160285358	1545136457.3329
2.8884493374397056	14.199495207532925	1.5683887144137145	1545136457.3959
2.888482977704248	14.213467639227403	1.5683887144137145	1545136457.4534
2.8885166922342167	14.227470916951408	1.5683887144137145	1545136457.5135
2.888566780488643	14.241000807555771	1.565799884395308	1545136457.5735
2.888636618586196	14.254978256070233	1.565799884395308	1545136457.6359
2.8887065065990765	14.268965694675297	1.565799884395308	1545136457.6937
2.8887965635050334	14.28346116464142	1.5633674049241886	1545136457.7536
2.888900690852455	14.297477388485083	1.5633674049241886	1545136457.8135
