x-coord	y-coord	theta	timestamp
5.302557652360231	3.2821192281348446	3.1286117195429757	1545136932.1934
5.296538161955159	3.2821973711319905	3.1286117195429757	1545136932.2536
5.290049211716051	3.2822898315701816	3.12607770522357	1545136932.316
5.284064940247265	3.282382684683485	3.12607770522357	1545136932.373
5.277544742672123	3.2824753975328385	3.128670855822319	1545136932.4331
5.271063138105642	3.282567589592028	3.126069074349982	1545136932.4934
5.264563800212991	3.2826602409635086	3.128607145415972	1545136932.5559
5.2585583113080245	3.2827382296723955	3.128607145415972	1545136932.6131
5.252057371726661	3.282830600214918	3.126162476341153	1545136932.6733
5.245554282405909	3.2829224623062934	3.128772878399982	1545136932.7338
5.239047637621694	3.283014755368288	3.1260454666747877	1545136932.7935
5.233048368473505	3.283108034642877	3.1260454666747877	1545136932.8535
5.22704907548634	3.2832013142881245	3.1260454666747877	1545136932.9135
5.220539744726284	3.2832940965774364	3.1286342966931944	1545136932.9735
5.214030016240167	3.2833867324956585	3.12609216888062	1545136933.0361
5.20856816620163	3.283464300011008	3.12869166238177	1545136933.093
5.201562348188723	3.283554687022191	3.12869166238177	1545136933.1534
5.195582831024394	3.283631833000549	3.12869166238177	1545136933.2132
5.188570091084754	3.283722869181905	3.1285320181483764	1545136933.2761
5.182578183148904	3.2838006997788547	3.1286761809073345	1545136933.3329
5.176568889527696	3.2838787836607746	3.128522881391712	1545136933.3933
5.170059554578627	3.2839712999270816	3.1262386196107648	1545136933.4533
5.163580209765758	3.2840628964979977	3.1286751655104417	1545136933.5133
5.1570437198051	3.2841557564112387	3.126099276658869	1545136933.573
5.151065486222861	3.284247926233826	3.1262533374195995	1545136933.6337
5.144558835825194	3.2843398526660725	3.12867770339755	1545136933.6934
5.1380442466364125	3.284432356792853	3.126110445419566	1545136933.7529
5.132054959980943	3.2845250915852344	3.126110445419566	1545136933.8128
5.125086790325746	3.2846329828590077	3.126110445419566	1545136933.8734
5.119087515129052	3.284725872308421	3.126110445419566	1545136933.9334
5.112059749641246	3.2848346863310094	3.126110445419566	1545136933.9956
5.1060649621364025	3.2849275062954915	3.126110445419566	1545136934.0527
5.100076189211394	3.2850202331335554	3.126110445419566	1545136934.1132
5.0930938289143475	3.2851283441273558	3.126110445419566	1545136934.1734
5.086552995247858	3.285221342957646	3.128640393310414	1545136934.2357
5.080078745260556	3.2853136794392697	3.126022622665195	1545136934.293
5.074069665651971	3.285406787850293	3.1261759221808174	1545136934.3534
5.067590326594706	3.2854987906592963	3.1286124680804943	1545136934.4134
5.061600421384295	3.2855765451069847	3.1286124680804943	1545136934.4758
5.055576867137557	3.2856542997979994	3.12875739208456	1545136934.5329
5.049073572519458	3.2857302852365833	3.1310606880188208	1545136934.5934
5.0425940276371675	3.2858064249386434	3.128624142119144	1545136934.6534
5.035583402000057	3.2858973474148754	3.128624142119144	1545136934.716
5.029598913488951	3.285974961673941	3.128624142119144	1545136934.773
5.023569409375325	3.286053159751094	3.128624142119144	1545136934.8333
5.016575212257748	3.286143869161937	3.128624142119144	1545136934.8936
5.010594918368786	3.2862214290199474	3.128624142119144	1545136934.9559
5.0045789147639415	3.2862994520057813	3.128624142119144	1545136935.0132
4.9975946006958445	3.2863900332409983	3.128624142119144	1545136935.0729
4.991565120422071	3.2864682310089663	3.128624142119144	1545136935.1332
4.98458380016272	3.2865587734167634	3.128624142119144	1545136935.1961
4.9780980440690445	3.2866343835331366	3.1312464766042707	1545136935.2535
4.9720883578736705	3.2866965630287917	3.1312464766042707	1545136935.3136
4.9655896449178005	3.286772201304302	3.1286619568791103	1545136935.3735
4.95959076230327	3.286849775359578	3.1286619568791103	1545136935.4329
4.953089612150757	3.28692589665852	3.131106625953929	1545136935.4931
4.946556046459937	3.2870024373339186	3.1286497672754114	1545136935.5536
4.940068198578092	3.2870780422637975	3.13122996642023	1545136935.6134
4.933579643812696	3.287153584615311	3.128671592257372	1545136935.6764
4.927595126593659	3.2872309152329384	3.128671592257372	1545136935.7334
4.920575719287671	3.2873216184730634	3.128671592257372	1545136935.7934
4.914576815900474	3.2873991349855975	3.128671592257372	1545136935.854
4.908088258857964	3.2874748354767407	3.1311812370513517	1545136935.9158
4.902082589099153	3.287537365265568	3.1311812370513517	1545136935.973
4.895581433285241	3.287613001506351	3.128736567976533	1545136936.0332
4.88908027747133	3.287688637747134	3.1311812370513517	1545136936.0934
4.883070595345308	3.287751209311897	3.1311812370513517	1545136936.1535
4.8765776967757795	3.287827119494906	3.1286226099469556	1545136936.2128
4.870093940695682	3.2879032396034957	3.1310835253720577	1545136936.2734
4.863587087969768	3.2879795119423014	3.128659159394107	1545136936.3331
4.856565271581786	3.288070333627929	3.128659159394107	1545136936.3958
4.850616973799425	3.288147270192681	3.128659159394107	1545136936.453
4.844597479694033	3.2882251276260104	3.128659159394107	1545136936.5132
4.8375950867985225	3.2883162277946347	3.12850789067227	1545136936.5728
4.8315981778358905	3.288394222396287	3.1286672819641255	1545136936.6356
4.825604090674273	3.2884717025152	3.1286672819641255	1545136936.6938
4.819584981904114	3.288549506065714	3.1286672819641255	1545136936.7534
4.81257728989948	3.2886400881335396	3.1286672819641255	1545136936.8133
4.806598023404645	3.288717828236835	3.128516266183827	1545136936.8728
4.800107687231687	3.288793791668826	3.1312619441608707	1545136936.9329
4.793604363777301	3.2888694672070553	3.128651531814946	1545136936.9934
4.787097511633349	3.2889457891773928	3.1310758977928965	1545136937.0531
4.78057897945274	3.2890222381970387	3.1286545846619807	1545136937.1167
4.7745798716467664	3.289099859398484	3.1286545846619807	1545136937.1733
4.768591078395682	3.289177347142061	3.1286545846619807	1545136937.2326
4.762107526332904	3.289269215669717	3.1261936692368786	1545136937.2932
4.75558768900839	3.2893618019296045	3.128592145014558	1545136937.3562
4.749610793214942	3.2894390750640374	3.1287373225652853	1545136937.4134
4.742602162743458	3.289529178292304	3.1287373225652853	1545136937.4728
4.736612765977522	3.289606635853556	3.128584530748109	1545136937.533
4.729611158905992	3.289697160666577	3.1287439214348414	1545136937.5958
4.723613360899359	3.2897746659756915	3.1285982361856677	1545136937.6532
4.716600648870804	3.28986526137985	3.128751028002844	1545136937.7134
4.710601298207027	3.289942761624849	3.128599505129222	1545136937.7731
4.703586690697133	3.290033908590877	3.128599505129222	1545136937.8363
4.697591690728193	3.290111806899191	3.128599505129222	1545136937.8934
4.691592202908351	3.2901897635220996	3.128599505129222	1545136937.9534
4.684602764936595	3.2902800511565338	3.1287517898530752	1545136938.0134
4.678603875377561	3.2903570863140317	3.1287517898530752	1545136938.0728
4.672102718413077	3.2904326235950148	3.131196458927894	1545136938.133
4.6656209016782935	3.290508445416954	3.128594677455557	1545136938.1933
4.659100491400932	3.290584746833716	3.1311878280543057	1545136938.2534
4.652599335088643	3.2906603402253602	3.128743158979487	1545136938.3136
4.646599985034903	3.290737887679387	3.128591636105865	1545136938.3733
4.639617377986907	3.290828673790844	3.128591636105865	1545136938.4335
4.6336079890748065	3.2909063502449536	3.1287434125261484	1545136938.4933
4.6265973526432	3.2909964365603677	3.1287434125261484	1545136938.5559
4.620612854917576	3.2910733370465026	3.1287434125261484	1545136938.6129
4.613621842547907	3.2911637177897926	3.128587067424971	1545136938.6745
4.607605586906805	3.2912415188915443	3.1287360524114844	1545136938.7332
4.6006262823590784	3.291331808509445	3.1285771694231985	1545136938.7958
4.5941004551410005	3.2914247763677715	3.126117781934422	1545136938.8528
4.587606196444628	3.291517276327157	3.1285827637880814	1545136938.9135
4.581121355825652	3.2916094840771337	3.1261665209852727	1545136938.973
4.574099787637183	3.2917178083117165	3.1261665209852727	1545136939.0357
4.568120511040559	3.2918100527424907	3.1261665209852727	1545136939.0932
4.561589728989321	3.291919289363361	3.123569060093278	1545136939.1534
4.555102323104131	3.2920278564304204	3.1261492695251927	1545136939.2132
4.5486142358907875	3.2921363640451506	3.1235908953623346	1545136939.2762
4.542615623312302	3.2922443612847214	3.1235908953623346	1545136939.3328
4.535617462216868	3.292370892457996	3.1234370881482656	1545136939.3934
4.529618591582712	3.292479362682459	3.1235886110218876	1545136939.4531
4.522597325975381	3.292605787507644	3.1235886110218876	1545136939.5158
4.516146224009087	3.2927303631793197	3.120979978948703	1545136939.5729
4.510137516715546	3.2928542362520994	3.120979978948703	1545136939.633
4.503645728026738	3.2929796058638896	3.123586070714286	1545136939.6934
4.497146937269443	3.2931048895913957	3.121047999648296	1545136939.7559
4.49061648257209	3.2932475512461723	3.1184530699870536	1545136939.8127
4.484146530439173	3.2933888829941784	3.121050530879048	1545136939.8729
4.4776550804973905	3.293530712374156	3.1184444391134654	1545136939.9333
4.471125384350774	3.293673081417155	3.1211411396210798	1545136939.9958
4.464629438063652	3.2938144877780084	3.1185142412960456	1545136940.0533
4.457622999027271	3.2939762139803195	3.1185142412960456	1545136940.1132
4.4516347930202045	3.29411488996614	3.118362971969085	1545136940.1728
4.4451437229492505	3.294273169900978	3.1160634792347475	1545136940.2332
4.439125741703614	3.294427295136326	3.115911448662679	1545136940.2931
4.432133262883402	3.29460690990636	3.115911448662679	1545136940.3534
4.42613524706768	3.2947609800521698	3.115911448662679	1545136940.4134
4.4191659367984935	3.294939999695058	3.115911448662679	1545136940.4735
4.413158015921792	3.2950938680404027	3.1160632250829625	1545136940.5333
4.406639505398562	3.295268775587023	3.113470074484214	1545136940.5934
4.400179043507674	3.295442579264331	3.115922866734174	1545136940.6538
4.393671401654169	3.2956178637811813	3.1134050987650523	1545136940.7158
4.387153666242688	3.295793034468049	3.116041135662121	1545136940.7735
4.380662661062679	3.295967235338201	3.113482508557725	1545136940.8328
4.3741446236326915	3.2961589647115255	3.1108893579589765	1545136940.8929
4.368162447859123	3.2963426949601464	3.1108893579589765	1545136940.9559
4.361679052555853	3.2965333106412387	3.1135116924441033	1545136941.0133
4.355171869157681	3.2967245166024517	3.1109228624256966	1545136941.0733
4.348681814510347	3.296931938651228	3.1083642250342045	1545136941.1326
4.341659404844943	3.29716536820748	3.1083642250342045	1545136941.1959
4.335205211737787	3.2973719089762707	3.1108408742701577	1545136941.2533
4.328693308730674	3.297580591840994	3.1082736162921734	1545136941.3128
4.322180903418775	3.297805721431464	3.105800520945345	1545136941.3737
4.315218957418091	3.2980550107882105	3.105800520945345	1545136941.4359
4.309195818771676	3.2982706838713702	3.105800520945345	1545136941.4933
4.302228674762572	3.2985201593554114	3.105800520945345	1545136941.5534
4.295704042109136	3.298761735721223	3.1033680317922525	1545136941.6133
4.289222988748851	3.299001751270323	3.1057842745950612	1545136941.6728
4.283217023961718	3.299216446156712	3.105937574110684	1545136941.7332
4.276208203364705	3.2994669882920324	3.1057847822935076	1545136941.7934
4.269727149882565	3.299707000550711	3.103368539490699	1545136941.8529
4.263211123967987	3.299948365904873	3.1057670152683783	1545136941.9159
4.2567580618934135	3.3001876515403588	3.103290366032425	1545136941.9733
4.250752462032983	3.300417792308016	3.103290366032425	1545136942.0334
4.243725938070793	3.3006870559379946	3.103290366032425	1545136942.0935
4.237750722860502	3.300916032334586	3.103290366032425	1545136942.1539
4.230746749618692	3.3011844317977506	3.103290366032425	1545136942.2128
4.224261011517968	3.3014408985403088	3.1008497537041912	1545136942.2729
4.217796886883489	3.301696536944577	3.1032822331753107	1545136942.3328
4.211267979585464	3.301954817034851	3.100825374496793	1545136942.3933
4.204787557452145	3.3022113108879405	3.103241617299602	1545136942.4528
4.1982977531589585	3.302468334454995	3.1007766451279153	1545136942.5135
4.191270796942405	3.3027553061369206	3.1007766451279153	1545136942.5731
4.184774296633838	3.303012660947375	3.103221314202734	1545136942.6333
4.178284497560364	3.3032698162775014	3.1007563420310476	1545136942.694
4.171785958569582	3.3035436823049884	3.098193394346309	1545136942.7534
4.164812038333481	3.303846535441999	3.098193394346309	1545136942.8141
4.158308526779548	3.3041371634227668	3.0956756263771874	1545136942.8761
4.151811435027376	3.3044277226408756	3.0981263829923757	1545136942.9329
4.145312327139102	3.3047184315506075	3.095657344392132	1545136942.9937
4.1388529506892455	3.3050236772847557	3.0930857761209016	1545136943.0533
4.131847849029826	3.305363203224901	3.093238568543201	1545136943.1135
4.125855477131238	3.3056531849243185	3.093238568543201	1545136943.1729
4.118875903866176	3.305991476207328	3.0930850148757933	1545136943.2334
4.112376645692301	3.306314884704006	3.0906606488978428	1545136943.2931
4.106387053826139	3.3066206892678633	3.0905012582111104	1545136943.3559
4.09940139823851	3.306977399516055	3.0906461822151763	1545136943.413
4.092903000034225	3.3073176422761263	3.0879187704899818	1545136943.4727
4.086921703933246	3.3076385320484945	3.088071562307158	1545136943.5329
4.07990940719003	3.30801473919294	3.087917247999766	1545136943.5937
4.073411907092231	3.308371729872801	3.0854928820218155	1545136943.6534
4.0664137242044704	3.308764738711149	3.0854928820218155	1545136943.7128
4.060464690446985	3.3090988287004826	3.0854928820218155	1545136943.7736
4.05346973495305	3.3094916562925962	3.0854928820218155	1545136943.8356
4.04695965646487	3.309865787371676	3.082879675216504	1545136943.8928
4.040497794142093	3.310253585024429	3.0804228262199596	1545136943.9533
4.034006166797038	3.310659523478702	3.077859878535221	1545136944.0127
4.027005423857581	3.3111063053403247	3.077859878535221	1545136944.0737
4.021028289069597	3.3114877613416147	3.077859878535221	1545136944.133
4.014034212341888	3.3119341177708908	3.077859878535221	1545136944.1929
4.007535536398734	3.3123568479196432	3.0754111430318454	1545136944.2532
4.00056592629534	3.312818781863678	3.0754111430318454	1545136944.3129
3.994059935453762	3.313258461170799	3.072818002720193	1545136944.373
3.987104807530692	3.3137375532647226	3.072818002720193	1545136944.4331
3.9810990414747307	3.31415125018981	3.072818002720193	1545136944.4933
3.974594231010823	3.314607644219084	3.070271808479061	1545136944.556
3.967642346923018	3.315104300861358	3.070271808479061	1545136944.6136
3.961177018535974	3.315574497136531	3.067717491667911	1545136944.6728
3.954663769968462	3.3160650477841855	3.0651200307759163	1545136944.733
3.9476912117651937	3.3165992994495954	3.0651200307759163	1545136944.796
3.9412299126783457	3.3171023842623537	3.0626563227067978	1545136944.8531
3.9342072471039824	3.317657881953761	3.0626563227067978	1545136944.9128
3.9277672998349566	3.3181756891794794	3.060063182395145	1545136944.9729
3.9212737482233146	3.318697735963604	3.0626779050343163	1545136945.0335
3.9148062918531426	3.319217572502504	3.0600976956024017	1545136945.0933
3.9077968473847124	3.3197900748575813	3.0600976956024017	1545136945.1529
3.901846949054013	3.320276037878208	3.0600976956024017	1545136945.2132
3.894838605037597	3.320848450352928	3.0600976956024017	1545136945.2733
3.8884049647957615	3.3213822377814703	3.0575304376244175	1545136945.3328
3.8814117296362642	3.3219714932627333	3.0575304376244175	1545136945.3933
3.874446374342031	3.3225578654461394	3.0576827217431473	1545136945.4533
3.867950134112705	3.3231126569062432	3.055112167658563	1545136945.5166
3.861484056534655	3.323682073588979	3.052402014049805	1545136945.5728
3.854527258337162	3.3243036625870475	3.052556836660767	1545136945.6338
3.8480603805648697	3.324889312711526	3.049998209556371	1545136945.6931
3.840587926793649	3.325585400725956	3.0474154658680876	1545136945.7567
3.8340984069108983	3.326206785087747	3.0448479519229488	1545136945.8129
3.8271228732745732	3.3268837443358086	3.0448479519229488	1545136945.8728
3.820663213719459	3.3275185971281247	3.0424073492766874	1545136945.9329
3.813712525650964	3.3282102729002734	3.0424073492766874	1545136945.9964
3.8072363733646046	3.328863183702692	3.039821569079699	1545136946.053
3.8002759857554103	3.3295740056726535	3.039821569079699	1545136946.1128
3.7938174477906768	3.3302420814750864	3.037215477314116	1545136946.1732
3.7868356320292076	3.3309734817238406	3.037215477314116	1545136946.2332
3.7803754265248646	3.3316581438021284	3.034795177764723	1545136946.2928
3.7729472764806844	3.3324642894504555	3.032184765418798	1545136946.3533
3.7664581088421363	3.3331850906787936	3.0297522859476786	1545136946.4132
3.7595052037144474	3.333965964656268	3.0297522859476786	1545136946.473
3.753053720094757	3.3346990383391693	3.027146194182096	1545136946.5334
3.7460912620721776	3.3354993642845536	3.027146194182096	1545136946.5933
3.739646380349111	3.336248621129074	3.0245659950372774	1545136946.6531
3.7326809276310002	3.33706694280175	3.0247256398757947	1545136946.716
3.726234069390488	3.3378328322224626	3.021967266411975	1545136946.7732
3.719296155919911	3.3386844545883942	3.016941890493892	1545136946.8332
3.712319004718508	3.3395586944321	3.016941890493892	1545136946.8933
3.7053784909154794	3.340428343595096	3.016941890493892	1545136946.9536
3.698952341506142	3.341241950521086	3.0143660016423195	1545136947.0133
3.6924960404994494	3.34207632022812	3.011777171623913	1545136947.0733
3.685576333869003	3.3429791505484876	3.011929202195981	1545136947.1332
3.6781286200709995	3.3439599245440013	3.0093870647014342	1545136947.1958
3.671665858988079	3.3448279456869576	3.006773868788342	1545136947.253
3.665232921900379	3.3457090576806316	3.0041677770227593	1545136947.3134
3.658320285530326	3.3466645161330173	3.0043198075948276	1545136947.3733
3.6513561639854673	3.3476448083268155	2.999176671052367	1545136947.4329
3.6449429006368796	3.3485723601353516	2.99674012515269	1545136947.4929
3.638009876186428	3.349583709635378	2.99674012515269	1545136947.5533
3.6315585369331362	3.350533337947011	2.9941469745539413	1545136947.6134
3.6251260341460347	3.3514971426521547	2.991584026869203	1545136947.6728
3.6182212597137915	3.352540758167842	2.991584026869203	1545136947.733
3.611337496321983	3.3535989851410855	2.986533529862559	1545136947.7933
3.60440169851748	3.3546831467831075	2.986533529862559	1545136947.8533
3.597979338408349	3.3556950946010846	2.98408886078774	1545136947.9135
3.5910596632899243	3.3567940723520957	2.98408886078774	1545136947.9739
3.584140090187252	3.357911223102885	2.978962985992456	1545136948.0333
3.577241178246564	3.3590437230074843	2.97881197081728	1545136948.0928
3.5703444265536572	3.360193897867764	2.9738738936167923	1545136948.1536
3.563932783545952	3.3612879022358864	2.971310945932054	1545136948.213
3.5565356907029435	3.3625697185078463	2.968709174746813	1545136948.2733
3.550137479909062	3.3636949978547266	2.966288865515447	1545136948.3329
3.54323846174184	3.3649169651906647	2.966288865515447	1545136948.3933
3.5368358884603452	3.3660596220650603	2.963678463456618	1545136948.4538
3.5304788281618498	3.367211074912479	2.961132777519056	1545136948.5128
3.523572830721404	3.36847103735545	2.961132777519056	1545136948.5728
3.51720082196221	3.3696419873232624	2.9585784601027827	1545136948.6357
3.5107904849100615	3.3708371109141027	2.9559652641896905	1545136948.6929
3.5043808312055265	3.372048915021351	2.9535124719397303	1545136948.7533
3.497542307612566	3.3733683927226013	2.9484619549640176	1545136948.8136
3.4911240245855413	3.3746320369843006	2.9459320070731696	1545136948.8759
3.484762836051398	3.375901396037743	2.9433325135720194	1545136948.9328
3.4784177295372762	3.3771842346957444	2.940875664575475	1545136948.9933
3.4720027654470003	3.3784980222715233	2.9382954551435603	1545136949.0531
3.465185550040169	3.3799211482269964	2.9332914080063337	1545136949.1167
3.4588189878627538	3.381275431772597	2.9307056169171255	1545136949.1733
3.4524867938042076	3.3826394958715533	2.928129728065553	1545136949.233
3.446626368299086	3.383925336137435	2.923079231058909	1545136949.2933
3.4402785405359326	3.3853434667044384	2.9205162833741705	1545136949.3527
3.4339330335711375	3.386777850325848	2.9180472447739265	1545136949.4135
3.4280772717474317	3.3881253319722235	2.9127883572215585	1545136949.4727
3.421736424171007	3.389610191032014	2.9103396314001553	1545136949.533
3.415421501393662	3.3911050944414955	2.9079525742990944	1545136949.5957
3.4095823487361123	3.3925108658876897	2.90272618247291	1545136949.6529
3.402808428342162	3.394178582859392	2.897667298457367	1545136949.7133
3.396493189321548	3.395759010526054	2.8950784684389603	1545136949.7733
3.3906876050311245	3.39723553496611	2.89001043980015	1545136949.8357
3.3844017866936884	3.398859437961009	2.887542421437785	1545136949.8929
3.378559445324595	3.4003921707160267	2.8825086585108024	1545136949.953
3.3722957206636037	3.4020610380635437	2.8799068873255615	1545136950.0133
3.3660105846743718	3.403752514619328	2.877489368317719	1545136950.0768
3.3602267047586665	3.4053330113139793	2.8722023195373456	1545136950.1331
3.353966268844235	3.407087293327513	2.864562728678538	1545136950.1933
3.3481990635787504	3.4087423472602802	2.859689636879184	1545136950.2533
3.341948384774225	3.4105614156976096	2.8571008068607773	1545136950.3133
3.336203494682565	3.4122570923700417	2.8520586569248954	1545136950.3735
3.3304582378446894	3.4139846789572466	2.846932782129611	1545136950.4329
3.3247118927258055	3.415744550468478	2.841873898114068	1545136950.4933
3.318499105739837	3.417690460150682	2.834247485630427	1545136950.5559
3.3128163870562957	3.4195100476959124	2.829175166667439	1545136950.613
3.3066198528797224	3.4215204480481893	2.826560444028268	1545136950.6736
3.301386795478437	3.423247852653442	2.818958915424855	1545136950.7335
3.295701226469273	3.4251646801731845	2.813882773292875	1545136950.796
3.2900567153857003	3.4270996174917805	2.8088104331505717	1545136950.8531
3.2844003978402783	3.429070624639459	2.8037683031837584	1545136950.9133
3.2782486151062478	3.4312579918571657	2.796166774580345	1545136950.9732
3.2726172362101944	3.4333005958047975	2.79109876530548	1545136951.0356
3.2674403688916893	3.435215808203882	2.783404355116931	1545136951.0928
3.261846976059607	3.437325427817357	2.7784500315661598	1545136951.1538
3.256706491622266	3.4393012440594557	2.7708259354945	1545136951.2127
3.2506581453229235	3.4416795439097716	2.7630723763190184	1545136951.2726
3.245088622255558	3.4439108372020013	2.7580218593433057	1545136951.3329
3.239971432228735	3.445998309221231	2.750510183077802	1545136951.3933
3.234465551732359	3.448301426805366	2.740308664772135	1545136951.4542
3.2289337995711165	3.450665476260114	2.7351409093934502	1545136951.5159
3.223906997211736	3.452851594970739	2.7276048611820283	1545136951.573
3.2188778281607897	3.4550840365457516	2.7200434304687815	1545136951.6338
3.213407146659325	3.4575710812438207	2.7097743985568443	1545136951.6933
3.208420823883683	3.459891951560954	2.7021601853588746	1545136951.7558
3.203886650424698	3.46203704066836	2.6972414103813214	1545136951.8128
3.1994134564031302	3.4641949151759532	2.6870043586305186	1545136951.873
3.1940094369049072	3.466870242714911	2.6768012821323612	1545136951.933
3.1891144533462445	3.469347688510133	2.6693218649898323	1545136951.9957
3.1846866472137747	3.471638020143304	2.6591416458139805	1545136952.053
3.180264798884001	3.473982409453521	2.649040611862555	1545136952.1133
3.1754109563602744	3.476611174833845	2.6414264059260653	1545136952.1733
3.1710449043431543	3.4790264487991736	2.6311746151871125	1545136952.2327
3.1662594108058317	3.481730025284703	2.6235096394059862	1545136952.2931
3.1619310655531985	3.4842262639412587	2.6134253794723596	1545136952.3533
3.156756110117715	3.487281355373839	2.6031563475604225	1545136952.4128
3.1524828359824535	3.4898630056916513	2.5931147342962904	1545136952.4756
3.148242251640663	3.492483793851118	2.5829345151204386	1545136952.5329
3.143559207767943	3.495435638850366	2.57541041506852	1545136952.5934
3.1393619970807247	3.4981336716505553	2.5651586243295674	1545136952.6528
3.1347520873837436	3.5011721570209495	2.5525066217141954	1545136952.7159
3.130197998519173	3.504240277193099	2.5449573890763735	1545136952.7731
3.12610389699216	3.507051756377796	2.53472029678231	1545136952.8333
3.1219989455866237	3.5099322412037415	2.5247198270614017	1545136952.893
3.1179358671857953	3.5128453508642252	2.5144147437187865	1545136952.9536
3.113894393259431	3.5158061822265383	2.504211667220629	1545136953.0136
3.110289524671478	3.518510967071782	2.4915690391753778	1545136953.0729
3.1063337652143104	3.5215498421083784	2.48150155325955	1545136953.133
3.1024241224090754	3.5246168414976493	2.471284283594456	1545136953.1959
3.098910997736012	3.5274383321809712	2.458609666916344	1545136953.2533
3.0950281263324193	3.5306306325606682	2.448372615165541	1545136953.3135
3.0915905107208745	3.5335228850326033	2.435906108255943	1545136953.3734
3.0878012044441117	3.536784930895984	2.425753823991984	1545136953.4359
3.0844360642977064	3.539749870535134	2.412911156707633	1545136953.4934
3.080707848656517	3.543128739562857	2.397708160013136	1545136953.5533
3.0770386314316154	3.546540026535544	2.3875050835149785	1545136953.6133
3.073816200759791	3.5496052993151506	2.374862455469727	1545136953.6726
3.070579575669818	3.552763428412669	2.362075412329103	1545136953.7333
3.067383109475474	3.5559626341715425	2.3494568748474367	1545136953.7932
3.0638860959923773	3.5595430814216025	2.339355880834149	1545136953.8535
3.0604343965560545	3.5631494235581385	2.3292198235565276	1545136953.9159
3.0573759957101525	3.566419166865131	2.3163995216292417	1545136953.9733
3.053670959114512	3.5704827895941227	2.3037388451765275	1545136954.0334
3.050666455256989	3.5738629183179027	2.2911203076948614	1545136954.0933
3.0477393468986005	3.577241170077564	2.2784137350605467	1545136954.1529
3.0448266548117475	3.5806905892416183	2.2656477362928293	1545136954.2135
3.041972557433708	3.584159030822384	2.2530147539129355	1545136954.2742
3.0388409751566954	3.5880542800860655	2.24286653365704	1545136954.333
3.035757385176042	3.5919908454172482	2.227700273997917	1545136954.3959
3.0330284624413566	3.5955763489178296	2.2150256573198046	1545136954.4533
3.0300400351153347	3.5995974353998896	2.204822621364908	1545136954.5133
3.0273975279752885	3.60323980293548	2.1920307553916047	1545136954.5733
3.0245240743125184	3.6073188921826214	2.1769545925402034	1545136954.6327
3.021988231205412	3.6110270604233343	2.164251777116441	1545136954.693
3.019193941216716	3.615215537871812	2.153997737739316	1545136954.7533
3.0164832191703357	3.6193930801411143	2.138769325866336	1545136954.8133
3.014090515784477	3.623195074861668	2.126235016101532	1545136954.8728
3.011457438803309	3.627486730193655	2.1159809767244067	1545136954.9331
3.0091522684447223	3.631342531223685	2.1032781613006444	1545136954.9934
3.006907370129691	3.635207893746891	2.090638579446071	1545136955.0534
3.00443795862694	3.6395744711841966	2.080323870407167	1545136955.1169
3.0022696572427723	3.643513029226977	2.06777158000871	1545136955.1731
2.9999018529212846	3.647931792646529	2.0576538119776235	1545136955.2335
2.99783217760491	3.6519021562600966	2.0449931355249094	1545136955.2936
2.9955615115491674	3.6563828126006825	2.0346987416853395	1545136955.356
2.9935827056934516	3.660401292601546	2.022034784254108	1545136955.4127
2.9916362819485096	3.6644834180558066	2.009416246772442	1545136955.4726
2.9897512283819774	3.6685693091525917	1.9966923869757727	1545136955.533
2.9877329455590744	3.673109951243606	1.981429722098554	1545136955.5963
2.9861473098111992	3.676802487323487	1.971373867862745	1545136955.6529
2.9842265837404884	3.6814032335257614	1.961189083636739	1545136955.7137
2.982357455592953	3.686045947153546	1.9458845472529698	1545136955.774
2.980549855636064	3.6907052887554963	1.9358621950633879	1545136955.8357
2.978784107957281	3.695397779706421	1.925536587148778	1545136955.893
2.9772474301031844	3.699627257256079	1.913049239792824	1545136955.953
2.975595002314294	3.704342684006896	1.902659396224845	1545136956.0132
2.9741556929646342	3.708606044028307	1.8901040923123675	1545136956.0728
2.9724625534557734	3.7138380230479657	1.8774434158596534	1545136956.1329
2.971135872299162	3.718122175179359	1.864761695034032	1545136956.1931
2.9697052744672483	3.722935548047727	1.8546271929232845	1545136956.2536
2.968331647142168	3.727734827220296	1.844491135645663	1545136956.316
2.96714215972878	3.7320778445110423	1.8317601886449368	1545136956.373
2.9658773401222334	3.7369116847462354	1.8216759287113102	1545136956.4332
2.964537280943003	3.7422261793747453	1.8139223695358286	1545136956.4931
2.9633521577112933	3.7471111517366644	1.8036853177850258	1545136956.5533
2.96222292630315	3.7519798903839643	1.7937183162234398	1545136956.6128
2.961147999013667	3.7568371060248786	1.7834642363030535	1545136956.6731
2.960014091313919	3.7622554334337495	1.770719332133477	1545136956.7336
2.9589463454250233	3.7676278552078175	1.763251803243245	1545136956.7962
2.958013349039888	3.772549263020313	1.7530523369106785	1545136956.8528
2.9571282459103885	3.7774921326030335	1.7429177948617933	1545136956.9133
2.956295365320335	3.78243239011675	1.7327147589068967	1545136956.9733
2.9554320795140114	3.787846378578821	1.7251249152343526	1545136957.0356
2.954691012377208	3.792775613295253	1.714915013550526	1545136957.0939
2.9539182365013215	3.7982454892043918	1.7073769321248253	1545136957.1533
2.9532649829385247	3.803182431953473	1.6973261802886586	1545136957.2133
2.9525933596110696	3.8086284716234267	1.6896738818406092	1545136957.2736
2.9519607405412995	3.8141069480826033	1.6818474930506915	1545136957.3329
