x-coord	y-coord	theta	timestamp
8.584625182888205	4.439028620632165	4.661602583082561	1545134637.7762
8.584625182888205	4.439028620632165	4.661602583082561	1545134637.8328
8.584625182888205	4.439028620632165	4.661602583082561	1545134637.8934
8.584625182888205	4.439028620632165	4.661602583082561	1545134637.953
8.584625182888205	4.439028620632165	4.661602583082561	1545134638.0161
8.584625182888205	4.439028620632165	4.661602583082561	1545134638.0732
8.584625182888205	4.439028620632165	4.661602583082561	1545134638.1336
8.584625182888205	4.439028620632165	4.661602583082561	1545134638.1935
8.584625182888205	4.439028620632165	4.661602583082561	1545134638.2533
8.584625182888205	4.439028620632165	4.661602583082561	1545134638.3136
8.584625182888205	4.439028620632165	4.661602583082561	1545134638.3738
8.584625182888205	4.439028620632165	4.661602583082561	1545134638.4336
8.584625182888205	4.439028620632165	4.661602583082561	1545134638.4963
8.584625182888205	4.439028620632165	4.661602583082561	1545134638.5536
8.584625182888205	4.439028620632165	4.661602583082561	1545134638.6132
8.584625182888205	4.439028620632165	4.661602583082561	1545134638.6741
8.584625182888205	4.439028620632165	4.661602583082561	1545134638.736
8.584625182888205	4.439028620632165	4.661602583082561	1545134638.7932
8.584625182888205	4.439028620632165	4.661602583082561	1545134638.8537
8.584625182888205	4.439028620632165	4.661602583082561	1545134638.9142
8.584625182888205	4.439028620632165	4.661602583082561	1545134638.9761
8.584625182888205	4.439028620632165	4.661602583082561	1545134639.0338
8.584625182888205	4.439028620632165	4.661602583082561	1545134639.093
8.584625182888205	4.439028620632165	4.661602583082561	1545134639.1534
8.584625182888205	4.439028620632165	4.661602583082561	1545134639.2159
8.584625182888205	4.439028620632165	4.661602583082561	1545134639.2737
8.584625182888205	4.439028620632165	4.661602583082561	1545134639.3335
8.584625182888205	4.439028620632165	4.661602583082561	1545134639.3936
8.584625182888205	4.439028620632165	4.661602583082561	1545134639.456
8.584625182888205	4.439028620632165	4.661602583082561	1545134639.5141
8.584625182888205	4.439028620632165	4.661602583082561	1545134639.5736
8.584625182888205	4.439028620632165	4.661602583082561	1545134639.6337
8.584625182888205	4.439028620632165	4.661602583082561	1545134639.6961
8.584625182888205	4.439028620632165	4.661602583082561	1545134639.7534
8.584625182888205	4.439028620632165	4.661602583082561	1545134639.8135
8.584625182888205	4.439028620632165	4.661602583082561	1545134639.8733
8.584625182888205	4.439028620632165	4.661602583082561	1545134639.9359
8.584625182888205	4.439028620632165	4.661602583082561	1545134639.9931
8.584625182888205	4.439028620632165	4.661602583082561	1545134640.0535
8.584625182888205	4.439028620632165	4.661602583082561	1545134640.1132
8.584625182888205	4.439028620632165	4.661602583082561	1545134640.1776
8.584625182888205	4.439028620632165	4.661602583082561	1545134640.234
8.584625182888205	4.439028620632165	4.661602583082561	1545134640.2935
8.584625182888205	4.439028620632165	4.661602583082561	1545134640.3533
8.584625182888205	4.439028620632165	4.661602583082561	1545134640.4159
8.584625182888205	4.439028620632165	4.661602583082561	1545134640.4733
8.584625182888205	4.439028620632165	4.661602583082561	1545134640.5336
8.584625182888205	4.439028620632165	4.661602583082561	1545134640.5936
8.584625182888205	4.439028620632165	4.661602583082561	1545134640.6559
8.584625182888205	4.439028620632165	4.661602583082561	1545134640.7133
8.584625182888205	4.439028620632165	4.661602583082561	1545134640.7738
8.584625182888205	4.439028620632165	4.661602583082561	1545134640.8336
8.584625182888205	4.439028620632165	4.661602583082561	1545134640.8939
8.584625182888205	4.439028620632165	4.661602583082561	1545134640.9537
8.584625182888205	4.439028620632165	4.661602583082561	1545134641.0141
8.584625182888205	4.439028620632165	4.661602583082561	1545134641.0741
8.584625182888205	4.439028620632165	4.661602583082561	1545134641.1368
8.584625182888205	4.439028620632165	4.661602583082561	1545134641.1938
8.584625182888205	4.439028620632165	4.661602583082561	1545134641.2538
8.584625182888205	4.439028620632165	4.661602583082561	1545134641.3134
8.584625182888205	4.439028620632165	4.661602583082561	1545134641.3759
8.584625182888205	4.439028620632165	4.661602583082561	1545134641.4331
8.584625182888205	4.439028620632165	4.661602583082561	1545134641.4941
8.584625182888205	4.439028620632165	4.661602583082561	1545134641.553
8.584625182888205	4.439028620632165	4.661602583082561	1545134641.6158
8.584625182888205	4.439028620632165	4.661602583082561	1545134641.6733
8.584625182888205	4.439028620632165	4.661602583082561	1545134641.7334
8.584625182888205	4.439028620632165	4.661602583082561	1545134641.7929
8.584625182888205	4.439028620632165	4.661602583082561	1545134641.8559
