x-coord	y-coord	theta	timestamp
3.6445510636117864	15.72867162136899	3.5535780530668366	1545131350.9898
3.6413733097224674	15.727259036541131	3.566187176645368	1545131351.0519
3.6377142314227515	15.72558222409957	3.576402934712465	1545131351.1094
3.6341101376930127	15.723885912669404	3.586588983041039	1545131351.1693
3.630053864273086	15.721920250126457	3.5990970716031283	1545131351.2294
3.626485358165917	15.72014029048024	3.6094575055737392	1545131351.2922
3.6229146857138232	15.718313217028152	3.61963768239096	1545131351.3495
3.6193752446616636	15.716457016830057	3.629552669974411	1545131351.4096
3.615857784612569	15.714566801415897	3.639838943059332	1545131351.4692
3.612337079306975	15.712628103490427	3.6500399857380876	1545131351.532
3.608856210223662	15.710665104261762	3.660109762650719	1545131351.5895
3.605389341028873	15.708663336013274	3.6703468144015217	1545131351.6497
3.601954548159526	15.706633002052975	3.680549890899679	1545131351.7097
3.5981005910718955	15.704295439635274	3.693057979461768	1545131351.7698
3.5947045014747814	15.702182233431968	3.703361534868058	1545131351.8295
3.5913470982349645	15.700045278689464	3.7134625688194833	1545131351.8898
3.5879777121467606	15.697852684215919	3.72351332065565	1545131351.9498
3.583808059649931	15.695078920756304	3.7336818319059475	1545131352.0124
3.5801048241760522	15.692567504474974	3.7413493661483743	1545131352.0694
3.576814775287905	15.690293243395319	3.7515006422769206	1545131352.13
3.5731301234159187	15.6876972292306	3.7592282779703496	1545131352.1897
3.56906881876808	15.68478164497505	3.769225746884827	1545131352.2503
3.565436813895539	15.682125196549462	3.776940482559806	1545131352.3099
3.561405317450112	15.679121020623688	3.7870584992965677	1545131352.3694
3.5574468108366037	15.676108041673833	3.797312538673693	1545131352.4297
3.5534993081715727	15.673039327287729	3.807464822937652	1545131352.4922
3.549956380367921	15.670234464167146	3.8150140870418854	1545131352.5494
3.5468682323048633	15.667745078596038	3.8250815729577132	1545131352.6095
3.543366941562074	15.664871366616708	3.832645039305732	1545131352.6691
3.539544143552031	15.661693022903602	3.837754165498396	1545131352.7301
3.535702682071929	15.658449381388362	3.847872182235158	1545131352.7896
3.532296391020309	15.655520497274937	3.855677526652168	1545131352.8499
3.528555708575179	15.65224560402261	3.865711544408674	1545131352.9098
3.5251604201416193	15.649219833123063	3.873301388081218	1545131352.9721
3.5214515196436733	15.6458722118778	3.8783737282235213	1545131353.0292
3.518147281110939	15.642851388093579	3.886051381337724	1545131353.0897
3.514460732398047	15.639420273165928	3.8961864262440695	1545131353.1493
3.5108492152109894	15.636007252561914	3.901295041712671	1545131353.2122
3.5072417747675737	15.632563182819647	3.9063585077218206	1545131353.2692
3.503281606353026	15.62873457092125	3.9138453067634527	1545131353.3294
3.499717335183566	15.625244740009405	3.919031587386758	1545131353.3895
3.4961570096295413	15.621722780222672	3.924115862375852	1545131353.4521
3.4926193805155763	15.618169960378227	3.9341506080956843	1545131353.5094
3.489109303494011	15.614590646999266	3.93936279162685	1545131353.5698
3.4856372248822516	15.61101372723459	3.9443630464563726	1545131353.6295
3.482178233471358	15.60741351753793	3.949622959087606	1545131353.6923
3.47907175493873	15.60413883357818	3.957065837675203	1545131353.7498
3.4753268518176874	15.600130908244738	3.9647417189883916	1545131353.8091
3.471912775621477	15.596430117474798	3.9697922359641042	1545131353.8694
3.4682292727498076	15.59240671642235	3.972338430205236	1545131353.9321
3.4648460838296318	15.588682826856928	3.977446288059469	1545131353.9896
3.4611943113871093	15.584611519196724	3.985073201585201	1545131354.0497
3.4575353695363873	15.580490707113109	3.9875056907382933	1545131354.1096
3.454224093081502	15.576732849928662	3.992654931764576	1545131354.173
3.4509316627066298	15.572957826220742	3.9976828377031652	1545131354.2296
3.4473389161780634	15.568806657944158	4.000271667721572	1545131354.2896
3.443749013060734	15.56463768527412	4.00270010012808	1545131354.3494
3.4401848009790243	15.560455437435115	4.0105102437779605	1545131354.4122
3.4369518834543933	15.556631785040578	4.0105102437779605	1545131354.4691
3.433096033066357	15.552047985837305	4.015552373744773	1545131354.5293
3.4295761468013954	15.547831724934234	4.017976739722724	1545131354.589
3.4260793449745983	15.543599806956895	4.025664061496969	1545131354.6521
3.422585022081803	15.539326888031649	4.028132079859334	1545131354.7093
3.419426329225537	15.535433973390676	4.033344263390499	1545131354.7697
3.415970488123855	15.531141408891994	4.035776752543591	1545131354.8296
3.41253758058436	15.526855586230784	4.038310757181024	1545131354.892
3.4091277087681355	15.52257650124405	4.040808978457399	1545131354.9499
3.4060071200554556	15.518629488874087	4.04597801790772	1545131355.0098
3.4023285205412535	15.51392786701027	4.050953151648682	1545131355.0692
3.398961899888933	15.509591291049631	4.053541981667088	1545131355.1292
3.3958861362110926	15.505597697682273	4.058659494868651	1545131355.1903
3.3922498109296817	15.500825909869492	4.063785390238128	1545131355.2497
3.389246229915978	15.496843265493517	4.068666595530651	1545131355.3098
3.3859455719432017	15.492432749683353	4.071208733025198	1545131355.3724
3.382385785540601	15.487637759689072	4.076334360325054	1545131355.4301
3.3791221016473894	15.483206101589877	4.078901618303038	1545131355.4896
3.3758671842833445	15.478762359860319	4.081499079195033	1545131355.5498
3.3723459324478746	15.473916153211146	4.086567107833844	1545131355.6122
3.369123788558648	15.469446300005583	4.089030815902962	1545131355.6693
3.36593002448385	15.464992158400937	4.091615325341027	1545131355.7292
3.3624409616131614	15.460086658787516	4.096682596365469	1545131355.7897
3.3592651598173413	15.455585431781424	4.099224724178044	1545131355.8523
3.3561109195453467	15.451090967101635	4.1016798013735745	1545131355.9092
3.3529600279873737	15.446576264609547	4.104443767386907	1545131355.9697
3.3495449523288428	15.441642998111464	4.1093168591862606	1545131356.0297
3.346422376568531	15.437096176982555	4.111891479699402	1545131356.0931
3.343316125999137	15.432548113862326	4.114458993644541	1545131356.1493
3.339973967105345	15.427614307138947	4.119526244699915	1545131356.2098
3.336621545281834	15.422638244513465	4.119526244699915	1545131356.2698
3.333268494346419	15.41763406060108	4.124569894131327	1545131356.3319
3.330234271265434	15.413068674848544	4.127046553654377	1545131356.3893
3.327196986532514	15.408473435022708	4.129644014546371	1545131356.4495
3.3241666376031676	15.403862676427746	4.1322457857316115	1545131356.5098
3.320906813430317	15.398861587656457	4.137220919472574	1545131356.5692
3.317637902790522	15.39381918366583	4.137220919472574	1545131356.6299
3.3146399030130627	15.38918159398951	4.139796808324146	1545131356.6896
3.311412550487447	15.384147309960674	4.144830571251129	1545131356.7497
3.3084548583048488	15.37949422067904	4.1475186408851545	1545131356.812
3.3055313061087976	15.374868520880277	4.149990969540766	1545131356.8693
3.30260510050547	15.370212553351935	4.152584120139514	1545131356.9294
3.2991593541983337	15.364699153298925	4.155028789214333	1545131356.9896
3.296243222869505	15.360006987389431	4.1576074761560315	1545131357.0531
3.2933480767708128	15.355321740070131	4.160174979208951	1545131357.1093
3.290234872804858	15.350240331228372	4.165242250233393	1545131357.1698
3.2873617679244846	15.34551118182227	4.167658493036202	1545131357.2293
3.2845353454357613	15.340832435141554	4.170264584801785	1545131357.2897
3.2816969559647253	15.336106276933721	4.172836153073016	1545131357.3493
3.2785990232724025	15.330932898170346	4.172836153073016	1545131357.4096
3.275790333738264	15.326229505837865	4.175280822147834	1545131357.4698
3.272989198553601	15.321511367654383	4.177955950615026	1545131357.5318
3.269924531576734	15.316303842435852	4.182969654914952	1545131357.5899
3.26689938613112	15.311133866670339	4.182969654914952	1545131357.6498
3.2641374941978136	15.30639976712759	4.185554174640113	1545131357.7097
3.260869962863479	15.30076643832536	4.188002900461516	1545131357.77
3.2581250616223905	15.29600669947945	4.190565848146254	1545131357.8294
3.2551442665961643	15.29082257439576	4.190565848146254	1545131357.8892
3.252162033398157	15.285604682230646	4.195752149343751	1545131357.9493
3.249452902044511	15.280822317305093	4.198204941593712	1545131358.0097
3.2467476537810622	15.276018708450506	4.2007765098649426	1545131358.0693
3.2438052507764064	15.270778244824571	4.2007765098649426	1545131358.1294
3.2408906958006924	15.265556636901609	4.2058102727919255	1545131358.1895
3.2379822398489475	15.260315000126958	4.2058102727919255	1545131358.2526
3.2353199838351507	15.25550238476195	4.2084006277210415	1545131358.3093
3.232435799595179	15.250241231064921	4.213451144696754	1545131358.3696
3.2295552720937386	15.244955123576588	4.213451144696754	1545131358.4298
3.2267139575423154	15.239709179261409	4.218551646672187	1545131358.4926
3.224099478941634	15.234838242492364	4.2209980929941295	1545131358.5493
3.2210381476876164	15.229100020320589	4.223608505340055	1545131358.6098
3.2184650741548864	15.224247624220084	4.226032871318005	1545131358.6695
3.2158959614946228	15.219372343499558	4.2287694107230145	1545131358.7294
3.2131103337572604	15.214069594080394	4.228616618905838	1545131358.7896
3.210324144678546	15.208733141416367	4.2338115612640195	1545131358.8498
3.2075698792144243	15.203425257329432	4.233659023598628	1545131358.9099
3.204588222689052	15.197661354966728	4.2363384623590665	1545131358.972
3.2020558951298663	15.192734979778137	4.238815121882116	1545131359.0294
3.1991021784623497	15.186952742932629	4.241421203360603	1545131359.0898
3.1963898185978086	15.18162689180361	4.241265619504533	1545131359.1511
3.193904679288915	15.176732003454383	4.2439336468498325	1545131359.2095
3.1911911199999476	15.171369494352959	4.2439336468498325	1545131359.2696
3.188491557927829	15.166000476746408	4.249068162805801	1545131359.3291
3.185811096640678	15.160635171548765	4.249068162805801	1545131359.3903
3.1829183114502078	15.154826652210753	4.251577807599781	1545131359.4521
3.1804699162845975	15.149879461205435	4.25407171858291	1545131359.5099
3.1776019788358782	15.144047344113236	4.256656228020975	1545131359.5698
3.1751961056227693	15.139122760921294	4.259240747746135	1545131359.6297
3.172565107907503	15.133719678479016	4.259240747746135	1545131359.6923
3.169950677288911	15.128315965362553	4.264295318442816	1545131359.7492
3.1675676125082144	15.123342877461516	4.266756224185945	1545131359.8098
3.1652115994312564	15.118394246548513	4.269340743911106	1545131359.8697
3.1628691733472003	15.113442107982888	4.271785412985924	1545131359.9299
3.1603073870847656	15.10797250700926	4.276945831849753	1545131359.9897
3.1580026898264935	15.103002697467625	4.279390500924571	1545131360.0499
3.155279172199687	15.097091554348262	4.2818838993682675	1545131360.1113
3.1529911170612945	15.092092497049304	4.284420954432242	1545131360.1701
3.150501224963518	15.08663416977507	4.284420954432242	1545131360.2295
3.1480249499325783	15.081169187226006	4.289471451438885	1545131360.2898
3.14577757686398	15.076157624028076	4.29219886316408	1545131360.3495
3.1431326124265726	15.070218355480307	4.294643532238898	1545131360.4097
3.1409061970606627	15.06518503642809	4.297210790216882	1545131360.4692
3.138486319449325	15.059695314850016	4.297210790216882	1545131360.5298
3.136282083977589	15.05467723837421	4.299795309942042	1545131360.5897
3.133890124633394	15.049174652328164	4.304871452074022	1545131360.6522
3.131506389820937	15.04365379267542	4.304726782221741	1545131360.7092
3.1293422072090085	15.03862439879362	4.307337194567666	1545131360.7697
3.126973874706171	15.03310073071583	4.307337194567666	1545131360.8298
3.1246199143055513	15.027571431909196	4.312471731097827	1545131360.8893
3.1224769441854576	15.02248438896932	4.314908276997504	1545131360.9493
3.120158432183478	15.016961844129257	4.314908276997504	1545131361.0098
3.1180309023453745	15.01187589425271	4.31747985555583	1545131361.0694
3.1155479380923676	15.00589685828682	4.320082902340982	1545131361.1335
3.113442434284036	15.000789649629693	4.322632139142052	1545131361.1893
3.1113705568671963	14.995728206669833	4.325072741788313	1545131361.2494
3.109296664305323	14.990625213667865	4.327670212967404	1545131361.3096
3.1070337356592743	14.985036281703001	4.327670212967404	1545131361.3693
3.1048034267403923	14.979487809649008	4.332703975894387	1545131361.4294
3.102761804989863	14.974352142198683	4.33531006765997	1545131361.4898
3.100560078980194	14.968792643158496	4.33531006765997	1545131361.5502
3.0985472982783726	14.96369222187638	4.337730376891336	1545131361.6098
3.0961747839800915	14.95763608053825	4.340293314288978	1545131361.6692
3.094182108120722	14.952510658040797	4.342886464887727	1545131361.7293
3.0921994509254445	14.947371553249903	4.345483925779721	1545131361.7895
3.090232963068043	14.942235123627299	4.348021996845711	1545131361.852
3.088090822394091	14.936618556439173	4.348021996845711	1545131361.9098
3.0861448818095	14.931497623753259	4.350466665920529	1545131361.97
3.0840310281829795	14.925871760607373	4.355475287789883	1545131362.0298
3.0819312270276336	14.920240505901312	4.355475287789883	1545131362.0899
3.0800213468717668	14.915098497152826	4.358033914894279	1545131362.1492
3.077943368002366	14.909480590326266	4.3581867067114555	1545131362.2094
3.075873181666269	14.903838608538347	4.363245590726999	1545131362.2698
3.0739896514395584	14.898645423715191	4.365657776783223	1545131362.3292
3.0721245223031537	14.893462507459809	4.368255237675218	1545131362.3894
3.07028703533531	14.888314403320413	4.3708613294408005	1545131362.4498
3.06844457888282	14.88311097358336	4.373297875340477	1545131362.5098
3.0664694638610306	14.87746573002228	4.3783577711221735	1545131362.5721
3.0646760665956365	14.872275850771251	4.380998382751369	1545131362.6299
3.062883475239674	14.86704529309132	4.3834389950796036	1545131362.69
3.061119592988147	14.861856028698877	4.386023514804764	1545131362.7499
3.0590406505501027	14.855686540488119	4.38871158443879	1545131362.8122
3.0573005935764193	14.850478288113733	4.391192543967988	1545131362.8697
3.0555668528678304	14.845244989678314	4.393764122526314	1545131362.9293
3.0538514484369723	14.840023132287397	4.396216914776275	1545131362.9897
3.0520027790106887	14.834324180038674	4.401205242020486	1545131363.0531
3.050326143039309	14.829088288197411	4.403768181233499	1545131363.1092
3.0486543293582953	14.823820619021339	4.406374272999082	1545131363.1696
3.0467063118836433	14.817626729626287	4.408980364764664	1545131363.23
3.045077131658204	14.812400793147297	4.4113966075674735	1545131363.2895
3.0434467547052337	14.807124704476438	4.413972496419046	1545131363.3492
3.041834115776368	14.801857758179874	4.41656995731104	1545131363.4094
3.04024086473776	14.796606843117132	4.419018692814416	1545131363.4697
3.038523102219925	14.790868032169723	4.424086702089281	1545131363.5321
3.0369686985454862	14.78560143535208	4.426699898002373	1545131363.5893
3.0354143715759783	14.78028561909637	4.429144567077191	1545131363.6495
3.03388435742827	14.775003595850896	4.43173771767594	1545131363.7096
3.0322426288051787	14.769255128156571	4.436663109071625	1545131363.7722
3.030749821763729	14.763951066629282	4.4394166536515325	1545131363.8293
3.0291518819815733	14.758188936489487	4.444322238151453	1545131363.8897
3.027702209792303	14.752884300460355	4.4469153887502015	1545131363.9498
3.0262627933963526	14.747561964192425	4.449603458384227	1545131364.0121
3.0247142465200847	14.741748160293241	4.454548136269641	1545131364.0694
3.0233272903900277	14.736460846487502	4.457154228035224	1545131364.1298
3.0218224946672594	14.730632386671177	4.462297364577684	1545131364.1894
3.02046804868794	14.725301771336115	4.464835435643674	1545131364.2519
3.0192563998716015	14.720457198669491	4.46978873411558	1545131364.3093
3.017943346390621	14.71512108278855	4.472437969962008	1545131364.3707
3.016659297859986	14.7097864540954	4.479925281543072	1545131364.4297
3.0153941657121393	14.704413372148021	4.482361837124722	1545131364.4897
3.0141461694648153	14.69905298676732	4.484929095102705	1545131364.5492
3.0128129362030167	14.693223918649528	4.490141278633871	1545131364.6096
3.0117173039909213	14.688318082406886	4.495183408600684	1545131364.6698
3.0105381370041586	14.682942136789574	4.497750666578668	1545131364.7293
3.009272943186637	14.677067027040348	4.502809550594211	1545131364.7897
3.00813770983864	14.671695689132095	4.505398380612617	1545131364.8497
3.0071244533524744	14.666811381213048	4.510279605269085	1545131364.9098
3.0059311235288453	14.66090922989933	4.51550598983379	1545131364.9722
3.0048673303718334	14.655541469716487	4.517978328776497	1545131365.0295
3.0039147842737446	14.65063651391539	4.523173250560486	1545131365.0897
3.0027955120302425	14.644712216371374	4.528148384301448	1545131365.1491
3.001895854940881	14.639814164267293	4.533326044338262	1545131365.2091
3.0009203402281783	14.634386530219597	4.535786959763364	1545131365.2697
2.999884458042257	14.628497195882149	4.540770460544157	1545131365.3292
2.9990439440683883	14.62357180536571	4.545965382328146	1545131365.3894
2.9981397179532303	14.61814664556217	4.548503453394136	1545131365.4519
2.997338228905497	14.613223457302432	4.553508537107571	1545131365.5099
2.9965562964128574	14.608261503299495	4.558668935397208	1545131365.5697
2.9956570262335807	14.602359633243504	4.563694311315291	1545131365.6297
2.9948453979359244	14.596892956095639	4.566300403080874	1545131365.6901
2.9941305394863775	14.591946350299658	4.571434919036842	1545131365.7496
2.993378329773659	14.586498894970259	4.578909294292059	1545131365.8097
2.9926540797493497	14.58105233104363	4.581472241976797	1545131365.8691
2.9918846561187387	14.575094884900933	4.586421213212004	1545131365.932
2.991270255225241	14.570139031539162	4.591665882182258	1545131365.9894
2.9906784353793	14.565155699453847	4.596699645109241	1545131366.0495
2.9900527311558367	14.559713353401163	4.599144314184059	1545131366.1097
2.9893875257234406	14.55372720396563	4.604293555210342	1545131366.1731
2.9888638056755745	14.54878488993004	4.6093392305945535	1545131366.2299
2.988301891906539	14.54328199254284	4.611919440026468	1545131366.2897
2.9877725612470933	14.537824426851929	4.6194828761183215	1545131366.3493
2.9872701882445805	14.532352426267346	4.622192528079866	1545131366.4121
2.986833436962828	14.527386513295854	4.627137185391088	1545131366.4694
2.9863842507220593	14.521887380963578	4.634636437870176	1545131366.5297
2.985964051597882	14.516401043723079	4.637259791382935	1545131366.5905
2.985572710987605	14.510920525984627	4.644948603575862	1545131366.6499
2.9852100661477627	14.505447283353478	4.647507230680258	1545131366.7092
2.9848980859124414	14.500449251583056	4.65259125575343	1545131366.7699
2.984554416070396	14.494460469318525	4.657541248436764	1545131366.829
2.984259128667618	14.48895257797002	4.660115868949905	1545131366.8924
2.98399248923514	14.483458248554074	4.667678317480538	1545131366.9497
2.9837540992678275	14.477961825859438	4.670410293045641	1545131367.0095
2.983543539720793	14.472457566815997	4.677897092087273	1545131367.0697
2.9833617053317227	14.4669823903131	4.68048389252214	1545131367.1334
2.9831929885435544	14.461488685587481	4.682891505056484	1545131367.1892
2.9830515421615216	14.455975909635177	4.6905818657599285	1545131367.2498
2.982938759421319	14.450477910643595	4.693175016358677	1545131367.3099
2.9828542296618905	14.444996178420055	4.700764860031222	1545131367.3722
2.9828088246181768	14.440000135056813	4.705837200173525	1545131367.4293
2.982779442608391	14.43447652008598	4.708302172345212	1545131367.49
2.982777801833305	14.428984132343528	4.715878316026307	1545131367.5497
2.9828081429179982	14.423995923686643	4.721064617223805	1545131367.6098
2.9828758449514576	14.41797672353775	4.726207753766265	1545131367.6694
2.982957258685333	14.412972481476537	4.7311052247730165	1545131367.7297
2.983067706557454	14.407477192201451	4.7338646160542215	1545131367.7901
2.983206449881069	14.401986556892515	4.741440759735317	1545131367.8498
2.983373089869802	14.396494600458709	4.7440036971329596	1545131367.9092
2.98356888604949	14.39096231393365	4.75152782683592	1545131367.9697
2.9837904217066438	14.385485962196197	4.754112336273985	1545131368.0296
2.984040752134357	14.379991675297173	4.7617265494719545	1545131368.0921
2.9843188651595574	14.374497909680148	4.7642118295814955	1545131368.1497
2.9845897022012795	14.36952527037242	4.769389510192501	1545131368.2097
2.9849477306186647	14.363516002190547	4.774406499101685	1545131368.2696
2.98527080331084	14.358516419926584	4.7794318949888375	1545131368.3296
2.9856450453876304	14.353048381039773	4.782016404426902	1545131368.3895
2.986078317116294	14.347054225088307	4.787075288442446	1545131368.4499
2.9864967491943113	14.341557118216974	4.789646867000772	1545131368.5095
2.986941192140152	14.336087871619405	4.797299135192657	1545131368.5698
2.9874128243174236	14.330624983509802	4.7997194444240225	1545131368.6294
2.987863103469706	14.32562687405846	4.8047532073510055	1545131368.6895
2.988432736912047	14.319644441176925	4.809887723306974	1545131368.749
2.988972305884706	14.314195652006536	4.8122976177612715	1545131368.8123
2.98954422303445	14.308706075062942	4.820096098264722	1545131368.8692
2.9900933468749504	14.30374513671479	4.825163349320096	1545131368.9297
2.9907810860374435	14.29780505150939	4.830146870069958	1545131368.9892
2.991434236934119	14.29234484392787	4.832740010381611	1545131369.0493
2.992048105338955	14.287374871913123	4.837824015485715	1545131369.11
2.9928126079950195	14.281434552493103	4.8429412902686995	1545131369.1693
2.9934774244125	14.276465634040358	4.84784687476862	1545131369.2297
2.9942282907971642	14.271008257264004	4.850389002581195	1545131369.2923
2.9949293820535905	14.266052613740959	4.855470216856651	1545131369.3495
2.995722445066381	14.260598524663603	4.8580978806626565	1545131369.4104
2.9965396933359307	14.255174493683919	4.865773792837133	1545131369.4697
2.9973869190057707	14.249741015829773	4.868366933148786	1545131369.5298
2.99817362093273	14.244818538306484	4.8733671879783085	1545131369.5895
2.9990753889960473	14.239396630102831	4.881032163759435	1545131369.6499
3.000006956054912	14.233965135786322	4.883464652912527	1545131369.7098
3.001040047209888	14.228074246474959	4.888524548694223	1545131369.7721
3.0019311482526843	14.223140317677473	4.893614658282149	1545131369.8294
3.002932644385068	14.217714535249893	4.8962164294673896	1545131369.8897
3.0038608170831096	14.21279125441074	4.901241825354542	1545131369.9497
3.0049986045171475	14.206920508949596	4.906402223644179	1545131370.0095
3.0060613617141043	14.20154638730297	4.908846892718997	1545131370.0697
3.0071583285658416	14.196143628832425	4.916561628393976	1545131370.1293
3.0082822406954763	14.190748674943146	4.918994107865095	1545131370.1892
3.009434240221123	14.185355753390573	4.926684468568539	1545131370.2498
3.010609575894548	14.179988427915129	4.929247416253277	1545131370.3092
3.0119109274472113	14.174151817561093	4.934281159211191	1545131370.3693
3.0130198558311037	14.169293780775364	4.939340043226735	1545131370.4297
3.014389204861673	14.163431838315276	4.944407314251177	1545131370.4902
3.0156637709817895	14.15806821012158	4.946978882522408	1545131370.5498
3.0169468034766607	14.152730224281575	4.9495677228279105	1545131370.6098
3.018259742935369	14.147387607342383	4.957156543842083	1545131370.6696
3.0197308673458996	14.141560868208888	4.9622407994672315	1545131370.7322
3.021095237764818	14.136241804899718	4.964721769283527	1545131370.7897
3.0224784925916106	14.130905173726505	4.967293337554757	1545131370.8493
3.0239982717893463	14.125132791263463	4.97236897561903	1545131370.9099
3.025566485901139	14.119296727068605	4.977428871400726	1545131370.9722
3.027003910721796	14.114026623152263	4.979896900050187	1545131371.0294
3.0283393996718715	14.109203208227846	4.985100442420669	1545131371.0897
3.0298326502369095	14.10388902630042	4.987536988320346	1545131371.1497
3.0314774350971336	14.098118878515312	4.992613130452326	1545131371.2122
3.032997681328324	14.09286228391384	4.995217198685602	1545131371.2692
3.034692264698147	14.087085988581372	5.000284449740977	1545131371.3297
3.036255500673639	14.081830336700435	5.002704758972342	1545131371.3893
3.037996180072234	14.076057382171202	5.007780377067546	1545131371.4499
3.0395995970366223	14.070812706258959	5.0103950997067175	1545131371.5105
3.041372783737797	14.065091921382852	5.0155123539155095	1545131371.5698
3.043026939931659	14.05982558145354	5.017948909497159	1545131371.6298
3.044846418462994	14.054108115181455	5.023025051629139	1545131371.6923
3.046378801369862	14.04937632488258	5.0281329094833715	1545131371.7498
3.048106141143147	14.04411170359395	5.030717429208532	1545131371.8097
3.0499924013282693	14.038437002277703	5.035877827498169	1545131371.8695
3.0519171919485317	14.032743975655093	5.040962102487263	1545131371.9321
3.053698729239269	14.027539657026173	5.043447382596804	1545131371.9897
3.055489938318718	14.022350090983359	5.04603621261521	1545131372.0497
3.057469140056022	14.016686105392496	5.0510867096218535	1545131372.11
3.059299777587571	14.01151061981799	5.0536491502132685	1545131372.1731
3.061143170009198	14.00634015807024	5.056078334788035	1545131372.2294
3.0631791575374883	14.000696310824033	5.061128851763748	1545131372.2897
3.0650760490978457	13.995500236809356	5.0637090509085665	1545131372.3495
3.0669658350391398	13.990364594366026	5.06626336832484	1545131372.4124
3.0688978867563317	13.985194513938017	5.073773016217052	1545131372.4693
3.0708521407844747	13.980044541239131	5.076370477109046	1545131372.5295
3.0728099287674273	13.974925282333222	5.078954996834207	1545131372.5894
3.0747846831864796	13.969800167670556	5.081379362812157	1545131372.6491
3.0769705139546515	13.96419102928614	5.086574284596146	1545131372.7093
3.07898043504422	13.959092013425641	5.089158804321307	1545131372.7692
3.0813786078002363	13.953052984019731	5.091648136336446	1545131372.8305
3.083424689507239	13.947937922667114	5.094161847558984	1545131372.8924
3.0854802624321644	13.94283596011022	5.096621235047761	1545131372.9494
3.0877433321414953	13.937279272927682	5.101671752023473	1545131373.0097
3.0898334944255934	13.93220273401764	5.10426058204188	1545131373.0697
3.0921337011941157	13.926637769097471	5.104418957936843	1545131373.1321
3.0944321475633605	13.921117141545128	5.109380876995241	1545131373.1896
3.0965726308464787	13.916029051714704	5.111817422894918	1545131373.2496
3.098719084418654	13.91096343520467	5.114549409352239	1545131373.3094
3.1012702986044984	13.90498525883711	5.116940269653222	1545131373.3722
3.1034344632891315	13.899948953310007	5.119548901726406	1545131373.4293
3.105828311183103	13.894436501748142	5.12460778574195	1545131373.4897
3.1080306566065605	13.889417619299284	5.127192295180015	1545131373.5496
3.1104487162030443	13.88392644567356	5.127192295180015	1545131373.6121
3.112679489577098	13.87887748213963	5.129660323829476	1545131373.6693
3.115128952872355	13.873389517168299	5.134719207845019	1545131373.7297
3.1175803859244295	13.86793535721756	5.134870223020195	1545131373.7892
3.1200529699615287	13.862471385930114	5.139811334308894	1545131373.852
3.122339416007712	13.857468289690033	5.142296614418435	1545131373.9096
3.1250533011152983	13.851569657175414	5.144902706184018	1545131373.97
3.127370527601934	13.846567308966383	5.147474274455249	1545131374.0296
3.1297025757780546	13.841566918832783	5.1500760559275855	1545131374.0899
3.1324562408392858	13.835701117279166	5.1525126018272625	1545131374.1499
3.1348194030087253	13.830699808320622	5.155092811259177	1545131374.2097
3.1369697408935595	13.826193261487584	5.16010143312853	1545131374.2695
3.139561998838456	13.820830421579132	5.165193821610794	1545131374.3322
3.1422111867383267	13.815420155662927	5.170266161753097	1545131374.3893
3.14487229628198	13.810020260565665	5.170266161753097	1545131374.4495
3.1473095541550022	13.805090732496213	5.17285930206475	1545131374.5096
3.1501976247650796	13.799287393346791	5.175461083537087	1545131374.5699
3.1526694138275673	13.794351748947287	5.177897629436764	1545131374.6299
3.155376143331038	13.788997136697189	5.1829481464124765	1545131374.6902
3.158087380032578	13.783667081592412	5.1829481464124765	1545131374.75
3.1605827911276636	13.778776994768483	5.185536976430883	1545131374.81
3.1631097998513016	13.77385644056712	5.188117185862797	1545131374.8698
3.165857296655352	13.768556250162534	5.19314256178088	1545131374.9298
3.1684044579102353	13.763687824724448	5.195705509465618	1545131374.9892
3.171439393738665	13.757923488165678	5.198320221817693	1545131375.0498
3.174003805927694	13.753082576427465	5.200764890892511	1545131375.11
3.176818968112969	13.747783984226826	5.200764890892511	1545131375.17
3.17965679680403	13.742474914934611	5.2057818798016955	1545131375.2299
3.182742567869308	13.736754076337677	5.208319950867685	1545131375.2924
3.18559553344048	13.73148087235682	5.208319950867685	1545131375.3495
3.188464918300345	13.726177320214955	5.208319950867685	1545131375.4098
3.191564928865353	13.72046514674697	5.210904470592846	1545131375.4697
3.194192273030819	13.715653315043623	5.213434418483694	1545131375.532
3.1973228000932847	13.709954015469469	5.215928319179727	1545131375.5898
3.199984187222877	13.705138054281202	5.218551672692486	1545131375.6506
3.2026557522620984	13.700333003767856	5.22108872775646	1545131375.7094
3.2055912921415533	13.695100171999632	5.22616486988844	1545131375.7719
3.2082960075222364	13.690321212297304	5.228645839704735	1545131375.8294
3.2112725798908315	13.685077095193611	5.228645839704735	1545131375.8897
3.214247416796581	13.6798671848425	5.233771735074212	1545131375.9491
3.216983466419282	13.675117938321748	5.23633010923707	1545131376.0121
3.219741197099528	13.67035870272379	5.238789496725847	1545131376.0691
3.2227554442293123	13.66517149105477	5.238789496725847	1545131376.1297
3.225783404463756	13.659991596487325	5.24396715676266	1545131376.1897
3.228570679718315	13.655264900545818	5.246415892266036	1545131376.25
3.231637659716413	13.65010816799069	5.251466409241749	1545131376.3103
3.2344703057885846	13.645387200444251	5.254170969090747	1545131376.3695
3.2373056654233228	13.64068919090724	5.256619704594123	1545131376.4298
3.2406875529807215	13.635117429835937	5.259214628204132	1545131376.4937
3.2435556866610478	13.630419330892334	5.261754726433168	1545131376.5493
