x-coord	y-coord	theta	timestamp
6.670863563072103	3.2609137834883897	3.163692226421522	1545138050.5333
6.6568907723524715	3.2606038831564477	3.1638434957484827	1545138050.5929
6.642871141199732	3.2602929475142752	3.1636917193281993	1545138050.6527
6.628891977011778	3.259982898721264	3.163845018843822	1545138050.7131
6.614885435194876	3.259672235595597	3.163692734725092	1545138050.7731
6.600413162488337	3.2593696537735934	3.1613018653472587	1545138050.8359
6.58687799588133	3.2591195019428225	3.158842477858482	1545138050.8929
6.572870075225295	3.2588789107116387	3.1586901937397522	1545138050.9529
6.5583937919205235	3.2586501836358943	3.1560927328477577	1545138051.0131
6.544389496357636	3.2584460305748	3.1562462865151653	1545138051.0736
6.529888673721172	3.2582523932456366	3.1536445153299244	1545138051.1339
6.515918476916348	3.2580840182131734	3.1536445153299244	1545138051.1931
6.501879509929169	3.257914814331851	3.1536445153299244	1545138051.2531
6.487373517212296	3.257758481092454	3.1510942546602356	1545138051.3159
6.473901027487353	3.2576135494741627	3.153605417103445	1545138051.3741
6.4603882907187185	3.2574685348149464	3.1510424694187065	1545138051.4335
6.446412753768913	3.257335407507433	3.1511937381405435	1545138051.4931
6.432401144430259	3.2572019348073264	3.151042722965368	1545138051.5526
6.41788160403274	3.2570825576828932	3.1485858642868503	1545138051.6131
6.403901959209309	3.2569847934874487	3.1485858642868503	1545138051.6731
6.390402200534303	3.2569068323548307	3.1461493183871734	1545138051.7331
6.375927004500741	3.2568235686688545	3.1485401877650068	1545138051.7959
6.362394566670985	3.256747201285868	3.1459315665840415	1545138051.853
6.347892466811849	3.2567009239387024	3.1436358770496264	1545138051.9133
6.333899317176483	3.2566723327673035	3.1436358770496264	1545138051.9731
6.319908008127716	3.2566448231168303	3.143481816288896	1545138052.0338
6.305897983283892	3.256653558862229	3.1384564204017438	1545138052.0938
6.291931657545836	3.2566973606601346	3.1384564204017438	1545138052.154
6.277895500677041	3.256742434186283	3.138306420623461	1545138052.2131
6.2633805920859125	3.256807457950182	3.1359193635224	1545138052.2758
6.249886556978325	3.256867333004223	3.138391702465107	1545138052.3331
6.235904023116416	3.2569110187960275	3.1385450019807295	1545138052.3935
6.221917486436561	3.2569547082154946	3.1383929720137846	1545138052.4534
6.207409605630743	3.2570183619624142	3.136017333589342	1545138052.5158
6.193887108502857	3.2571114550797593	3.133399562944123	1545138052.5731
6.179926590940549	3.2572258374249903	3.133399562944123	1545138052.6338
6.165902633155915	3.2573417949800936	3.133249055467394	1545138052.6931
6.150916871197458	3.2574656329703386	3.1334092080043576	1545138052.7562
6.1373997774138935	3.2575929916903417	3.1309325587684045	1545138052.8136
6.123388339838193	3.2577434186924448	3.130781543593229	1545138052.8731
6.108929403416115	3.2579173591658246	3.128344997693552	1545138052.9331
6.094914022736013	3.258103040968866	3.128344997693552	1545138052.993
6.080922071777753	3.2582884123648554	3.128344997693552	1545138053.0528
6.067401725053767	3.25848518599734	3.1257345853476273	1545138053.1133
6.053451077265514	3.258706434868732	3.1257345853476273	1545138053.1737
6.039422486416997	3.258928919870114	3.1257345853476273	1545138053.2329
6.025444201999822	3.2591506070417946	3.1257345853476273	1545138053.2929
6.011433161796901	3.2593728137005082	3.1257345853476273	1545138053.3533
5.9984532285784224	3.2595786676234884	3.1257345853476273	1545138053.4134
5.983931546085546	3.2597905104242333	3.128276722842174	1545138053.476
5.97091394149886	3.2599638621914298	3.128276722842174	1545138053.5331
5.957414891943583	3.2601271769754883	3.1307132784238236	1545138053.5931
5.94342904755906	3.2602782769640664	3.130865308995892	1545138053.653
5.929930679489004	3.2604406753680433	3.1282592275174053	1545138053.7134
5.915910184713059	3.2606276276775774	3.1282592275174053	1545138053.7741
5.901945031744781	3.2608138420474795	3.1282592275174053	1545138053.8343
5.887906267385132	3.2610010379675938	3.1282592275174053	1545138053.8928
5.874415300958951	3.261198424838409	3.1256660872057527	1545138053.9529
5.860448745678085	3.261419808568146	3.1258198944198217	1545138054.0135
5.846414681314376	3.261642244570782	3.125668625092861	1545138054.0731
5.832417901409838	3.2618651485340995	3.125668625092861	1545138054.1337
5.818928559815083	3.262062710150883	3.1282272624843532	1545138054.193
5.804926547765384	3.262249863662296	3.1282272624843532	1545138054.2531
5.7909477541808245	3.262436706831363	3.1282272624843532	1545138054.3131
5.7769390046479545	3.262622883552723	3.128379546603083	1545138054.3731
5.76395016407465	3.262795505651962	3.1282272624843532	1545138054.4331
5.749437056190616	3.2629706701824777	3.130820413083102	1545138054.4932
5.735425067089676	3.263121616537759	3.130820413083102	1545138054.5536
5.722439818569408	3.263261502168731	3.130820413083102	1545138054.614
5.708411369289586	3.263412625843877	3.130820413083102	1545138054.6727
5.6944597766933915	3.2635629215683166	3.130820413083102	1545138054.7331
5.680930347302366	3.2636911549092935	3.1334092533886047	1545138054.7931
5.666974159599183	3.2638053665280724	3.1334092533886047	1545138054.853
5.653958401673925	3.26391287978395	3.133255953872982	1545138054.9134
5.639962384781136	3.264028493765146	3.1334087456901583	1545138054.9736
5.625920859970766	3.264143410876552	3.1334087456901583	1545138055.0331
5.612429657388107	3.264237250160148	3.135865604368676	1545138055.0936
5.598470867124951	3.26431719371308	3.135865604368676	1545138055.153
5.584949204807974	3.2644120495747386	3.1332897258041994	1545138055.2127
5.570936885692725	3.2645283955220497	3.1332897258041994	1545138055.2731
5.556960760039528	3.2646433607386447	3.1334442948684993	1545138055.334
5.54293679708192	3.2647586909750133	3.13329378739177	1545138055.3933
5.529430241316445	3.264887320888625	3.130845061570367	1545138055.4536
5.515478645019926	3.2650372727273664	3.130845061570367	1545138055.514
5.501950037580179	3.265166304886378	3.133265370801733	1545138055.5736
5.487955735585922	3.265282842090223	3.133265370801733	1545138055.6329
5.4739364368086125	3.2653985145818627	3.133418416770694	1545138055.6932
5.459950307901116	3.2655139062852117	3.1332663868037494	1545138055.7531
5.44645059793491	3.265607807789866	3.136007511833105	1545138055.8131
5.432429896373477	3.2656872425258663	3.1358468522028184	1545138055.8764
5.418954986539607	3.265781092870635	3.1334090367544642	1545138055.9329
5.404956845510265	3.265895650850614	3.1334090367544642	1545138055.9935
5.390970662016956	3.2660111742081237	3.133257006182396	1545138056.0534
5.376452419759502	3.266113505368969	3.1358316266955373	1545138056.1168
5.3634473529374125	3.2661884287375824	3.1358316266955373	1545138056.1731
5.349455683730687	3.2662690360119497	3.1358316266955373	1545138056.2342
5.335455939901579	3.2663486468949574	3.135980611682051	1545138056.2929
5.321956864434336	3.26644199567484	3.133374519916468	1545138056.3533
5.307954074547647	3.266557075064673	3.133374519916468	1545138056.4134
5.293460532507679	3.2666941109695293	3.1309014245696396	1545138056.4743
5.2799601253716775	3.266822359907935	3.133285184353854	1545138056.533
5.265954871422917	3.2669376354525386	3.133438737416138	1545138056.5935
5.251949310041875	3.2670518381569895	3.133438737416138	1545138056.6531
5.23845844858526	3.2671804894778083	3.1306747822950247	1545138056.7136
5.224952574541585	3.267309592476974	3.1333930554481846	1545138056.7731
5.210966392896276	3.2674253393519512	3.133241024876116	1545138056.833
5.196933505071655	3.267541469195549	3.133393563146631	1545138056.8931
5.182964171773166	3.2676560075893235	3.133393563146631	1545138056.9528
5.168949864944049	3.267770914733406	3.133393563146631	1545138057.014
5.15496090378054	3.267885614061427	3.133393563146631	1545138057.0759
5.141470830456813	3.2680140660801538	3.130748387677528	1545138057.1338
5.127957933463988	3.2681432910434602	3.1333113353622664	1545138057.1932
5.114451149744497	3.2682726031733242	3.130726825924202	1545138057.2531
5.0999618278678	3.2684115113498815	3.13328520008706	1545138057.3161
5.086983797353773	3.2685183844421264	3.1334306317895724	1545138057.3734
5.072964497164568	3.268633885687761	3.133277585820611	1545138057.4337
5.058946618780089	3.268750447982906	3.133277585820611	1545138057.4931
5.044957476470347	3.268866771330136	3.133277585820611	1545138057.5534
5.030988156549663	3.2689829298490585	3.133277585820611	1545138057.6131
5.0169742696360045	3.269098377608391	3.133431900128003	1545138057.6739
5.003482409160242	3.269225978372782	3.1308387495292545	1545138057.734
4.989477192042843	3.269376594940145	3.1308387495292545	1545138057.7936
4.975964337666587	3.2695045984082562	3.133401686926897	1545138057.853
4.961961489109037	3.2696192978391236	3.133401686926897	1545138057.9131
4.9479753064651835	3.2697349239926674	3.1332496563548284	1545138057.973
4.933965798564481	3.2698507412039315	3.1334019404735582	1545138058.033
4.919962949977849	3.2699654370844233	3.1334019404735582	1545138058.0931
4.905971517920331	3.2700800394533096	3.1334019404735582	1545138058.1542
4.891959492973268	3.2701958596914156	3.133252194241937	1545138058.2132
4.87797792505555	3.270312475094314	3.133252194241937	1545138058.2759
4.864988105965714	3.2704198773314137	3.1333971182460028	1545138058.333
4.850985257932335	3.2705346407368268	3.1333971182460028	1545138058.3931
4.836975750590292	3.270650525505115	3.133244834127273	1545138058.4531
4.822480385699076	3.270752901266538	3.13581539789383	1545138058.5164
4.809480438293266	3.2708270756414914	3.1359585446507716	1545138058.5728
4.795969244440276	3.2709209813171944	3.1333265602644245	1545138058.6338
4.7819985103187035	3.2710364673396004	3.1333265602644245	1545138058.693
4.7674573848479875	3.271137918851066	3.1359052375241503	1545138058.7565
4.753986894446424	3.2712319485988086	3.133319446434942	1545138058.8131
4.739981636556304	3.271346744294198	3.133472999497226	1545138058.8736
4.726983755184629	3.271452284914271	3.133472999497226	1545138058.9335
4.712950913848186	3.271567299575596	3.133320461831835	1545138058.9936
4.69897515641929	3.2716818552347275	3.1334717311587954	1545138059.0532
4.684982438993044	3.2717954915056366	3.1334717311587954	1545138059.113
4.670949542133656	3.2719105244259445	3.1333191928882806	1545138059.1731
4.65750231338182	3.2720044037557305	3.135903712613441	1545138059.233
4.642976470366788	3.272105969914333	3.1332976208478582	1545138059.2934
4.629446818590019	3.2722006873818095	3.135886450866265	1545138059.3534
4.615477243166582	3.2722804014763227	3.135886450866265	1545138059.4131
4.601484292135708	3.2723602489582384	3.135886450866265	1545138059.4729
4.587500502428002	3.2724400441632193	3.135886450866265	1545138059.5337
4.573471227964294	3.272520098916256	3.135886450866265	1545138059.5934
4.558988749996212	3.2726202665062516	3.133466141634899	1545138059.653
4.545482192645917	3.2727486356148647	3.1307113250858203	1545138059.7133
4.530995023750043	3.272924880102679	3.128144067107836	1545138059.7728
4.5169997807275255	3.2731120383152206	3.128296858925012	1545138059.833
4.502991046637066	3.273299373386905	3.1281445748062824	1545138059.893
4.48898225688079	3.273486709198764	3.1282968595301357	1545138059.953
4.475003505872971	3.2736725787460617	3.1282968595301357	1545138060.013
4.461001425285233	3.273858758496929	3.1282968595301357	1545138060.0731
4.44647727172436	3.2740706525889007	3.1257123500920714	1545138060.133
4.432487627768107	3.274291753155364	3.125866411457925	1545138060.1937
4.4189920436031045	3.274522260198743	3.1231618516089266	1545138060.2529
4.404977813595807	3.2747805829478533	3.1231618516089266	1545138060.3128
4.391019143799169	3.275037881561756	3.1231618516089266	1545138060.3735
4.376507860596378	3.2753241881872164	3.120568711297274	1545138060.4336
4.363013586531718	3.2756241609646595	3.1181646484161916	1545138060.4928
4.349025524835822	3.275951933316927	3.1181646484161916	1545138060.5539
4.334999871987693	3.2762805865160662	3.1181646484161916	1545138060.6136
4.32103731026536	3.276607761345496	3.1181646484161916	1545138060.6738
4.3070107490533704	3.276936435829683	3.1181646484161916	1545138060.733
4.293034598817869	3.277263929069127	3.1181646484161916	1545138060.793
4.279058448582367	3.277591422308571	3.1181646484161916	1545138060.853
4.264526891222078	3.277950588421997	3.115598151078192	1545138060.9162
4.250530367803278	3.2783155250707705	3.1154522116772334	1545138060.9737
4.236532838017237	3.278715698063152	3.1105710063847107	1545138061.0338
4.222562409739242	3.279150271632083	3.1104210060013044	1545138061.0929
4.207553206135541	3.279618284832269	3.1104210060013044	1545138061.1568
4.194084580575826	3.280054490113993	3.1080133934669605	1545138061.2126
4.179567219147969	3.2805610946490074	3.1054073017013777	1545138061.273
4.165087413099261	3.2811040486633747	3.102818471682971	1545138061.333
4.150096976531383	3.281684383669917	3.1029781165214882	1545138061.3959
4.136622415170853	3.2822224969318095	3.100378623020338	1545138061.4528
4.122127286117019	3.2828379870324143	3.0979339539455193	1545138061.513
4.108130696061529	3.2834505162683363	3.0977816698267895	1545138061.573
4.094164123857314	3.2840627973244247	3.0977816698267895	1545138061.633
4.079647418531796	3.2847168569291436	3.095353237420282	1545138061.6928
4.065675756791098	3.285364423572926	3.0952012068482135	1545138061.7527
4.051198003320976	3.2860544918028065	3.092728111501385	1545138061.8136
4.036732500197034	3.286780366311667	3.0901819172602534	1545138061.8763
4.023228282872371	3.287491803833764	3.087735470938311	1545138061.933
4.008760332232274	3.288290544433463	3.085146640919904	1545138061.993
3.9942944978758796	3.289126737379652	3.0825578109014975	1545138062.053
3.9798063152218606	3.290000698152459	3.0801288732170367	1545138062.1168
3.965838932938251	3.2908602689700492	3.0801288732170367	1545138062.173
3.9518554669861947	3.2917218983648366	3.079976589098307	1545138062.233
3.9378909899444756	3.2926174709267344	3.075119743649237	1545138062.2928
3.9239022480965593	3.293549790531351	3.0749666976802756	1545138062.3531
3.9094283546941524	3.294533476733257	3.072501725508589	1545138062.4138
3.89498976822722	3.2955511727534144	3.069947408697439	1545138062.473
3.880520994531308	3.296607494912865	3.0674824365257525	1545138062.5337
3.866055194938705	3.297701363351253	3.064755024800558	1545138062.5934
3.852090708807242	3.2987753995259865	3.064908577862842	1545138062.6539
3.8376650800594243	3.2999021668579247	3.0623758330921143	1545138062.7126
3.823676081726301	3.301049409410061	3.0571550289744565	1545138062.7731
3.8097391623297736	3.3022279475254104	3.057307059546525	1545138062.833
3.795811912685259	3.3034409223607932	3.052129399509712	1545138062.893
3.781381781134871	3.3047543321888906	3.049518987163787	1545138062.9535
3.766934212843905	3.3061428172828884	3.0420446119085702	1545138063.0136
3.751998645017202	3.30763576451993	3.041884205824945	1545138063.0768
3.7386009339272426	3.3089926285685345	3.0394377595030027	1545138063.1335
3.7246358812552693	3.3104604485933184	3.034303243547034	1545138063.193
3.7107094275572607	3.311960369220162	3.034303243547034	1545138063.2539
3.6968174125504616	3.313491665963847	3.0293113757264103	1545138063.3135
3.682891352808859	3.3150980620852493	3.024185480356934	1545138063.3729
3.6694938357010667	3.316695909511923	3.0215923297581853	1545138063.433
3.6555888732639286	3.318408022875707	3.016566953840102	1545138063.493
3.6412434770163804	3.3202294949992965	3.0140248260275277	1545138063.5556
3.6273278314112716	3.322050449689379	3.008925842306448	1545138063.613
3.613948608900559	3.3238525084074464	3.0064892867247988	1545138063.673
3.6001009527240626	3.325771364584819	3.001311626687986	1545138063.733
3.5862218941764947	3.3277661117058583	2.9963816823446123	1545138063.7937
3.5723712717854004	3.329828329814385	2.991195381147115	1545138063.8538
3.5590578843130483	3.331863258871388	2.988641064335965	1545138063.913
3.545216876192021	3.334032546022121	2.9836156884178817	1545138063.973
3.530896606693331	3.3363694754759936	2.9760408239674367	1545138064.0365
3.518051911852171	3.3385496154803005	2.9708875189330897	1545138064.0929
3.5042620560081845	3.3409630396687207	2.9657783927404253	1545138064.1539
3.491502164608071	3.3432622409077584	2.9608535211456526	1545138064.2127
3.4777225005884564	3.3458165177935757	2.9557611290326498	1545138064.2735
3.4644809958753386	3.348323531087176	2.9531938710546655	1545138064.333
3.451229639713981	3.350902354803837	2.9455796651181756	1545138064.393
3.437494791315079	3.353665471141773	2.9405542692310234	1545138064.453
3.4242751824191187	3.3564122241897607	2.932903516267875	1545138064.5158
3.4110795623834598	3.359258776536399	2.9253542836300532	1545138064.573
3.3979075888329526	3.3622056167704506	2.917638538004291	1545138064.6338
3.3847420304414944	3.3652584063437687	2.909846155328307	1545138064.694
3.3720963299088655	3.3682759035847356	2.904862654547514	1545138064.7535
3.3589854394108802	3.371491109499364	2.8973509782820104	1545138064.8139
3.346377416879788	3.3746674132760304	2.8922509858203944	1545138064.873
3.3337851395807814	3.377942292678874	2.8820662015943883	1545138064.9338
3.3207651936024347	3.3814530679985237	2.874355537188953	1545138064.9958
3.3082332828372643	3.384952285637078	2.8642507290835226	1545138065.0535
3.296245836111874	3.388413998407625	2.8566745854024274	1545138065.1132
3.283787919364027	3.3921312890521595	2.8465565686656658	1545138065.1727
3.2713826126633867	3.3959702343909055	2.836402988832727	1545138065.2362
3.2599432385474993	3.399638458497649	2.826167475910469	1545138065.293
3.2480752787108305	3.4035943714523076	2.8135278940558957	1545138065.353
3.2362975296495518	3.4076860514972793	2.8009304009471365	1545138065.4128
3.2249985361590454	3.4117565636654654	2.7906933491963337	1545138065.473
3.213278346067284	3.416130905010468	2.7780537673417602	1545138065.533
3.2020774929582965	3.4204908233927775	2.762723815779508	1545138065.5934
3.190990723783653	3.4250020833869694	2.74757226485237	1545138065.6537
3.1799308570109472	3.4296998374377403	2.7322837025134006	1545138065.7158
3.169412893896358	3.4343426871897274	2.7195080780493948	1545138065.773
3.15897918202505	3.439139537030567	2.7018202484314733	1545138065.8336
3.1490450526042566	3.4439062796917668	2.6865933850690107	1545138065.893
3.1392048388028297	3.4488445871584927	2.666339516796549	1545138065.953
3.1290355811793273	3.454192722823871	2.6485222749051625	1545138066.013
3.1198306883433062	3.4592441454612537	2.630857317132506	1545138066.073
3.109422648385745	3.4652163672228244	2.6104512452227127	1545138066.133
3.0999767967194316	3.4708947164663253	2.590208551157057	1545138066.1958
3.091552573949285	3.4761944459524408	2.569883694055229	1545138066.253
3.0823543787485606	3.482244977337134	2.549629906264166	1545138066.313
3.07369726347122	3.488211213184844	2.5267126313679023	1545138066.3736
3.065178470122066	3.4943406495566047	2.509059858357958	1545138066.4357
3.0567698270856796	3.50065302084997	2.4862270810635474	1545138066.493
3.0493204896870947	3.506515929106947	2.4633844632540773	1545138066.553
3.0411974832071094	3.513216120783318	2.4403895613258775	1545138066.613
3.0332823751207947	3.5200556330293447	2.417539804271747	1545138066.6764
3.0258806467252604	3.5267694038040776	2.392247598945299	1545138066.7327
3.0182592663788994	3.5340239987746798	2.3694438397334827	1545138066.793
3.0115230652613296	3.540736638862375	2.346448937805283	1545138066.853
3.004611258537913	3.5479646286952966	2.321225053319583	1545138066.9159
2.997890783632057	3.5553592254669475	2.2957184286040007	1545138066.973
2.992008878430367	3.562170886300362	2.270439264894854	1545138067.033
2.9856787396168305	3.569889302305026	2.2449494565557013	1545138067.0935
2.979829946802687	3.577383025028108	2.222107788184685	1545138067.1531
2.9735604621290155	3.5858055280902987	2.199265170375215	1545138067.2131
2.967782176631362	3.5939708369200267	2.1740280954118822	1545138067.273
2.96247760819357	3.6018637132102054	2.1510331934836824	1545138067.333
2.9571019771858427	3.6102944564103483	2.1258088103763857	1545138067.3936
2.9524496680316887	3.618015627348132	2.1003529676079054	1545138067.4533
2.947503475517252	3.6267177108873665	2.0749473367603812	1545138067.5136
2.9427940554246894	3.635515434789445	2.0496194848307407	1545138067.573
2.9382980656429525	3.644451937009875	2.0242285766330377	1545138067.634
2.9342345304733826	3.6530376713448205	2.001467149426601	1545138067.693
2.9297688795061196	3.6630935873181185	1.9759687108189836	1545138067.7528
2.926125112958726	3.671863829541376	1.9531648614437962	1545138067.8131
2.9223239982771645	3.681638092134106	1.930212602554351	1545138067.8759
2.918919720141962	3.6910582652212294	1.9049364814051426	1545138067.9338
2.915735547649933	3.700541078482089	1.8845643847479947	1545138067.9937
2.912619166987229	3.710531040204837	1.861797921705479	1545138068.0535
2.909840758342071	3.7201639294997366	1.8414108730567802	1545138068.113
2.9071506787371684	3.73030520328567	1.8187600696505537	1545138068.1733
2.904663085702011	3.740513544815364	1.8008803705631686	1545138068.233
2.9022646584550476	3.751246640890205	1.7804103177569146	1545138068.2941
2.900194386565263	3.7615523384212377	1.7576772974585426	1545138068.3563
2.8983389120218988	3.7718620633271933	1.7400493823085248	1545138068.4137
2.8965947580454907	3.7827388987548325	1.7195458613429486	1545138068.4749
2.8950731585014444	3.793643005734702	1.6993435822520673	1545138068.533
2.8937485618925023	3.804542697657881	1.6841151703790873	1545138068.593
2.8925510795800187	3.81597000884498	1.666297857688275	1545138068.653
2.8915838603518447	3.8269373266470494	1.6512217299340248	1545138068.713
2.8907632371427363	3.83839900285743	1.6333212702765592	1545138068.7738
2.8901465428582402	3.8498967322130517	1.6154410525985083	1545138068.833
2.8897059632101483	3.861367314281477	1.6029329144163087	1545138068.8931
2.8894117956240266	3.8733729692072547	1.5876547735107638	1545138068.9527
2.8892911024994383	3.8848594291973892	1.5749519580870017	1545138069.013
2.8893177493166364	3.89736797506061	1.5623801240214144	1545138069.0757
2.8894807503125826	3.909371134091358	1.5520545161068044	1545138069.133
2.8897942373042715	3.921877160143421	1.5394148840269974	1545138069.193
2.8902657644264997	3.9343781753087037	1.5267753021724242	1545138069.253
2.8909051879197425	3.947382721924777	1.5165580325073307	1545138069.3159
2.8916004386172807	3.9588386300638336	1.5038047734003896	1545138069.373
2.8925361156352394	3.971794870407242	1.493601696902232	1545138069.433
2.893548694102596	3.9842819347725844	1.4861646523083436	1545138069.4928
2.8947374364639966	3.997682488595721	1.4784742916048994	1545138069.5534
2.8960014769577254	4.010624043525647	1.4683900316712728	1545138069.6136
2.8973672812904145	4.023581252711747	1.463160586392931	1545138069.6742
2.898825959306981	4.036478863900349	1.4531956204661167	1545138069.7328
2.9005084360321027	4.050411110963393	1.4480382659466648	1545138069.7963
2.902128886974432	4.063276987576904	1.442974799937515	1545138069.8533
2.9038211503910625	4.076181085853533	1.4378230222343702	1545138069.913
2.9057135034339665	4.090062667626143	1.4327976463162868	1545138069.973
2.9077218910473044	4.1043980441904715	1.430406786015303	1545138070.0358
2.9096282791937815	4.117761939369899	1.4277935901022107	1545138070.093
2.9117154024556093	4.132125257216284	1.425200439503462	1545138070.1531
2.913743563721687	4.145964087955671	1.4253524700755305	1545138070.213
2.9158643557132873	4.160315008072426	1.4228022190878142	1545138070.2758
2.9179321700407232	4.174178152976714	1.4226555184417478	1545138070.3336
2.9199096218492975	4.1875461484370105	1.4252184558393899	1545138070.393
2.921880891956897	4.200871162085012	1.4226296155338873	1545138070.453
2.9239136405127715	4.21473431526616	1.4277788565601703	1545138070.5164
2.925677392701487	4.227095607363383	1.4303600729172514	1545138070.5729
2.927464216791329	4.2399709067673665	1.4354357109815246	1545138070.6335
2.9292737222379657	4.25337852005866	1.4378560105309177	1545138070.6931
2.9310409207900427	4.26672361529498	1.4404225078689175	1545138070.7563
2.9326514269848105	4.279132736528594	1.443044842354044	1545138070.8137
2.9342776963340107	4.292047068005975	1.4480115890861072	1545138070.873
2.935912753846415	4.3054335881722	1.450500930783219	1545138070.9343
2.9375160688650075	4.31884911968797	1.4531963629524023	1545138070.9933
2.9390405051787	4.33175220444391	1.4531963629524023	1545138071.0529
2.940610694480524	4.345183192807412	1.4556369655986636	1545138071.113
2.942141147319913	4.358566003000454	1.4582258059041662	1545138071.173
2.9437115600473946	4.372457505118388	1.4582258059041662	1545138071.233
2.9452140187515776	4.385903808195499	1.4608146359225727	1545138071.293
2.9466407842243156	4.398815203089687	1.4606623518038429	1545138071.353
2.94810805793106	4.412242730350905	1.4632468715290035	1545138071.4129
2.9495381218662486	4.425658787998338	1.465960833783794	1545138071.4758
2.9509360688133195	4.439105954314144	1.4684590550601693	1545138071.5337
2.952262772470617	4.452024697526037	1.4684590550601693	1545138071.593
2.953624562310336	4.465447323251651	1.470915913738687	1545138071.6535
2.954955117272188	4.478888117437139	1.4733321565414956	1545138071.713
2.956251756110196	4.492331463162151	1.4759511894739126	1545138071.7737
2.9575100923464457	4.505740557545164	1.4785055062850627	1545138071.8329
2.9587389644829876	4.519198374112328	1.4809664217101648	1545138071.8935
2.9599042724904936	4.53214678862106	1.4811174368853404	1545138071.953
2.961123922687132	4.5461035706981185	1.4861428128034238	1545138072.013
2.962221550111586	4.559038700898219	1.4861428128034238	1545138072.0731
2.9633480225566924	4.5725114807200065	1.4886159081502521	1545138072.134
2.964381964058168	4.585479817365045	1.4938570262569975	1545138072.193
2.9654032087270554	4.598930444836879	1.496175553144649	1545138072.2539
2.9663928061877574	4.6123984635422755	1.498725549375457	1545138072.313
2.9673461490007296	4.625848224142992	1.501340272014628	1545138072.3736
2.9683180564221043	4.639818842657682	1.501340272014628	1545138072.4364
2.9691864457242807	4.652784771052687	1.5065027047287902	1545138072.4929
2.970023427030972	4.665769490550063	1.5063501664582757	1545138072.553
2.9708773012655163	4.679272503080268	1.5089389964766822	1545138072.613
2.971691811105864	4.692718487746201	1.5116486484382265	1545138072.6758
2.972474139817367	4.706194985573272	1.513971489249864	1545138072.733
2.9732685724954937	4.720179497632675	1.5141270731059333	1545138072.7943
2.9740155549279925	4.733636234357046	1.5165595525770528	1545138072.8542
2.9747754960633825	4.74763404019157	1.5165595525770528	1545138072.9136
2.9754783208760927	4.760579786652515	1.5165595525770528	1545138072.9728
2.9762387051870647	4.774585755600542	1.5165595525770528	1545138073.033
2.9769546798478213	4.788096781797114	1.5191483825954593	1545138073.093
2.977634628020036	4.801571165768954	1.521605241273977	1545138073.1535
2.978279548725902	4.815025701430846	1.5241940712923834	1545138073.2135
2.9788924536873873	4.828518279848307	1.526610314095192	1545138073.273
2.979470431075062	4.841989392084309	1.5292250367343632	1545138073.3336
2.980052261518253	4.855977296621279	1.5292250367343632	1545138073.3961
2.9805965508847057	4.8694847045272684	1.5318199555033862	1545138073.4529
2.981141304248766	4.883454129147556	1.5318199555033862	1545138073.5129
2.981689202865736	4.897476742008633	1.531667417837995	1545138073.573
2.9822733847186726	4.911951862070225	1.5292537111069249	1545138073.6364
2.9828168472096683	4.925449903618994	1.5318577684479826	1545138073.6934
2.983362083901847	4.939445313895415	1.5318577684479826	1545138073.753
2.983907215148836	4.9534380175515595	1.5318577684479826	1545138073.8131
2.9844518112157785	4.967416983936483	1.5318577684479826	1545138073.8734
2.9849964094359898	4.981396005592588	1.5318577684479826	1545138073.9337
2.9855438298308004	4.995905656638813	1.5343146174445275	1545138073.9942
2.986017797051564	5.008891806150288	1.5343146174445275	1545138074.053
2.986564682158459	5.023875820766956	1.5343146174445275	1545138074.116
2.9870378324172315	5.036839586471919	1.5343146174445275	1545138074.1734
2.9875491348801266	5.050848678109198	1.5343146174445275	1545138074.2328
2.9880598865565298	5.0648426788384455	1.5343146174445275	1545138074.2929
2.98860720849769	5.079838662204902	1.5343146174445275	1545138074.3539
2.9891152890835113	5.093317213208848	1.5319227344851714	1545138074.4128
2.9896606787712647	5.107801138429313	1.5343958298319997	1545138074.4737
2.9901711206772155	5.121341554540572	1.5318372027276035	1545138074.533
2.990753895502231	5.136292608018243	1.5318372027276035	1545138074.5964
2.9912609687618192	5.149301542336919	1.5318372027276035	1545138074.6535
2.9918046601778814	5.163249913282216	1.5318372027276035	1545138074.7129
2.9923515095712823	5.177279301948328	1.5318372027276035	1545138074.7729
2.9929331206439604	5.191722745002948	1.5292625918964349	1545138074.8363
2.9934755788371716	5.204775898925932	1.5292625918964349	1545138074.8936
2.9940546595093642	5.218710298373765	1.5292625918964349	1545138074.9532
2.994600303822824	5.232236650416715	1.5316950713675543	1545138075.0131
2.995145089769351	5.246189353378638	1.531846848392961	1545138075.0729
2.9956907431136286	5.260191527702467	1.531846848392961	1545138075.1333
2.9961998838424306	5.273703988085136	1.5344227372445334	1545138075.193
2.996709577182015	5.287681302911736	1.5342707072775883	1545138075.2529
2.997220984213617	5.301676399828922	1.5342707072775883	1545138075.3157
2.9977309215869186	5.315659334863652	1.5344171537718698	1545138075.3734
2.9982402383671993	5.329653387889936	1.5344171537718698	1545138075.4335
2.99871407142273	5.3426454956203155	1.5342661385966943	1545138075.493
2.999225682040867	5.357162681489392	1.536872230362277	1545138075.5534
2.999699986207456	5.37113865291973	1.536872230362277	1545138075.6142
3.000174601109106	5.38512378055118	1.536872230362277	1545138075.674
3.000648569261566	5.398607652410277	1.5344478643843265	1545138075.7337
