x-coord	y-coord	theta	timestamp
9.358740956333335	3.3106138707554047	3.1262634841589723	1545137582.1735
9.351748781958953	3.3107210633773745	3.1262634841589723	1545137582.2365
9.345785494360324	3.310812482784133	3.1262634841589723	1545137582.2933
9.339766204049592	3.3109047607332025	3.1262634841589723	1545137582.3535
9.333746889899803	3.3109970390477335	3.1262634841589723	1545137582.4137
9.326803728387697	3.3111034802843777	3.1262634841589723	1545137582.4757
9.32079322896753	3.3111956234658404	3.1262634841589723	1545137582.5335
9.314262176293335	3.311287263015151	3.128860945050967	1545137582.5937
9.308262817147202	3.3113641038287676	3.128709422177345	1545137582.6534
9.301263398060948	3.311454283953959	3.128709422177345	1545137582.7159
9.295271244700341	3.3115310461650114	3.1288563763700727	1545137582.7738
9.28926172428545	3.3116075892217713	3.1288563763700727	1545137582.8339
9.282295606613436	3.311696845157677	3.1287045999497893	1545137582.8937
9.276284130001	3.31177385032778	3.1288627222980905	1545137582.956
9.26979331893797	3.311848401454176	3.1313523127008778	1545137583.0137
9.263283760038663	3.311923490957348	3.128763482682471	1545137583.0737
9.256795877734264	3.311998358383597	3.1313436921143856	1545137583.1335
9.249796245375286	3.312070099857941	3.1313436921143856	1545137583.196
9.243801079244573	3.312131546236136	3.1313436921143856	1545137583.2531
9.237781635740529	3.3121937036436337	3.131190138446978	1545137583.3136
9.231270070445778	3.312269270798554	3.1287860755658956	1545137583.3728
9.224788264946229	3.312343851750093	3.1313878467511365	1545137583.4331
9.21828710550117	3.3124191381073462	3.1286375940419657	1545137583.4933
9.211796734411639	3.312494314343073	3.131383282911229	1545137583.5534
9.205777098275425	3.31255623080748	3.1312312523391608	1545137583.6133
9.198797578673487	3.3126279964761554	3.1313901353274467	1545137583.6759
9.19279189598335	3.312689271689568	3.1313901353274467	1545137583.7331
9.186782412577163	3.312751046354958	3.131236835811824	1545137583.7935
9.179779769135763	3.312823037347892	3.1313881051387846	1545137583.8531
9.173804596599084	3.3128840134020967	3.1313881051387846	1545137583.916
9.167775248642533	3.312945983847754	3.1312416580393796	1545137583.9737
9.160784115984374	3.3130178281118106	3.131391404271001	1545137584.0327
9.154794936883857	3.313078927340485	3.131391404271001	1545137584.0932
9.147799293936501	3.3131502941139592	3.131391404271001	1545137584.1568
9.141796658150845	3.3132119641070674	3.1312469879653815	1545137584.2137
9.135777392777833	3.3132742396357786	3.1312469879653815	1545137584.2733
9.128794569277845	3.3133464841703537	3.1312469879653815	1545137584.3335
9.122804885298967	3.313408453648933	3.1312469879653815	1545137584.3934
9.116290079943138	3.3134842196553396	3.128679729987397	1545137584.4529
9.109294045938398	3.3135745639294614	3.128679729987397	1545137584.5127
9.103284740143762	3.3136517052611625	3.12883302950302	1545137584.5731
9.097307239479829	3.3137279800620405	3.12883302950302	1545137584.6341
9.090792636001327	3.3138194723019416	3.1262657715250355	1545137584.6936
9.084294122945446	3.3139106824662097	3.128850291250196	1545137584.7535
9.078304604691299	3.313987007208982	3.128850291250196	1545137584.8134
9.071814228663106	3.314061792995673	3.1312909035784298	1545137584.8735
9.065304674387253	3.314137282245002	3.128702073560023	1545137584.9335
9.059305178603081	3.3142146235094505	3.128702073560023	1545137584.9935
9.05279562432723	3.31429011275878	3.1312909035784298	1545137585.0535
9.046296147328642	3.314364767484278	3.128922880630683	1545137585.1157
9.04030112248275	3.314440727152432	3.128922880630683	1545137585.1728
9.033817343838312	3.3145149003757477	3.131383796055785	1545137585.2334
9.027787956812732	3.3145764556673707	3.131383796055785	1545137585.2931
9.02079729970614	3.314648381062143	3.1312246595208375	1545137585.3558
9.01479931882468	3.3147101333654065	3.131370344770011	1545137585.4132
9.008810117410006	3.314771358964468	3.131370344770011	1545137585.4737
9.002313996280803	3.314829904626276	3.1337906443194044	1545137585.5333
8.995814265446077	3.3148888655930753	3.1312525732534144	1545137585.5958
8.989317018011569	3.3149475154068644	3.133879482470668	1545137585.6533
8.983287496140303	3.314994023063121	3.133879482470668	1545137585.713
8.97679947071434	3.315052438090645	3.1312992833258497	1545137585.7728
8.970300426168803	3.3151110100404635	3.133861723917265	1545137585.8359
8.964315613232369	3.315157279130174	3.133861723917265	1545137585.8929
8.957321009296384	3.3152113549986173	3.133861723917265	1545137585.9532
8.95130119159817	3.315257894713071	3.133861723917265	1545137586.0134
8.94480832658882	3.3152996306696263	3.1364678156828476	1545137586.0738
8.93879842149523	3.3153304307287113	3.1364678156828476	1545137586.1339
8.932283309366891	3.31537218318068	3.1339005577048633	1545137586.1934
8.925805992663099	3.315413665465008	3.136476446556436	1545137586.2531
8.919816261857322	3.315444763478578	3.1363251772294753	1545137586.3127
8.913282411450316	3.3154872073200456	3.1338683282329307	1545137586.3732
8.906794231496061	3.3155289542775277	3.136448537664845	1545137586.433
8.900784326997352	3.3155598701956657	3.136448537664845	1545137586.4931
8.894315959757122	3.315584896340182	3.138998798334534	1545137586.5559
8.888299495497844	3.315600502212618	3.138998798334534	1545137586.6132
8.881822094766418	3.315625646311005	3.1364229094829614	1545137586.6729
8.875309735008297	3.315651340154528	3.138871644986337	1545137586.7332
8.868788940153477	3.3156607816948735	3.141417839227469	1545137586.7959
8.862296799121562	3.315669857957556	3.1389713929055265	1545137586.8526
8.855814570215067	3.315678416936116	3.1415731640907674	1545137586.9129
8.849293719163029	3.3156869988035957	3.1389800134920187	1545137586.973
8.843293903464545	3.315703133323551	3.138826968128181	1545137587.0333
8.836811650231786	3.315712628500686	3.141428749600518	1545137587.0936
8.83080175934687	3.3157131574659164	3.1415805260208014	1545137587.1534
8.824291772929667	3.315721663045194	3.1389916960023947	1545137587.2134
8.817802327462774	3.3157307964852074	3.1413787531034556	1545137587.2761
8.811806821551729	3.315732078926857	3.1413787531034556	1545137587.3332
8.805305232471907	3.3157414167432244	3.138934084028637	1545137587.3934
8.798803643392086	3.3157507545595917	3.1413787531034556	1545137587.4536
8.792803625409535	3.3157520379663756	3.1413787531034556	1545137587.5136
8.786793848283724	3.3157528628144872	3.1415320520139547	1545137587.574
8.77978554298539	3.3157532875288327	3.1415320520139547	1545137587.6339
8.773825531514095	3.3157536487149204	3.1415320520139547	1545137587.6935
8.767796447489129	3.3157544685623566	3.141381290990564	1545137587.7529
8.760797142668666	3.3157554096818336	3.141535098204633	1545137587.8135
8.754807138139098	3.3157557544388516	3.141535098204633	1545137587.8734
8.748807277077706	3.3157565588904463	3.141382052235672	1545137587.9337
8.742307282463278	3.315749679071415	3.143920123301662	1545137587.9962
8.735809801242402	3.3157421422539723	3.141585102568298	1545137588.0537
8.72879459553205	3.315742722257059	3.14143484863823	1545137588.1129
8.72280679500846	3.3157436671616383	3.14143484863823	1545137588.174
8.716796787225014	3.315744615570633	3.14143484863823	1545137588.2341
8.710299397557968	3.315753883014858	3.1388977935742566	1545137588.2929
8.704319818364322	3.3157699971827452	3.1388977935742566	1545137588.3533
8.697798993908341	3.3157791151914013	3.141490933885909	1545137588.4134
8.690798993944556	3.3157798272293273	3.141490933885909	1545137588.4759
8.684792998702038	3.315780438157387	3.141490933885909	1545137588.5331
8.678803077471475	3.3157815050576973	3.14133814146361	1545137588.5933
8.672284893379267	3.315774260251772	3.1440701170287118	1545137588.6531
8.666315224237854	3.3157594705844726	3.1440701170287118	1545137588.7134
8.659805210951488	3.315751768953368	3.141481276723209	1545137588.7734
8.65380537366473	3.3157528963200997	3.1413282313593713	1545137588.8337
8.647314571203966	3.315745701767583	3.1440739202286347	1545137588.8938
8.641314737341826	3.315731269108179	3.1439223973550128	1545137588.9535
8.63529516616131	3.315717245024379	3.1439223973550128	1545137589.0131
8.628295881547384	3.315700400181933	3.1440762045690818	1545137589.0737
8.622295905773479	3.315685498905587	3.1440762045690818	1545137589.1337
8.616315909414885	3.315670647249239	3.1440762045690818	1545137589.1935
8.60980596389982	3.3156460527794835	3.1466650345874885	1545137589.2535
8.603796148009753	3.3156160245278494	3.146513258167205	1545137589.3133
8.596811331141797	3.315581654728605	3.146513258167205	1545137589.373
8.590799350729812	3.3155515813274805	3.1466764562897236	1545137589.4373
8.58482243359386	3.3155216173300017	3.146535339721444	1545137589.4929
8.577804502504089	3.315486929616856	3.146535339721444	1545137589.5534
8.571804581516353	3.3154572736490984	3.146535339721444	1545137589.6134
8.56531509770086	3.3154169754270133	3.1490693540408494	1545137589.6758
8.558788989267354	3.3153762766469987	3.1465883945116504	1545137589.7333
8.55277905640609	3.315346252329689	3.1465883945116504	1545137589.7934
8.546296950350852	3.315305436389414	3.1491901656968913	1545137589.8537
8.54029712351659	3.315259851755315	3.1491901656968913	1545137589.9162
8.533828104048705	3.3152028166527407	3.1516279914323415	1545137589.9727
8.52731836076731	3.315145914039855	3.149039161413935	1545137590.0327
8.521308729932498	3.3151007017871015	3.1491924609295574	1545137590.0931
8.514297743897302	3.315047418618142	3.1491924609295574	1545137590.1557
8.508307514668834	3.3150018931536085	3.1491924609295574	1545137590.2133
8.501806171891928	3.3149445358971885	3.151637130004376	1545137590.2735
8.49581646952019	3.3148843704495774	3.151637130004376	1545137590.3334
8.489826361857311	3.314824200930892	3.151637130004376	1545137590.3958
8.483288849876683	3.314750478694353	3.1541008277863987	1545137590.4529
8.47680699678174	3.3146778316877783	3.1514990463140617	1545137590.5132
8.469804360199836	3.3146079288580097	3.1516503150358988	1545137590.5728
8.463829156122406	3.314547830251858	3.1516503150358988	1545137590.6357
8.456818520341988	3.314477317273024	3.1516503150358988	1545137590.6927
8.450819419586987	3.314416978314075	3.1516503150358988	1545137590.7533
8.444298983213443	3.3143429405541616	3.1542434656346474	1545137590.8134
8.438319708134996	3.314267745385832	3.154092450459472	1545137590.8729
8.431780132166875	3.314193965873054	3.151655904559795	1545137590.9329
8.425307030973189	3.314120870577139	3.1541127632383126	1545137590.9934
8.418816664231851	3.3140475275553567	3.1516721605920512	1545137591.0535
8.412286078784604	3.3139734515229535	3.154198051736315	1545137591.1157
8.406333146146029	3.3138984084621805	3.154198051736315	1545137591.1735
8.399801868093665	3.313824558324537	3.1516005908443203	1545137591.2337
8.393812163527528	3.31376461173566	3.1516005908443203	1545137591.2936
8.386791517607703	3.3136943472059217	3.1516005908443203	1545137591.3531
8.380812216153682	3.313634504734214	3.1516005908443203	1545137591.4135
8.37480253311117	3.3135743581953228	3.1516005908443203	1545137591.4736
8.367819685610387	3.3135044719624207	3.1516005908443203	1545137591.5338
8.361796270583856	3.3134441879901066	3.1516005908443203	1545137591.5959
8.355287282353212	3.313370553525617	3.1542092229175047	1545137591.653
8.3493293725312	3.3132953811546653	3.1542092229175047	1545137591.7138
8.342806794144487	3.313221920757834	3.1515000883363795	1545137591.7731
8.336312291386319	3.3131485688090483	3.1542731929217465	1545137591.8338
8.329813585579414	3.3130745564980493	3.151688683483682	1545137591.8937
8.323824074756418	3.3130145372235424	3.1515374141567216	1545137591.9533
8.316811129710286	3.3129442570512677	3.151690205973898	1545137592.0135
8.310811441311134	3.3128836728242876	3.151690205973898	1545137592.0735
8.30432337870317	3.312826528074798	3.1491099965419833	1545137592.1333
8.297808385114193	3.3127691883185597	3.1516772545199676	1545137592.1928
8.29131563632195	3.3127121704219658	3.149071162754385	1545137592.2532
8.284795084346376	3.3126551036613803	3.1516173569955166	1545137592.3159
8.278825785530177	3.312595261206578	3.1516173569955166	1545137592.3733
8.272786088106082	3.3125347130029703	3.1516173569955166	1545137592.4337
8.26634161879975	3.3124618476190615	3.154180294393159	1545137592.4931
8.259821234498144	3.3123880692976857	3.151634100152027	1545137592.5558
8.253805028286948	3.312327655853986	3.151634100152027	1545137592.6131
8.247805926554344	3.312267414169767	3.151634100152027	1545137592.6737
8.240786287161404	3.312196924466727	3.151634100152027	1545137592.7337
8.234815381534156	3.3121369659217095	3.151634100152027	1545137592.7959
8.228820202781487	3.312076763631208	3.151634100152027	1545137592.853
8.222308205605906	3.3120033975763503	3.154082835655403	1545137592.9133
8.215323849009144	3.3119161571541613	3.154082835655403	1545137592.973
8.209324471478906	3.3118407653468283	3.154234358529025	1545137593.0327
8.203335046733208	3.31176550241293	3.1540815667118487	1545137593.0929
8.19632919206862	3.311678002353417	3.1540815667118487	1545137593.1533
8.190299673828429	3.3116022371366856	3.1542338508305785	1545137593.2133
8.183320335975347	3.311514559787492	3.1540749678422926	1545137593.2759
8.177314783555245	3.3114395927013893	3.1540749678422926	1545137593.3331
8.170800925859503	3.3113497630566218	3.1566896801943676	1545137593.3937
8.16480220129463	3.311259193271273	3.1566896801943676	1545137593.4531
8.158344716685907	3.311169919772573	3.154143485953236	1545137593.5158
8.151835936744353	3.3110797338896574	3.15675211802642	1545137593.5729
8.145826643290006	3.3109886292402395	3.15675211802642	1545137593.633
8.138825780575264	3.3108830258521613	3.1565995797559054	1545137593.6931
8.132838608823862	3.310792693563666	3.1567587168959763	1545137593.7558
8.126820092163902	3.3107018493932023	3.1566125239483562	1545137593.8134
8.119814481396832	3.31059661811431	3.1566125239483562	1545137593.8738
8.113835950934906	3.3105068146086163	3.1566125239483562	1545137593.933
8.107327218115179	3.310400692560451	3.1591790212863557	1545137593.9962
8.101317948439421	3.310295000437956	3.1591790212863557	1545137594.0529
8.094815370862436	3.310172141930703	3.161789423345185	1545137594.1134
8.088336545602765	3.3100491688015627	3.159352877445508	1545137594.1734
8.081833417594533	3.3099253232353427	3.1619158251302464	1545137594.2328
8.075343776584235	3.3098023276918687	3.159170136260983	1545137594.2929
8.068832562196864	3.30967889355008	3.1619249528100615	1545137594.3532
8.062833808082177	3.30955690827634	3.1619249528100615	1545137594.4132
8.05586267694576	3.3094157080692708	3.161764800273098	1545137594.4763
8.049821914483458	3.3092938363918623	3.161764800273098	1545137594.5333
8.043853417960966	3.309173422671352	3.161764800273098	1545137594.5936
8.037339671637774	3.3090336437417056	3.164332058251082	1545137594.6531
8.030844792203071	3.3088937922187593	3.161911758701689	1545137594.7127
8.024857211643651	3.3087725753703854	3.1617574437891736	1545137594.7735
8.018359554591052	3.3086331334171417	3.164341963514334	1545137594.8334
8.011823910477439	3.308492848031363	3.1617660746627614	1545137594.8931
8.005377605285146	3.3083545891423274	3.1643082024753357	1545137594.9557
7.9993521614140795	3.308217694330975	3.1643082024753357	1545137595.0131
7.9928391514934125	3.3080782412880594	3.1616934798361647	1545137595.0737
7.986850559113029	3.3079573962892987	3.161844749163125	1545137595.1333
7.980355670321522	3.30781797998554	3.1642650487125183	1545137595.1929
7.9738231585642705	3.3076778755508998	3.1618081900340007	1545137595.2534
7.967355466663521	3.3075392401989894	3.16424066950512	1545137595.3133
7.961367201525444	3.3074031415281127	3.1643919388320807	1545137595.3729
7.954342739333737	3.3072429610556364	3.1643919388320807	1545137595.4362
7.948372971574452	3.307107260045651	3.164248283771569	1545137595.4928
7.94189025687083	3.306968345508722	3.161787368346467	1545137595.5534
7.935351764013994	3.306828315438894	3.164223914246144	1545137595.6134
7.928874140522292	3.306689416281264	3.161840660345006	1545137595.676
7.922874579038177	3.3065679205156684	3.161840660345006	1545137595.7337
7.91586125478167	3.306426426825569	3.161689137471384	1545137595.7934
7.909371629986527	3.306303912931868	3.1592485348251227	1545137595.8535
7.902901324780536	3.3061814096968507	3.161798541343027	1545137595.9126
7.896872568358733	3.306059576740281	3.161798541343027	1545137595.9729
7.890844701771805	3.3059377617660624	3.161798541343027	1545137596.0338
7.884363794055208	3.305798510703334	3.164352858154177	1545137596.093
7.87789687128214	3.305659547004589	3.1618025974844883	1545137596.1558
7.8718765059747104	3.3055378591915847	3.1618025974844883	1545137596.2137
7.865389717137771	3.3053983714561443	3.1643827966293068	1545137596.2735
7.859381269982794	3.305261414373808	3.1643827966293068	1545137596.3336
7.853382833807773	3.305124685482645	3.1643827966293068	1545137596.3936
7.846375444354983	3.3049649584201455	3.1643827966293068	1545137596.453
7.840367710839864	3.30482801760458	3.1643827966293068	1545137596.5137
7.833889586079733	3.3046724582010034	3.1668193425289837	1545137596.5737
7.82737325065547	3.304515954793239	3.164390910122476	1545137596.6335
7.821385009332315	3.304379862825148	3.164239641400639	1545137596.6931
7.8149046078474615	3.304224641283088	3.166841422872976	1545137596.7534
7.8083964835372885	3.304068713542206	3.1642525928545693	1545137596.8134
7.801916109685144	3.3039134087169266	3.16685436403981	1545137596.8737
7.795928016316739	3.303762107050148	3.16685436403981	1545137596.9336
7.789401201563428	3.3035892499450807	3.1692868531929026	1545137596.9935
7.782917980122797	3.303417494670312	3.166870610390094	1545137597.053
7.7764126696211635	3.303244585814277	3.169461477253519	1545137597.1168
7.770408409012753	3.3030776408784184	3.1693183304965773	1545137597.1732
7.763930667480065	3.302905892570487	3.166881774914928	1545137597.2332
7.757409761133725	3.3027329468314295	3.169334567164888	1545137597.2936
7.751409800180207	3.302565979753808	3.169492434756281	1545137597.3558
7.744927721229898	3.3023774574614553	3.1718437115219014	1545137597.4137
7.738423164960773	3.302188519354663	3.1694193455439508	1545137597.4734
7.732405497930315	3.302021024353848	3.1694193455439508	1545137597.5336
7.725436615431264	3.3018270533391765	3.1694193455439508	1545137597.5937
7.7194005481821595	3.301659046188949	3.1694193455439508	1545137597.6529
7.712929792077046	3.3014709846933092	3.1718761945404954	1545137597.7134
7.7069225398757855	3.3012890081920867	3.1718761945404954	1545137597.7735
7.700425776937664	3.3010839505286516	3.1744142656064853	1545137597.836
7.694426071681942	3.3008865260931253	3.1745586819121048	1545137597.8929
7.687442111471603	3.3006567460100333	3.1744051288498207	1545137597.9534
7.68143602853643	3.3004596008045453	3.1744051288498207	1545137598.0141
7.67496028128569	3.3002547918442198	3.172013255572437	1545137598.073
7.668472723264788	3.3000494510867773	3.174453867900671	1545137598.1331
7.662476558037856	3.2998523388599392	3.174453867900671	1545137598.1937
7.65545387967609	3.2996209485018935	3.1746056443209545	1545137598.2535
7.649445193000508	3.299422987258722	3.1744475225777764	1545137598.3158
7.643468407356297	3.299226550063445	3.1744475225777764	1545137598.3733
7.636465787457383	3.2989963970858383	3.1744475225777764	1545137598.4337
7.630459532738154	3.298798991339439	3.1744475225777764	1545137598.4932
7.623963318547373	3.2985772290636106	3.1769855936437663	1545137598.5557
7.617974442106901	3.2983647359700408	3.1771325478364942	1545137598.6136
7.611487423932766	3.298143007409203	3.174386858967231	1545137598.6737
7.604975960726889	3.2979210249085997	3.176954116945215	1545137598.7332
7.598490296512213	3.2976993368801	3.174567059844154	1545137598.7959
7.592498074680264	3.2975016752779447	3.174567059844154	1545137598.853
7.5859894721798025	3.2972790022356255	3.17701579534753	1545137598.9133
7.579513270301093	3.2970573981696543	3.174579249447853	1545137598.9733
7.573000792008481	3.2968345279686315	3.1770234090088554	1545137599.0375
7.56698045529624	3.296621133589511	3.1770234090088554	1545137599.0938
7.560515595580826	3.2963841097581725	3.179455898161948	1545137599.1537
7.554029171569554	3.2961463216552627	3.1770152955156865	1545137599.2138
7.547522968229077	3.295923958781297	3.174497527546565	1545137599.2758
7.541023199521896	3.295701963635573	3.1769698664892716	1545137599.3331
7.534533969355082	3.295480762908148	3.174363774723689	1545137599.3935
7.528527320269245	3.2952833914613295	3.174515551143972	1545137599.4533
7.522042277808359	3.295078182972504	3.1719353519991538	1545137599.5131
7.515535517656674	3.2948722591219854	3.1745241923046565	1545137599.5731
7.509045765912569	3.2946669295829722	3.1719181005390737	1545137599.6335
7.5025498869145695	3.2944614763517457	3.174502609977138	1545137599.6934
7.496550814801733	3.294264449886375	3.1743447417806214	1545137599.7556
7.4900633593050605	3.2940428604393155	3.1771272251719718	1545137599.8133
7.4840573359580125	3.2938298100386323	3.176973925656349	1545137599.8737
7.477534129968364	3.293607003647431	3.1744967638809634	1545137599.9347
7.471061306025887	3.293385904959015	3.1769779824029336	1545137599.9958
7.465059070477861	3.293173425189635	3.1769779824029336	1545137600.053
7.459072938729972	3.2929610576061643	3.17713077422011	1545137600.1132
7.453066916139088	3.2927479858898163	3.176977474704487	1545137600.1736
7.446089379288048	3.2925009838987056	3.176977474704487	1545137600.2365
7.439562980459564	3.2922615479039496	3.179549552489534	1545137600.2928
7.433618670999393	3.29203581193242	3.179549552489534	1545137600.3535
7.427083065987349	3.291795594730615	3.1771129969078844	1545137600.4135
7.420597872557627	3.291556913999101	3.179647001545317	1545137600.4759
7.414614331612321	3.291329540000812	3.1795015698428046	1545137600.5332
7.4076013845765605	3.2910635593543893	3.1795015698428046	1545137600.5937
7.401596204260958	3.290835800363186	3.1795015698428046	1545137600.6532
7.395140412306981	3.290582568107691	3.1820947204415533	1545137600.7133
7.3891257373728765	3.2903388280483608	3.1820947204415533	1545137600.7729
7.382150968982758	3.2900561809427655	3.1820947204415533	1545137600.8336
7.3761558952796635	3.289813235208193	3.1820947204415533	1545137600.8936
7.369140655651544	3.289528948036915	3.1820947204415533	1545137600.9531
7.363155563494364	3.2892864067967866	3.1820947204415533	1545137601.013
7.357150672572012	3.28904352425485	3.1819414209259307	1545137601.0734
7.35014310514175	3.2887600877839978	3.182094212743107	1545137601.1336
7.343648776603828	3.288488657938493	3.184632283809097	1545137601.1961
7.337179231510024	3.2882184481250762	3.1820373650400735	1545137601.2529
7.331154151530527	3.2879746325468906	3.1820373650400735	1545137601.3132
7.324193180657151	3.2876924153567173	3.182189141460357	1545137601.373
7.318194127788008	3.287448741000446	3.182189141460357	1545137601.4362
7.311684774022195	3.2871763347622633	3.1846442186558876	1545137601.4931
7.305206240752973	3.2869052372581873	3.1821833032307856	1545137601.5537
7.2986779398764	3.286632216541739	3.18459548928701	1545137601.6131
7.29173236719299	3.286333352974222	3.18459548928701	1545137601.6763
7.285211571310826	3.286060800289352	3.1821361017982333	1545137601.7333
7.27871742403053	3.2858057663046583	3.179551582073073	1545137601.7932
7.272721926083679	3.2855776148027553	3.1797046274369105	1545137601.8535
7.26570699113289	3.2853106885689654	3.1795462515419475	1545137601.9159
7.2597367911154755	3.2850839891356887	3.1795462515419475	1545137601.9728
7.253236179404527	3.284829111916015	3.1820152901421914	1545137602.0336
7.247231590583447	3.2845862583166285	3.1820152901421914	1545137602.0931
7.2407242084026295	3.28433104944595	3.179566564320788	1545137602.1534
7.234254569934973	3.284077439203132	3.1819787503770125	1545137602.2128
7.227755836516323	3.2838223340679735	3.179675454442752	1545137602.2733
7.2212484564357515	3.283566415565801	3.1821241899461277	1545137602.3336
7.214774742257694	3.28331216333831	3.1795698725298545	1545137602.3965
7.208747713854185	3.28308316345733	3.1795698725298545	1545137602.4534
7.201769524225114	3.282818023742112	3.1795698725298545	1545137602.5136
7.19576435948007	3.282589854581489	3.1795698725298545	1545137602.5731
7.188817372540598	3.282325900427667	3.1795698725298545	1545137602.6363
7.182805226215199	3.282097465998496	3.1795698725298545	1545137602.6936
7.176781357439	3.281868586169095	3.1795698725298545	1545137602.7527
7.17030051792612	3.2816138160572255	3.1821975363358597	1545137602.8136
7.16379555529196	3.2813579711330685	3.179608706317453	1545137602.8736
7.156804021067277	3.281092052483318	3.179608706317453	1545137602.9334
7.150818520109166	3.2808648510472285	3.1794574369904924	1545137602.993
7.144338667867521	3.2806273597766844	3.1769965215653904	1545137603.0536
7.138312745155777	3.280413929623587	3.1769965215653904	1545137603.1133
7.13131073466532	3.2801659277419732	3.1769965215653904	1545137603.1737
7.124826221278505	3.279944630702677	3.174416322420572	1545137603.2335
7.118320017894717	3.27972256533887	3.1770051524389786	1545137603.2935
7.1118653676715775	3.2795020430841375	3.1744833180412995	1545137603.3556
7.10586262073539	3.279304537523506	3.1744833180412995	1545137603.4128
7.099351927039648	3.279081797814208	3.1770980406804705	1545137603.4734
7.093365721527606	3.278869165912559	3.1770980406804705	1545137603.5333
7.086338883206145	3.278620128439709	3.176939411238846	1545137603.5958
7.080869909136404	3.27843350613149	3.1744670722961392	1545137603.6531
7.074358463757431	3.2782110013254617	3.1770343302741235	1545137603.7126
7.068372734353169	3.2779987681688505	3.1770343302741235	1545137603.7731
7.061873361247323	3.27775982890778	3.1796447426200483	1545137603.8336
7.0553734768492875	3.277520716350349	3.177081805222406	1545137603.893
7.048904326210032	3.2772830779851763	3.1795386639009235	1545137603.9535
7.042899154347066	3.277055096237622	3.1795386639009235	1545137604.013
7.035890866873662	3.2767884717482403	3.179698308739441	1545137604.0759
7.029881866830297	3.276559827664406	3.1795508468482665	1545137604.134
7.023419629878681	3.2763227355718714	3.1769792785770363	1545137604.1936
7.016893453248642	3.276083368058152	3.1795292850949406	1545137604.2527
7.010408818115135	3.2758455513730906	3.1769709109320825	1545137604.3157
7.0039209756422	3.2756079105633065	3.1794389292944474	1545137604.3729
6.9974304366766145	3.2753701610857053	3.176973957122761	1545137604.4336
6.99042009427192	3.27512149070111	3.177125479996383	1545137604.4933
6.9839135542140545	3.2748989532463026	3.1744374103623567	1545137604.5556
6.97791597435234	3.2747018933281193	3.1744374103623567	1545137604.6133
6.970924961614755	3.274472192610521	3.1744374103623567	1545137604.6736
6.964948172078114	3.274275815791163	3.1744374103623567	1545137604.7334
6.957940764989197	3.27404557641137	3.1744374103623567	1545137604.796
6.951959001149008	3.2738490361534462	3.1744374103623567	1545137604.853
6.9454390622126105	3.2736428176478696	3.1719846181123965	1545137604.9134
6.938452252949995	3.2734309418687344	3.171832333388543	1545137604.9734
6.931946763803389	3.2732252374298008	3.174572177977002	1545137605.0369
6.925452532510291	3.2730193733651998	3.171990961619921	1545137605.0934
6.919445404284932	3.272837166854608	3.1718391851996377	1545137605.1532
6.912458596474212	3.2726252432031857	3.171991469923491	1545137605.2132
6.9059724074576225	3.2724202611117885	3.1743785179477024	1545137605.2759
6.89947814250032	3.2722148547207057	3.172043487532366	1545137605.3334
6.892491373485831	3.2720025684739658	3.171891203413636	1545137605.3934
6.88648412401651	3.271820501810678	3.171891203413636	1545137605.4535
6.879957781577636	3.271630647199596	3.1694587142605437	1545137605.5134
6.872977295476827	3.2714360781857215	3.1694587142605437	1545137605.5736
6.866979630597922	3.271268903618766	3.1694587142605437	1545137605.6336
6.86099195157913	3.2711020073904433	3.1694587142605437	1545137605.6935
6.854494252243318	3.2709291471554045	3.166920643194554	1545137605.756
6.847992959268699	3.2707564753466785	3.169371399809742	1545137605.8128
6.842015665319628	3.2705903908926137	3.169371399809742	1545137605.8732
6.8350003560873365	3.2703954642562683	3.169371399809742	1545137605.9337
6.828509293533805	3.2702234145070492	3.166812772705346	1545137605.993
6.82199072922185	3.2700505232052857	3.1694059233040948	1545137606.0531
6.815521508289316	3.2698789545855145	3.1668084624121002	1545137606.1133
6.809503502994978	3.2697267157933796	3.166960492379045	1545137606.1732
6.802480786621895	3.2695490641758416	3.166807446410084	1545137606.2335
6.796008045242846	3.269393632205514	3.1643952603538597	1545137606.2929
6.789497540241921	3.2692371743906783	3.166843986175263	1545137606.3532
6.783013918571036	3.2690812572604657	3.164427743372454	1545137606.4127
6.776506213878013	3.268924271795775	3.1669942407104537	1545137606.4759
6.77002189910849	3.2687680317046275	3.164371906225327	1545137606.5333
6.764023584132767	3.2686318301805137	3.1642188602563657	1545137606.5936
6.757539575500485	3.2684929338912836	3.161802617453557	1545137606.6531
6.7504962067173055	3.26835056827944	3.161802617453557	1545137606.716
6.744522924233099	3.2682298320178926	3.161802617453557	1545137606.7729
6.738020348277688	3.268106887714937	3.159192215394728	1545137606.8334
6.73203127139996	3.2680014717020356	3.159192215394728	1545137606.8933
6.725012383663219	3.267877373615589	3.1593505906845674	1545137606.9557
6.719010369885066	3.267771212558043	3.159206174378948	1545137607.0126
6.712525686360573	3.267648460007045	3.161833838184953	1545137607.0735
6.70651699338329	3.267527276507657	3.161682061159546	1545137607.1333
6.699529618827717	3.2673868854053114	3.161682061159546	1545137607.1957
6.693511640042084	3.26726553143873	3.1618282541071663	1545137607.2533
6.687533263356016	3.267144538881259	3.1618282541071663	1545137607.3137
6.681019187471569	3.267021069517748	3.159260996129182	1545137607.3732
6.675040519867906	3.26691542537738	3.159260996129182	1545137607.4336
